Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ValidAttribute,0,0,0,0,0,7,0,0,0,0,0,4
NhvmClass,1,0,0,1,0,5,0,0,0,0,1,4
IMappingDocumentParser,0,1,0,0,0,4,1,1,0,0,0,1
MappingDocumentParser,1,1,0,0,1,16,3,0,1,0,2,1
NhvmProperty,2,0,0,2,0,39,0,0,0,0,1,1
NhvmAssertfalse,2,0,0,2,0,16,0,0,0,0,0,2
NhvmAsserttrue,2,0,0,2,0,16,0,0,0,0,0,1
NhvmCreditcardnumber,2,0,0,2,0,16,0,0,0,0,0,1
NhvmDecimalmax,4,0,0,4,0,22,0,0,0,0,0,1
NhvmDecimalmin,4,0,0,4,0,22,0,0,0,0,0,1
NhvmDigits,5,0,0,5,0,25,0,0,0,0,0,1
NhvmEan,2,0,0,2,0,16,0,0,0,0,0,1
NhvmEmail,2,0,0,2,0,16,0,0,0,0,0,1
NhvmFileexists,2,0,0,2,0,16,0,0,0,0,0,1
NhvmFuture,2,0,0,2,0,16,0,0,0,0,0,1
NhvmIban,2,0,0,2,0,16,0,0,0,0,0,1
NhvmIpaddress,2,0,0,2,0,16,0,0,0,0,0,1
NhvmLength,6,0,0,6,0,28,0,0,0,0,0,1
NhvmMax,4,0,0,4,0,22,0,0,0,0,0,1
NhvmMin,4,0,0,4,0,22,0,0,0,0,0,1
NhvmNotEmpty,2,0,0,2,0,16,0,0,0,0,0,1
NhvmNotNull,2,0,0,2,0,16,0,0,0,0,0,1
NhvmNotnullNotempty,2,0,0,2,0,16,0,0,0,0,0,1
NhvmPast,2,0,0,2,0,16,0,0,0,0,0,1
NhvmPattern,4,0,0,4,0,22,0,0,0,0,0,1
NhvmRange,6,0,0,6,0,28,0,0,0,0,0,1
NhvmRule,3,0,0,3,0,19,0,0,0,0,1,1
NhvmParam,2,0,0,2,0,16,0,0,0,0,0,2
NhvmSize,6,0,0,6,0,28,0,0,0,0,0,1
NhvmValid,0,0,0,0,0,10,0,0,0,0,0,1
NhvMapping,3,0,0,3,0,19,0,0,0,0,1,4
NhvmClassAttributename,2,0,0,2,0,15,0,0,0,0,0,2
RuleAttributeFactory,2,31,0,0,4,464,85,0,0,0,58,1
ReferenceEqualityComparer,0,2,0,0,2,19,2,0,0,0,0,1
SystemTypeExtensions,0,1,0,0,0,7,1,0,0,0,0,0
AbstractClassValidatorFactory,5,3,7,0,2,52,3,1,1,0.67,5,0
DefaultConstraintValidatorFactory,0,1,0,0,1,8,1,0,1,0,1,1
DefaultEntityTypeInspector,0,1,0,0,1,17,2,0,1,0,1,1
IConstraintValidatorFactory,0,1,0,0,0,4,1,2,0,0,0,4
IEntityTypeInspector,0,1,0,0,0,18,1,2,0,0,0,4
InterpolationInfo,0,1,6,0,1,36,1,0,0,0,2,4
InvalidMessageTransformer,9,5,0,0,2,58,10,0,0,0.53,6,1
ConstraintValidatorContext,4,5,3,0,5,52,6,0,1,0.75,2,2
InvalidMessage,0,1,2,0,1,16,1,0,0,0,0,1
IClassMappingFactory,0,1,0,0,0,4,1,1,0,0,1,1
IClassValidatorFactory,0,2,6,0,0,23,2,1,0,0,1,1
IClassValidatorImplementor,0,1,1,0,0,7,1,1,0,0,0,4
IConstraintValidatorContext,0,4,1,0,0,10,4,1,0,0,0,50
IInitializableValidator,0,1,0,0,0,12,1,2,1,0,0,1
ISharedEngineProvider,0,1,0,0,0,16,1,1,0,0,0,1
ITagableRule,0,0,1,0,0,9,0,1,0,0,0,4
IValidatableSubElementsInspector,0,1,0,0,0,4,1,0,0,0,1,1
IValidatorInstanceProvider,0,0,1,0,0,10,0,1,0,0,0,1
JITClassMappingFactory,1,2,0,0,1,59,20,1,1,0,8,0
MultiEntityTypeInspector,0,2,1,0,2,27,3,0,1,0,1,1
StateFullClassMappingFactory,3,3,0,0,2,31,4,0,2,0.33,1,1
StateFullClassValidatorFactory,4,5,2,0,4,72,8,0,2,0.6,11,1
ValidatableElement,4,5,5,0,5,101,8,0,0,0.6,2,2
ValidatorDef,0,1,2,0,1,17,1,0,0,0,1,2
ValidatorEngine,10,30,4,0,19,500,54,0,0,0.93,25,11
IClassValidator,0,9,1,0,0,75,9,1,0,0,1,5
IRuleArgs,0,0,1,0,0,10,0,39,0,0,0,4
IMessageInterpolator,0,1,0,0,0,9,1,2,0,0,1,6
ClassValidator,18,42,2,1,15,674,96,0,1,0.87,31,2
InvaliValueExtensions,0,2,0,0,0,20,4,0,0,0,3,0
InvalidValue,0,3,8,0,3,67,4,0,0,0,0,8
IPropertyConstraint,0,1,0,0,0,9,1,8,0,0,1,1
IValidator,0,1,0,0,0,13,1,39,0,0,1,7
IPersistentClassConstraint,0,1,0,0,0,13,1,0,0,0,1,1
ValidatorClassAttribute,1,2,1,0,2,25,2,0,0,0,0,1
ValidatorMode,0,0,0,0,0,26,0,0,0,0,0,10
ValidatePreCollectionUpdateEventListener,0,1,0,0,1,11,2,0,1,0,1,1
NHibernateSharedEngineProvider,1,2,0,0,1,14,2,0,1,0,1,0
ValidatePreUpdateEventListener,0,1,0,0,1,21,1,0,1,0,1,1
ValidateEventListener,2,1,1,0,0,38,3,3,0,0,5,0
ValidatePreInsertEventListener,1,2,0,0,2,92,5,0,1,0.5,4,1
NHibernateHelper,0,3,0,0,3,56,10,0,0,0,7,1
EnumerableExtensions,0,1,0,0,1,19,2,0,0,0,0,0
AttributeUtils,0,1,0,0,1,16,1,0,0,0,0,2
TypeUtils,1,8,0,1,8,111,17,0,0,0,2,5
AssertionFailureException,1,4,0,0,3,49,4,0,0,0.25,0,1
InvalidAttributeNameException,2,1,2,0,1,24,1,0,1,0,0,1
InvalidPropertyNameException,2,2,2,0,2,24,2,0,1,0,0,3
HibernateValidatorException,0,4,0,0,3,16,4,1,1,0,0,2
InvalidStateException,1,4,0,0,4,19,4,0,1,0.5,1,4
ValidatorConfigurationException,1,5,0,0,4,20,5,2,2,0.6,0,9
IInitializableMessageInterpolator,0,2,0,0,0,5,2,1,0,0,0,0
IMessageTranslator,0,1,1,0,0,7,1,1,0,0,0,0
MessageTranslator,3,2,2,2,2,37,5,0,1,1,0,1
DefaultMessageInterpolator,6,10,1,0,6,158,27,0,1,0.75,4,1
DefaultMessageInterpolatorAggregator,5,8,0,0,7,83,10,0,1,0.58,4,2
AbstractClassMapping,5,5,1,0,3,44,6,3,1,0.84,0,0
AttributeOverXmlClassMapping,2,2,0,0,1,20,2,0,1,0,2,1
IClassMapping,0,3,1,0,0,9,3,2,0,0,0,10
MixedClassMapping,0,4,0,0,0,40,9,2,2,0,2,0
OpenClassMapping,3,7,1,0,7,76,15,0,1,0.64,2,1
ReflectionClassMapping,2,3,0,0,1,38,7,0,2,0.67,0,3
XmlClassMapping,2,3,0,0,1,57,11,0,2,0.33,8,2
XmlOverAttributeClassMapping,2,2,0,0,1,20,2,0,3,0,2,1
