Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NullableTypesType,0,4,2,0,4,36,5,1,2,0,1,0
SqlBinaryType,0,4,1,0,3,42,8,0,1,0,1,0
SqlBooleanType,0,4,1,0,3,24,4,0,1,0,0,0
SqlByteType,0,4,1,0,3,24,4,0,1,0,0,0
SqlDateTimeType,0,4,1,0,3,24,4,0,1,0,0,0
SqlDecimalType,0,4,1,0,3,24,4,0,1,0,0,0
SqlDoubleType,0,4,1,0,3,24,4,0,1,0,0,0
SqlGuidType,0,4,1,0,3,24,4,0,1,0,0,0
SqlInt16Type,0,4,1,0,3,24,4,0,1,0,0,0
SqlInt32Type,0,4,1,0,3,24,4,0,1,0,0,0
SqlInt64Type,0,4,1,0,3,24,4,0,1,0,0,0
SqlMoneyType,0,4,1,0,3,24,4,0,1,0,0,0
SqlSingleType,0,4,1,0,3,24,4,0,1,0,0,0
SqlStringType,0,4,1,0,3,24,4,0,1,0,0,0
SqlTypesType,1,4,1,0,2,32,4,13,3,1,1,0
