Implementation smell,Namespace,Class,File,Method,Description
Long Statement,NHibernate.Validator.Demo.Ev,Helper,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Validator\Examples\EntityValidator\NHibernate.Validator.Demo.Ev\NHibernate.Validator.Demo.Ev\Helper.cs,Get_Engine_Configured_for_Fluent,The length of the statement  "	configuration.Register (Assembly.GetExecutingAssembly ().GetTypes ().Where (t => t.Namespace.Equals ("NHibernate.Validator.Demo.Ev.Validators")).ValidationDefinitions ()).SetDefaultValidatorMode (ValidatorMode.UseExternal); " is 223.
