Method,LOC,CC,PC
PostGisDialect:PostGisDialect,5,1,0
PostGisDialect:ToBooleanValueString,3,1,1
PostGisDialect:RegisterBasicFunctions,27,1,0
PostGisDialect:RegisterFunctions,44,1,0
PostGisDialect:RegisterSpatialFunction,3,1,4
PostGisDialect:RegisterSpatialFunction,3,1,3
PostGisDialect:RegisterSpatialFunction,3,1,3
PostGisDialect:RegisterSpatialFunction,3,1,2
PostGisDialect:RegisterSpatialFunction,3,1,2
PostGisDialect:RegisterSpatialFunction,3,1,1
PostGisDialect:RegisterSpatialFunction,3,1,1
PostGisDialect:RegisterSpatialFunction,3,1,1
PostGisDialect:RegisterSpatialFunction,3,1,1
PostGisDialect:CreateGeometryUserType,3,1,0
PostGisDialect:GetSpatialTransformString,3,1,2
PostGisDialect:GetSpatialValidationString,3,1,3
PostGisDialect:GetSpatialAggregateString,21,14,2
PostGisDialect:GetSpatialRelationString,24,10,4
PostGisDialect:GetSpatialRelateString,14,3,5
PostGisDialect:GetSpatialFilterString,3,1,4
PostGisDialect:GetSpatialAnalysisString,19,11,3
PostGisDialect:GetSpatialCreateString,6,1,1
PostGisDialect:QuoteSchema,6,2,1
PostGisDialect:GetSpatialCreateString,8,1,5
PostGisDialect:GetSpatialDropString,4,1,1
PostGisDialect:GetSpatialDropString,6,1,3
PostGisDialect:SupportsSpatialMetadata,3,1,1
PostGisGeometryType:PostGisGeometryType,2,1,0
PostGisGeometryType:FromGeometry,17,3,1
PostGisGeometryType:ToGeometry,21,3,1
PostGisGeometryType:ToByteArray,7,2,1
PostGisGeometryType:ToString,7,2,1
