Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NHibernate.Envers.Configuration,EntitiesConfigurator,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\EntitiesConfigurator.cs,Configure,Cyclomatic complexity of the method is 12
Complex Method,NHibernate.Envers.Configuration,RevisionInfoConfiguration,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\RevisionInfoConfiguration.cs,searchForRevisionInfoCfgInProperties,Cyclomatic complexity of the method is 10
Complex Method,NHibernate.Envers.Configuration,RevisionInfoConfiguration,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\RevisionInfoConfiguration.cs,configure,Cyclomatic complexity of the method is 9
Complex Method,NHibernate.Envers.Configuration.Metadata,AuditMetadataGenerator,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\Metadata\AuditMetadataGenerator.cs,AddValue,Cyclomatic complexity of the method is 11
Complex Method,NHibernate.Envers.Configuration.Metadata,AuditMetadataGenerator,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\Metadata\AuditMetadataGenerator.cs,GenerateMappingData,Cyclomatic complexity of the method is 12
Complex Method,NHibernate.Envers.Configuration.Metadata,AuditMetadataGenerator,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\Metadata\AuditMetadataGenerator.cs,GenerateFirstPass,Cyclomatic complexity of the method is 24
Complex Method,NHibernate.Envers.Query.Impl,AbstractAuditQuery,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Query\Impl\AbstractAuditQuery.cs,setQueryProperties,Cyclomatic complexity of the method is 10
Complex Method,NHibernate.Envers.Tools,Toolz,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Tools\Toolz.cs,ResolveDotnetType,Cyclomatic complexity of the method is 8
Complex Method,NHibernate.Envers.Event,AuditEventListener,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Event\AuditEventListener.cs,GenerateBidirectionalCollectionChangeWorkUnits,Cyclomatic complexity of the method is 9
Long Parameter List,NHibernate.Envers.Configuration,EntitiesConfigurator,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\EntitiesConfigurator.cs,Configure,The method has 5 parameters.
Long Parameter List,NHibernate.Envers.Configuration,RevisionInfoConfigurationResult,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\RevisionInfoConfiguration.cs,RevisionInfoConfigurationResult,The method has 6 parameters.
Long Parameter List,NHibernate.Envers.Configuration.Metadata,AuditMetadataGenerator,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\Metadata\AuditMetadataGenerator.cs,AuditMetadataGenerator,The method has 6 parameters.
Long Parameter List,NHibernate.Envers.Configuration.Metadata,AuditMetadataGenerator,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\Metadata\AuditMetadataGenerator.cs,AddValue,The method has 8 parameters.
Long Parameter List,NHibernate.Envers.Configuration.Metadata,AuditMetadataGenerator,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\Metadata\AuditMetadataGenerator.cs,AddProperties,The method has 7 parameters.
Long Parameter List,NHibernate.Envers.Configuration.Metadata,AuditMetadataGenerator,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\Metadata\AuditMetadataGenerator.cs,AddJoins,The method has 6 parameters.
Long Parameter List,NHibernate.Envers.Configuration.Metadata,BasicMetadataGenerator,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\Metadata\BasicMetadataGenerator.cs,AddBasic,The method has 6 parameters.
Long Parameter List,NHibernate.Envers.Configuration.Metadata,BasicMetadataGenerator,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\Metadata\BasicMetadataGenerator.cs,AddSimpleValue,The method has 6 parameters.
Long Parameter List,NHibernate.Envers.Configuration.Metadata,BasicMetadataGenerator,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Envers.NET.SLN\Envers.NET\Envers\Configuration\Metadata\BasicMetadataGenerator.cs,AddCustomValue,The method has 6 parameters.
