Method,LOC,CC,PC
Check:Require,9,3,2
Check:Require,9,3,3
Check:Require,9,3,1
Check:Ensure,9,3,2
Check:Ensure,9,3,3
Check:Ensure,9,3,1
Check:Invariant,9,3,2
Check:Invariant,9,3,3
Check:Invariant,9,3,1
Check:Assert,9,3,2
Check:Assert,9,3,3
Check:Assert,9,3,1
Check:Check,2,1,0
DesignByContractException:DesignByContractException,2,1,0
DesignByContractException:DesignByContractException,2,1,1
DesignByContractException:DesignByContractException,2,1,2
PreconditionException:PreconditionException,2,1,0
PreconditionException:PreconditionException,2,1,1
PreconditionException:PreconditionException,2,1,2
PostconditionException:PostconditionException,2,1,0
PostconditionException:PostconditionException,2,1,1
PostconditionException:PostconditionException,2,1,2
InvariantException:InvariantException,2,1,0
InvariantException:InvariantException,2,1,1
InvariantException:InvariantException,2,1,2
AssertionException:AssertionException,2,1,0
AssertionException:AssertionException,2,1,1
AssertionException:AssertionException,2,1,2
ErrorModule:Init,3,1,1
ErrorModule:Dispose,2,1,0
ErrorModule:application_Error,13,3,2
