Method,LOC,CC,PC
JetCaseFragment:JetCaseFragment,2,1,1
JetCaseFragment:AddWhenColumnNotNull,5,1,3
JetCaseFragment:ToSqlStringFragment,8,2,0
JetDbCommand:JetDbCommand,3,1,0
JetDbCommand:JetDbCommand,3,1,3
JetDbCommand:JetDbCommand,3,1,2
JetDbCommand:JetDbCommand,3,1,1
JetDbCommand:JetDbCommand,3,1,1
JetDbCommand:CheckParameters,24,16,0
JetDbCommand:FixDateTimeValue,7,1,1
JetDbCommand:FixStringValue,8,1,1
JetDbCommand:FixLongValue,8,1,1
JetDbCommand:FixDecimalValue,5,1,1
JetDbCommand:AddToConvertedDate,3,1,1
JetDbCommand:GetNormalizedDateValue,5,1,1
JetDbCommand:Cancel,3,1,0
JetDbCommand:Prepare,3,1,0
JetDbCommand:ExecuteDbDataReader,4,1,1
JetDbCommand:ExecuteScalar,4,1,0
JetDbCommand:ExecuteNonQuery,4,1,0
JetDbCommand:CreateDbParameter,3,1,0
JetDbCommand:Dispose,7,2,1
JetDbConnection:JetDbConnection,3,1,0
JetDbConnection:JetDbConnection,3,1,1
JetDbConnection:JetDbConnection,3,1,1
JetDbConnection:ChangeDatabase,3,1,1
JetDbConnection:BeginDbTransaction,3,1,1
JetDbConnection:CreateDbCommand,3,1,0
JetDbConnection:Open,3,1,0
JetDbConnection:Close,3,1,0
JetDbConnection:Dispose,6,2,1
JetDbConnection:ConvertRelativePath,8,1,1
JetDbTransaction:JetDbTransaction,4,1,2
JetDbTransaction:Commit,3,1,0
JetDbTransaction:Rollback,3,1,0
JetDialect:JetDialect,64,1,0
JetDialect:GetIdentitySelectString,3,1,3
JetDialect:GetLimitString,3,1,3
JetDialect:Quote,3,1,1
JetDialect:UnQuote,6,2,1
JetDialect:CreateOuterJoinFragment,3,1,0
JetDialect:CreateCaseFragment,3,1,0
JetDriver:GenerateCommand,4,1,3
JetDriver:CreateConnection,3,1,0
JetDriver:CreateCommand,3,1,0
JetDriver:FinalizeJoins,43,7,1
JetDriver:TransformFromClause,22,4,1
JetDriver:TransformJoinBlock,43,9,1
JetDriver:IsSelectStatement,3,1,1
JetJoinFragment:AddJoin,5,2,5
