Method,LOC,CC,PC
VelocityClient:VelocityClient,3,1,0
VelocityClient:VelocityClient,2,1,0
VelocityClient:VelocityClient,2,1,1
VelocityClient:VelocityClient,11,2,2
VelocityClient:Get,10,3,1
VelocityClient:Put,12,4,2
VelocityClient:Remove,11,4,1
VelocityClient:Clear,3,1,0
VelocityClient:Destroy,3,1,0
VelocityClient:Lock,10,3,1
VelocityClient:Unlock,10,3,1
VelocityClient:NextTimestamp,3,1,0
VelocityProvider:VelocityProvider,4,1,0
VelocityProvider:BuildCache,20,5,2
VelocityProvider:NextTimestamp,3,1,0
VelocityProvider:Start,2,1,1
VelocityProvider:Stop,2,1,0
