Method,LOC,CC,PC
GenericDAO:GenericDAO,3,1,1
GenericDAO:GenericDAO,2,1,0
GenericDAO:ParseOrder,12,3,1
GenericDAO:UniqueResult,9,3,1
GenericDAO:CreateQuery,15,3,1
GenericDAO:PaginatedQuery,7,2,3
GenericDAO:CreateCriteria,3,1,1
GenericDAO:CreateCriteria,12,4,2
GenericDAO:CreateCriteria,7,2,0
GenericDAO:CreateCriteria,3,1,1
GenericDAO:Find,3,1,1
GenericDAO:Find,7,2,3
GenericDAO:Find,8,2,4
GenericDAO:Find,3,1,4
GenericDAO:Find,3,1,4
GenericDAO:Count,3,1,1
GenericDAO:Count,3,1,1
GenericDAO:Count,9,2,1
GenericDAO:Get,3,1,1
GenericDAO:Load,4,1,1
GenericDAO:Delete,3,1,1
GenericDAO:Refresh,3,1,1
GenericDAO:SaveOrUpdate,3,1,1
GenericDAO:Save,3,1,1
GenericDAO:FindAll,3,1,0
GenericDAO:FindAll,3,1,3
GenericDAO:CountAll,3,1,0
GenericDAO:FindByExample,9,2,2
GenericDAO:Flush,3,1,0
DetachedDynQuery:DetachedDynQuery,7,2,1
DetachedDynQuery:DetachedDynQuery,6,2,1
DetachedDynQuery:GetExecutableQuery,5,1,1
DetachedDynQuery:TransformToRowCount,7,1,0
From:From,6,2,1
From:Where,6,2,0
From:Where,7,2,1
From:WhereNot,7,2,0
From:SetWhere,6,2,1
From:OrderBy,6,2,0
From:OrderBy,3,1,1
From:OrderBy,3,1,2
From:SetOrderBy,6,2,1
From:FromWhereClause,7,2,0
LogicalExpression:LogicalExpression,4,1,2
LogicalExpression:LogicalExpression,2,1,1
OrderBy:Add,11,3,2
OrderBy:Add,3,1,1
OrderBy:GetExpression,13,3,0
PaginableDynQuery:PaginableDynQuery,6,2,1
PaginableDynQuery:GetRowCountQuery,3,1,0
Select:Select,2,1,1
Select:Select,7,2,2
Select:Distinct,3,1,1
Select:From,7,2,1
Select:From,6,2,0
Select:SetFrom,6,2,1
Select:Where,7,2,1
