Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
JetCaseFragment,1,3,0,0,3,25,4,0,1,0.33,2,1
JetDbCommand,5,19,9,0,8,222,35,0,0,0.89,2,2
JetDbConnection,2,10,7,0,6,100,11,0,0,0.8,2,3
JetDbTransaction,2,3,3,0,2,36,3,0,0,0.67,1,2
JetDialect,0,7,14,0,6,213,8,0,1,0,5,0
JetDriver,5,7,2,0,3,186,24,0,3,0.82,6,0
JetJoinFragment,0,1,0,0,1,20,2,0,2,0,1,1
