Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,AopAlliance.Aop,IAdvice,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Spring.NET\src\Spring\Spring.Aop\AopAlliance\Aop\IAdvice.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,AopAlliance.Intercept,IConstructorInterceptor,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Spring.NET\src\Spring\Spring.Aop\AopAlliance\Intercept\IConstructorInterceptor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IConstructorInterceptor[1' 20]' IInvocation[1' 20]' IMethodInterceptor[1' 20]' IConstructorInvocation[1' 20]' IJoinpoint[1' 20]
Unnecessary Abstraction,AopAlliance.Intercept,IConstructorInvocation,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Spring.NET\src\Spring\Spring.Aop\AopAlliance\Intercept\IConstructorInvocation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Constructor
Unnecessary Abstraction,AopAlliance.Intercept,IInterceptor,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Spring.NET\src\Spring\Spring.Aop\AopAlliance\Intercept\IInterceptor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,AopAlliance.Intercept,IInvocation,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Spring.NET\src\Spring\Spring.Aop\AopAlliance\Intercept\IInvocation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Arguments
Unnecessary Abstraction,AopAlliance.Intercept,IMethodInvocation,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Spring.NET\src\Spring\Spring.Aop\AopAlliance\Intercept\IMethodInvocation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Method' Proxy' Target' TargetType
Duplicate Abstraction,Spring.Aop.Config,AopNamespaceParser,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Spring.NET\src\Spring\Spring.Aop\Aop\Config\AopNamespaceParser.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AopNamespaceParser[1' 20]' AopNamespaceUtils[1' 20]' ConfigObjectDefinitionParser[1' 20]' AbstractObjectFactoryPointcutAdvisor[1' 20]' DefaultObjectFactoryPointcutAdvisor[1' 20]' AbstractExceptionHandlerAdvice[1' 20]' ParsedAdviceExpression[1' 20]' SwallowExceptionHandler[1' 20]' AbstractGenericPointcutAdvisor[1' 20]' AbstractPointcutAdvisor[1' 20]' RetryAdvice[1' 20]' AbstractExceptionHandler[1' 20]' IExceptionHandler[1' 20]' RetryExceptionHandler[1' 20]' ReturnValueExceptionHandler[1' 20]' TranslationExceptionHandler[1' 20]' AbstractLoggingAdvice[1' 20]' SimpleLoggingAdvice[1' 20]
Duplicate Abstraction,Spring.Aop.Config,AopNamespaceParser,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Spring.NET\src\Spring\Spring.Aop\Aop\Config\AopNamespaceParser.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AopNamespaceParser[1' 21]' AbstractGenericPointcutAdvisor[1' 21]' AbstractPointcutAdvisor[1' 21]' RetryAdvice[1' 21]' AbstractExceptionHandler[1' 21]' IExceptionHandler[1' 21]' RetryExceptionHandler[1' 21]' ReturnValueExceptionHandler[1' 21]' TranslationExceptionHandler[1' 21]' AbstractLoggingAdvice[1' 21]' SimpleLoggingAdvice[1' 21]
Duplicate Abstraction,Spring.Aop.Framework,AopUtils,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Spring.NET\src\Spring\Spring.Aop\Aop\Framework\AopUtils.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AopUtils[1' 25]' DynamicMethodInvocation[1' 25]
Duplicate Abstraction,Spring.Aop.Framework,AopUtils,C:\repos\JamesKovacs_nhcontrib\sandbox\simondud\Envers.NET.Spring\Spring.NET\src\Spring\Spring.Aop\Aop\Framework\AopUtils.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AopUtils[1' 24]' ProxyFactoryObject[1' 24]' DynamicMethodInvocation[1' 24]
