Method,LOC,CC,PC
CacheSystem:CacheSystem,3,1,0
CacheSystem:Get,10,3,1
CacheSystem:Add,17,3,2
CacheSystem:Remove,3,1,1
CacheSystem:Clear,3,1,0
PrevalenceCache:PrevalenceCache,2,1,0
PrevalenceCache:PrevalenceCache,2,1,1
PrevalenceCache:PrevalenceCache,4,1,2
PrevalenceCache:Get,20,5,1
PrevalenceCache:Put,19,6,2
PrevalenceCache:Remove,13,4,1
PrevalenceCache:Clear,6,2,0
PrevalenceCache:Destroy,6,2,0
PrevalenceCache:Lock,3,1,1
PrevalenceCache:Unlock,3,1,1
PrevalenceCache:NextTimestamp,3,1,0
PrevalenceCache:GetCacheKey,3,1,1
PrevalenceCacheProvider:BuildCache,24,6,2
PrevalenceCacheProvider:NextTimestamp,3,1,0
PrevalenceCacheProvider:Start,8,3,1
PrevalenceCacheProvider:Stop,12,3,0
PrevalenceCacheProvider:SetupEngine,5,1,0
PrevalenceCacheProvider:GetDataDirFromConfig,26,8,2
