Method,LOC,CC,PC
AnnotationException:AnnotationException,2,1,1
AnnotationException:AnnotationException,2,1,1
AnnotationException:AnnotationException,2,1,2
AnnotationException:AnnotationException,2,1,2
AttributeHelper:GetFirst,4,1,1
AttributeHelper:GetFirst,7,1,1
AttributeHelper:GetAll,4,1,1
AttributeHelper:GetAll,7,2,1
AttributeHelper:IsAttributePresent,3,1,1
EntityModeConverter:Convert,10,3,1
ExecuteUpdateResultCheckStyleConverter:Convert,14,5,1
ExplicitPolymorphismConverter:Convert,10,4,1
OptimisticLockModeConverter:Convert,14,5,1
GenerationTimeConverter:Convert,12,4,1
Properties:Clear,3,1,0
Properties:SetProperty,3,1,2
EntityBinder:EntityBinder,2,1,0
EntityBinder:EntityBinder,6,1,4
EntityBinder:BindHibernateAnnotation,19,2,1
EntityBinder:SetDiscriminatorValue,3,1,1
EntityBinder:BindEntity,135,28,0
EntityBinder:IsExplicitPolymorphism,3,1,1
EntityBinder:BindDiscriminatorValue,24,5,0
EntityBinder:GetClassTableName,6,1,1
EntityBinder:BindTable,11,2,6
EntityBinder:FinalSecondaryTableBinding,14,2,1
EntityBinder:CreatePrimaryColumnsToSecondaryTable,39,9,3
EntityBinder:BindJoinToPersistentClass,10,1,2
EntityBinder:SetFKNameIfDefined,6,2,1
EntityBinder:FindMatchingComplimentTableAnnotation,21,2,1
EntityBinder:AddJoin,3,1,3
EntityBinder:AddJoin,78,12,4
SimpleValueBinder:SetPropertyName,3,1,1
SimpleValueBinder:SetReturnedClassName,3,1,1
SimpleValueBinder:SetTable,3,1,1
SimpleValueBinder:SetColumns,3,1,1
SimpleValueBinder:SetPersistentClassName,3,1,1
SimpleValueBinder:SetExplicitType,3,1,1
SimpleValueBinder:SetExplicitType,9,3,1
SimpleValueBinder:SetMappings,3,1,1
SimpleValueBinder:Validate,4,1,0
SimpleValueBinder:Make,8,2,0
SimpleValueBinder:FillSimpleValue,20,5,1
SimpleValueBinder:SetType,3,1,2
TableBinder:BindFk,3,1,6
TableBinder:FillTable,3,1,9
PropertyBinder:SetInsertable,3,1,1
PropertyBinder:SetUpdatable,3,1,1
PropertyBinder:SetName,3,1,1
PropertyBinder:SetReturnedClassName,3,1,1
PropertyBinder:SetLazy,3,1,1
PropertyBinder:SetPropertyAccessorName,3,1,1
PropertyBinder:SetColumns,6,1,1
PropertyBinder:SetHolder,3,1,1
PropertyBinder:SetValue,3,1,1
PropertyBinder:SetCascade,3,1,1
PropertyBinder:SetMappings,3,1,1
PropertyBinder:ValidateBind,3,1,0
PropertyBinder:ValidateMake,3,1,0
PropertyBinder:SetProperty,3,1,1
PropertyBinder:SetReturnedClass,3,1,1
PropertyBinder:Bind,18,1,0
PropertyBinder:Make,47,7,0
AnnotationConfiguration:AnnotationConfiguration,2,1,1
AnnotationConfiguration:AnnotationConfiguration,2,1,0
AnnotationConfiguration:AddAnnotatedType,3,1,0
AnnotationConfiguration:AddAnnotatedType,10,2,1
AnnotationConfiguration:reset,21,1,0
AnnotationConfiguration:BuildSessionFactory,3,1,0
AnnotationConfiguration:GetInitializedEventListeners,3,1,0
AnnotationConfiguration:SecondPassCompile,75,14,0
AnnotationConfiguration:ProcessFkSecondPassInOrder,3,1,0
AnnotationConfiguration:ProcessArtifactsOfType,3,1,1
AnnotationConfiguration:RemoveConflictedArtifact,3,1,1
AnnotationConfiguration:CreateExtendedMappings,3,1,0
AttributeExtensionMethods:IsAttributePresent,3,1,1
AttributeExtensionMethods:GetAttribute,3,1,1
AttributeExtensionMethods:GetAttributes,3,1,1
AnnotationBinder:BindDefaults,3,1,1
AbstractPropertyHolder:AddProperty,3,1,1
AbstractPropertyHolder:GetPersistentClass,3,1,0
AbstractPropertyHolder:SetCurrentProperty,16,4,1
AbstractPropertyHolder:BuildHierarchyColumnOverride,3,1,1
AbstractPropertyHolder:BuildColumnOverride,3,1,2
AbstractPropertyHolder:BuildJoinColumnOverride,3,1,2
AbstractPropertyHolder:SetParentProperty,3,1,1
AbstractPropertyHolder:GetOverriddenColumn,3,1,1
AbstractPropertyHolder:GetOverriddenJoinColumn,3,1,1
AbstractPropertyHolder:AddProperty,3,1,2
AbstractPropertyHolder:AddJoin,3,1,2
FkSecondPass:FkSecondPass,5,1,2
FkSecondPass:Equals,10,1,1
FkSecondPass:GetHashCode,3,1,0
FkSecondPass:DoSecondPass,1,1,1
SecondaryTableSecondPass:SecondaryTableSecondPass,5,1,3
SecondaryTableSecondPass:DoSecondPass,3,1,1
InheritanceState:InheritanceState,4,1,1
InheritanceState:ExtractInheritanceType,12,2,0
RecoverableException:RecoverableException,2,1,1
RecoverableException:RecoverableException,2,1,1
RecoverableException:RecoverableException,2,1,2
RecoverableException:RecoverableException,2,1,2
CreateKeySecondPass:CreateKeySecondPass,3,1,1
CreateKeySecondPass:CreateKeySecondPass,3,1,1
CreateKeySecondPass:CreateKeySecondPass,3,1,1
CreateKeySecondPass:DoSecondPass,12,3,1
IndexOrUniqueKeySecondPass:IndexOrUniqueKeySecondPass,8,1,4
IndexOrUniqueKeySecondPass:IndexOrUniqueKeySecondPass,2,1,3
IndexOrUniqueKeySecondPass:IndexOrUniqueKeySecondPass,7,1,4
IndexOrUniqueKeySecondPass:DoSecondPass,11,4,1
IndexOrUniqueKeySecondPass:AddConstraintToColumn,9,3,1
IPropertyHolder:AddProperty,1,1,1
IPropertyHolder:GetPersistentClass,1,1,0
IPropertyHolder:SetParentProperty,1,1,1
IPropertyHolder:GetOverriddenColumn,1,1,1
IPropertyHolder:GetOverriddenJoinColumn,1,1,1
IPropertyHolder:AddProperty,1,1,2
IPropertyHolder:AddJoin,1,1,2
Ejb3Column:setTable,3,1,1
Ejb3Column:getLogicalColumnName,3,1,0
Ejb3Column:getSqlType,3,1,0
Ejb3Column:getLength,3,1,0
Ejb3Column:getPrecision,3,1,0
Ejb3Column:getScale,3,1,0
Ejb3Column:isUnique,3,1,0
Ejb3Column:getFormulaString,3,1,0
Ejb3Column:getSecondaryTableName,3,1,0
Ejb3Column:SetFormula,3,1,1
Ejb3Column:SetInsertable,3,1,1
Ejb3Column:SetUpdatable,3,1,1
Ejb3Column:SetImplicit,3,1,1
Ejb3Column:SetSqlType,3,1,1
Ejb3Column:SetLength,3,1,1
Ejb3Column:SetPrecision,3,1,1
Ejb3Column:SetScale,3,1,1
Ejb3Column:SetLogicalColumnName,3,1,1
Ejb3Column:SetUnique,3,1,1
Ejb3Column:Bind,11,2,0
Ejb3Column:InitMappingColumn,13,2,9
Ejb3Column:RedefineColumnName,17,5,3
Ejb3Column:SetNullable,8,2,1
Ejb3Column:SetJoins,3,1,1
Ejb3Column:linkWithValue,12,2,1
Ejb3Column:AddColumnBinding,4,1,1
Ejb3Column:ForceNotNull,3,1,0
Ejb3Column:SetSecondaryTableName,3,1,1
Ejb3Column:BuildColumnFromAnnotation,18,2,7
Ejb3Column:BuildColumnFromAnnotation,39,4,6
Ejb3Column:BuildImplicitColumn,19,2,5
Ejb3Column:checkPropertyConsistency,19,7,2
Ejb3Column:AddIndex,6,1,2
Ejb3Column:AddIndex,9,2,2
Ejb3Column:AddUniqueKey,9,2,2
ExtendedMappings:ExtendedMappings,13,1,31
ExtendedMappings:AddSecondPass,2,1,1
ExtendedMappings:AddJoins,5,2,2
ToOneFkSecondPass:ToOneFkSecondPass,6,1,6
ToOneFkSecondPass:DoSecondPass,21,5,1
BinderHelper:GetRelativePath,3,1,2
BinderHelper:CreateSyntheticPropertyReference,3,1,6
BinderHelper:IsDefault,3,1,1
Ejb3JoinColumn:BuildJoinColumn,3,1,6
ClassPropertyHolder:AddProperty,10,2,2
ClassPropertyHolder:AddProperty,16,3,1
ClassPropertyHolder:AddJoin,5,1,2
ClassPropertyHolder:GetJoinsPerRealTableName,9,3,0
ISecondPass:DoSecondPass,1,1,1
AtomicInteger:AtomicInteger,2,1,0
AtomicInteger:AtomicInteger,3,1,1
AtomicInteger:IncrementAndGet,5,1,0
AtomicInteger:DecrementAndGet,5,1,0
AtomicInteger:GetAndIncrement,7,1,0
AtomicInteger:GetAndDecrement,7,1,0
AtomicInteger:GetAndSet,7,1,1
AtomicInteger:ToString,3,1,0
