Method,LOC,CC,PC
WorkSpaceInfo:WorkSpaceInfo,3,1,1
HasStatefulField:HasStatefulField,2,1,0
ConversationalField:ConversationalField,2,1,0
EntityFieldDeletionSafe:EntityFieldDeletionSafe,2,1,0
EntityField:EntityField,2,1,0
StatefulField:StatefulField,2,1,0
StatefulField:StatefulField,3,1,1
BurrowLink:OnPreRender,4,1,1
BurrowWebUtilException:BurrowWebUtilException,2,1,0
BurrowWebUtilException:BurrowWebUtilException,2,1,1
DuplicatedGlobalHolderException:DuplicatedGlobalHolderException,2,1,0
DuplicatedGlobalHolderException:DuplicatedGlobalHolderException,2,1,1
StatefulFieldSaver:StatefulFieldSaver,2,1,2
StatefulFieldSaver:ProcessFields,12,4,0
StatefulFieldSaver:CreateSubProcessor,3,1,2
ConversationalDataVSFInterceptor:ConversationalDataVSFInterceptor,2,1,0
ConversationalDataVSFInterceptor:OnSave,11,3,2
ConversationalDataVSFInterceptor:OnLoad,8,2,1
ConversationStatePageModule:ConversationStatePageModule,5,1,2
ConversationStatePageModule:Page_PreRender,3,1,2
GlobalPlaceHolder:GlobalPlaceHolder,7,1,1
GlobalPlaceHolder:p_Init,8,2,2
GlobalPlaceHolder:p_PreRender,11,2,2
GlobalPlaceHolder:IsInAjaxMode,7,2,0
GlobalPlaceHolder:AddPostBackFields,5,2,1
GlobalPlaceHolder:AddPostBackField,8,2,2
StatefulFieldsControlFilter:StatefulFieldsControlFilter,2,1,0
StatefulFieldsControlFilter:CanHaveStatefulFields,25,6,1
WorkSpaceSnifferByAttribute:Sniff,10,3,1
StatefulFieldPageModule:StatefulFieldPageModule,10,1,2
StatefulFieldPageModule:LoadData,9,2,2
StatefulFieldPageModule:page_PreRenderComplete,5,1,2
StatefulFieldPageModule:LoadStates,13,3,0
StatefulFieldPageModule:GetControlState,6,2,1
StatefulFieldPageModule:SaveStates,11,4,0
StatefulFieldPageModule:Deserialize,4,1,1
StatefulFieldPageModule:Serialize,6,1,1
EntityVSFInterceptorBase:EntityVSFInterceptorBase,2,1,0
EntityVSFInterceptorBase:OnSave,10,1,2
EntityVSFInterceptorBase:OnLoad,11,1,1
StatefulFieldLoader:StatefulFieldLoader,2,1,2
StatefulFieldLoader:ProcessFields,11,4,0
StatefulFieldLoader:CreateSubProcessor,3,1,2
StatefulFieldProcessor:StatefulFieldProcessor,6,1,2
StatefulFieldProcessor:Process,7,5,0
StatefulFieldProcessor:CreateSubProcessor,1,1,2
StatefulFieldProcessor:ProcessFields,1,1,0
StatefulFieldProcessor:GetFieldInfo,7,5,0
StatefulFieldProcessor:GetStatefulFields,9,2,0
StatefulFieldProcessor:GetFields,3,1,0
IWorkSpaceNameSniffer:Sniff,1,1,1
IStatefulFieldInterceptor:OnLoad,1,1,1
IStatefulFieldInterceptor:OnSave,1,1,2
WebUtilHTTPModule:Init,5,1,1
WebUtilHTTPModule:Dispose,2,1,0
WebUtilHTTPModule:OnError,14,3,2
WebUtilHTTPModule:BeginContext,15,2,2
WebUtilHTTPModule:GetParams,10,3,1
WebUtilHTTPModule:Sniffer,9,2,0
WebUtilHTTPModule:p_Init,6,2,2
WebUtilHTTPModule:AsyncPostBackError,3,1,2
WebUtilHTTPModule:SenderIsIrrelavant,4,1,1
WebUtilHTTPModule:CloseContext,5,1,2
