Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AuditedAttribute,2,0,0,2,0,12,0,0,0,0,2,3
AuditJoinTableAttribute,4,0,0,4,0,19,0,1,0,0,1,2
AuditMappedByAttribute,2,0,0,2,0,26,0,0,0,0,0,1
AuditOverrideAttribute,3,0,0,3,0,17,0,0,0,0,1,3
AuditOverridesAttribute,1,0,0,1,0,8,0,0,0,0,1,2
AuditReaderFactory,0,2,0,0,1,52,6,0,0,0,8,0
AuditTableAttribute,3,0,0,3,0,11,0,1,0,0,0,1
ColumnAttribute,10,0,0,10,0,42,0,0,0,0,0,1
DefaultAuditJoinTableAttribute,0,1,0,0,1,7,1,0,1,0,0,0
DefaultAuditTableAttribute,0,1,0,0,1,7,1,0,1,0,0,0
DefaultRevisionEntity,0,3,2,0,3,43,3,0,0,0,0,1
IAuditReader,0,8,0,0,0,73,8,1,0,0,0,0
JoinColumnAttribute,8,0,0,0,0,45,0,0,0,0,0,3
ModificationStore,0,0,0,0,0,8,0,0,0,0,0,8
NotAuditedAttribute,0,0,0,0,0,7,0,0,0,0,0,1
RelationTargetAuditMode,0,0,0,0,0,7,0,0,0,0,0,5
RevisionEntityAttribute,1,0,0,1,0,7,0,0,0,0,0,1
RevisionNumberAttribute,0,0,0,0,0,4,0,0,0,0,0,1
RevisionTimestampAttribute,0,0,0,0,0,4,0,0,0,0,0,1
RevisionType,3,2,1,3,2,38,5,0,0,0,0,15
SecondaryAuditTableAttribute,2,0,0,2,0,8,0,0,0,0,0,1
SecondaryAuditTablesAttribute,0,0,1,0,0,7,0,0,0,0,0,1
MapKeyAttribute,1,0,0,1,0,16,0,0,0,0,0,1
VersionAttribute,0,0,0,0,0,19,0,0,0,0,0,1
ISortedSet,0,5,0,0,0,184,5,1,0,0,0,1
LongType,1,9,5,0,9,80,11,0,1,0,2,0
AuditConfiguration,1,2,6,0,2,77,3,0,0,0,7,52
AuditEntitiesConfiguration,4,5,7,0,5,80,5,0,0,0.45,1,16
ClassesAuditingData,3,5,0,0,4,64,10,0,0,0.4,5,2
EntitiesConfigurator,0,2,0,0,1,100,13,0,0,0,14,1
GlobalConfiguration,6,7,0,0,7,58,7,0,0,0.71,1,10
PersistentClassGraphDefiner,1,6,0,0,5,42,7,0,1,0.5,2,1
RevisionInfoConfiguration,6,7,0,0,2,160,26,0,0,0.5,21,1
RevisionInfoConfigurationResult,0,1,6,0,1,36,1,0,0,0,3,2
AuditEntityNameRegister,1,3,0,0,2,38,5,0,0,0.33,1,2
AuditMetadataGenerator,6,20,8,0,10,402,81,0,0,0.92,39,5
AuditTableData,4,5,0,0,5,34,5,0,0,0.6,0,4
BasicMetadataGenerator,0,3,0,0,1,61,12,0,0,0,11,1
CollectionMetadataGenerator,10,14,0,0,2,406,42,0,0,0.6,51,1
ComponentMetadataGenerator,1,2,0,0,2,29,4,0,0,0,8,1
EntityXmlMappingData,0,2,3,0,2,31,2,0,0,0,0,4
IdMetadataGenerator,1,5,0,0,2,81,11,0,0,0.4,17,1
InheritanceType,0,3,0,0,2,54,8,0,0,0,6,1
MetadataTools,0,15,0,0,11,295,41,0,0,0,4,5
ToOneRelationMetadataGenerator,1,3,0,0,3,70,6,0,0,0,16,1
AnnotationsMetadataReader,4,5,1,0,1,113,10,0,0,0.7,8,1
AuditedPropertiesReader,8,11,0,0,2,250,34,0,0,0.82,19,0
ClassAuditingData,1,6,3,0,6,52,7,0,1,0.67,3,4
ComponentAuditingData,1,3,0,0,3,19,3,0,1,0.33,1,2
IAuditedPropertiesHolder,0,2,0,0,0,15,2,2,0,0,1,1
IPersistentPropertiesSource,0,2,1,0,0,11,2,0,0,0,0,1
QueryGeneratorBuilder,5,3,1,0,3,56,8,0,0,0.53,9,1
PropertyAuditingData,2,7,10,0,7,106,13,1,0,0.71,5,11
EntitiesConfigurations,3,7,0,0,5,83,16,0,0,0.57,3,3
EntityConfiguration,1,10,4,0,10,69,10,0,0,0.2,6,5
EntityInstantiator,2,3,0,0,3,61,8,0,0,0.33,6,9
IdMappingData,0,1,3,0,1,25,1,0,0,0,1,6
PropertyData,0,4,4,0,4,72,4,0,0,0,2,21
RelationDescription,0,1,9,0,1,51,1,0,0,0,3,9
RelationType,0,0,0,0,0,24,0,0,0,0,0,5
RevisionTypeType,1,8,3,0,8,79,13,0,1,0,2,0
ComponentPropertyMapper,3,7,0,0,7,64,12,0,1,0.33,10,1
ICompositeMapperBuilder,0,2,0,0,0,7,2,2,1,0,2,5
IExtendedPropertyMapper,0,1,0,0,0,6,1,2,2,0,1,3
IPropertyMapper,0,3,0,0,0,30,3,7,0,0,4,7
ISimpleMapperBuilder,0,1,0,0,0,6,1,3,0,0,1,2
MultiPropertyMapper,1,9,1,0,8,107,18,0,3,0.44,11,2
PersistentCollectionChangeData,2,4,1,0,4,49,8,0,0,0.38,1,4
SinglePropertyMapper,2,7,0,0,6,66,12,0,1,0.43,7,3
SubclassPropertyMapper,2,8,0,0,8,57,10,0,3,0.19,8,1
AbstractCompositeIdMapper,2,3,0,0,2,34,5,2,1,0.17,3,0
AbstractIdMapper,0,12,0,0,11,53,16,2,1,0,3,0
EmbeddedIdMapper,1,7,0,0,7,72,15,0,2,0.29,6,1
IIdMapper,0,11,0,0,0,53,11,2,0,0,1,13
ISimpleIdMapperBuilder,0,0,0,0,0,5,0,4,1,0,0,1
MultipleIdMapper,0,7,0,0,7,62,14,0,2,0,5,1
QueryParameterData,2,7,0,0,7,48,8,0,0,0.36,1,9
SingleIdMapper,1,11,0,0,11,93,20,0,2,0.09,4,4
AbstractCollectionMapper,3,9,0,0,3,99,19,1,1,0.74,10,0
AbstractDelegateSessionImplementor,1,86,23,0,86,516,86,1,1,0.05,10,0
BasicCollectionMapper,1,5,0,0,1,35,7,0,2,0.4,6,1
CommonCollectionMapperData,5,1,5,0,1,44,1,0,0,1,4,3
MiddleComponentData,0,1,2,0,1,22,1,0,0,0,1,9
MiddleIdData,0,2,4,0,2,36,2,0,0,0,2,10
OneToOneNotOwningMapper,3,5,0,0,5,68,5,0,1,0.8,5,1
ToOneDelegateSessionImplementor,6,2,0,0,2,28,3,0,2,0,4,1
ToOneIdMapper,4,4,0,0,4,54,7,0,1,0.38,9,2
IMiddleComponentMapper,0,3,0,0,0,27,3,6,0,0,2,1
MiddleDummyComponentMapper,0,3,0,0,3,13,3,0,1,0,2,1
MiddleMapKeyIdComponentMapper,2,4,0,0,4,27,4,0,1,0.5,4,1
MiddleMapKeyPropertyComponentMapper,2,4,0,0,4,29,4,0,1,0.62,2,1
MiddleRelatedComponentMapper,1,4,0,0,4,22,4,0,1,0,3,1
MiddleSimpleComponentMapper,2,4,0,0,4,22,4,0,1,0.25,3,1
MiddleStraightComponentMapper,1,4,0,0,4,26,4,0,1,0.5,2,1
AbstractCollectionInitializor,5,4,0,0,2,30,5,1,1,0.55,4,0
BasicCollectionInitializor,2,3,0,0,1,43,7,0,2,0.33,6,1
IInitializor,0,1,0,0,0,4,1,1,0,0,0,4
CollectionProxy,2,13,2,0,10,87,16,2,0,0.54,1,0
SetProxy,0,12,1,0,12,56,12,0,1,0,1,1
SortedSetProxy,0,17,1,0,17,90,19,0,1,0,2,1
IRelationQueryGenerator,0,1,0,0,0,11,1,5,0,0,1,4
OneAuditEntityQueryGenerator,2,2,0,0,2,59,3,0,1,0,11,1
OneEntityQueryGenerator,2,2,0,0,2,62,4,0,1,0.25,10,1
QueryGeneratorTools,0,2,0,0,2,37,3,0,0,0,5,3
ThreeEntityQueryGenerator,2,2,0,0,2,76,3,0,1,0,12,1
TwoEntityOneAuditedQueryGenerator,2,2,0,0,2,55,3,0,1,0,11,1
TwoEntityQueryGenerator,2,2,0,0,2,63,3,0,1,0,12,1
AuditEventListener,2,13,0,0,8,214,37,0,1,0.31,29,1
AuditException,1,3,0,0,3,15,3,2,1,0,0,14
NotAuditedException,0,1,1,0,1,13,1,0,2,0,0,1
RevisionDoesNotExistException,0,2,2,0,2,21,2,0,2,0,0,1
AuditEntity,0,12,0,0,11,80,12,0,0,0,13,1
AuditQueryCreator,2,3,0,0,3,51,3,0,0,0,5,1
IAuditQuery,0,14,0,0,0,20,14,1,0,0,6,0
QueryBuilder,8,13,1,0,8,151,20,0,0,0.74,4,22
AggregatedAuditExpression,3,3,0,0,3,48,9,0,1,0.22,6,1
AuditConjunction,1,3,0,0,3,27,5,0,1,0,4,1
AuditDisjunction,1,3,0,0,3,27,5,0,1,0,4,1
AuditId,0,3,0,0,3,27,3,0,0,0,3,1
AuditProperty,1,31,0,0,31,196,31,0,1,0,13,1
AuditRelatedId,1,3,0,0,3,23,3,0,0,0,2,1
BetweenAuditExpression,3,2,0,0,2,21,2,0,1,0,5,1
CriteriaTools,0,3,0,0,2,25,6,0,0,0,4,8
IAuditCriterion,0,1,0,0,0,4,1,13,0,0,3,9
IdentifierEqAuditExpression,2,2,0,0,2,17,2,0,1,0,3,1
IExtendableCriterion,0,1,0,0,0,6,1,3,0,0,1,0
InAuditExpression,2,2,0,0,2,18,2,0,1,0,5,1
LogicalAuditExpression,3,2,0,0,2,20,2,0,1,0,4,1
NotAuditExpression,1,2,0,0,2,14,2,0,1,0,4,1
NotNullAuditExpression,1,2,0,0,2,21,3,0,1,0,6,1
NullAuditExpression,1,2,0,0,2,21,3,0,1,0,6,1
PropertyAuditExpression,3,2,0,0,2,21,2,0,1,0,5,1
RelatedAuditExpression,3,2,0,0,2,25,3,0,1,0,7,1
SimpleAuditExpression,3,2,0,0,2,29,4,0,1,0,7,1
AbstractAuditQuery,18,17,1,0,14,151,29,2,1,0.89,15,0
EntitiesAtRevisionQuery,1,1,1,0,1,51,1,0,2,0,2,1
RevisionsOfEntityQuery,2,2,1,0,1,88,3,0,2,0.5,4,1
IAuditOrder,0,1,0,0,0,9,1,1,0,0,1,2
PropertyAuditOrder,2,2,0,0,2,16,2,0,1,0,3,1
IAuditProjection,0,1,0,0,0,7,1,2,0,0,1,2
PropertyAuditProjection,3,2,0,0,2,19,2,0,1,0,3,2
EntityPropertyName,1,2,0,0,2,15,2,0,1,0,1,1
IPropertyNameGetter,0,1,0,0,0,10,1,5,0,0,1,12
OriginalIdPropertyName,1,2,0,0,2,16,2,0,1,0,1,1
RevisionNumberPropertyName,0,1,0,0,1,10,1,0,1,0,1,1
RevisionPropertyPropertyName,1,2,0,0,2,15,2,0,1,0,1,1
RevisionTypePropertyName,0,1,0,0,1,10,1,0,1,0,1,1
AuditReader,1,10,3,0,9,140,23,0,1,0.2,15,1
FirstLevelCache,1,3,0,0,3,25,3,0,1,0,2,1
IAuditReaderImplementor,0,0,3,0,0,15,0,1,1,0,0,23
IFirstLevelCache,0,2,0,0,0,13,2,1,0,0,0,0
DefaultRevisionInfoGenerator,4,3,0,0,3,44,4,0,1,0.42,2,1
IRevisionInfoGenerator,0,2,0,0,0,7,2,1,0,0,1,4
RevisionInfoNumberReader,2,2,0,0,2,19,2,0,0,0.5,1,2
RevisionInfoQueryCreator,3,4,0,0,4,26,4,0,0,0.5,1,2
AuditSync,8,7,0,0,5,146,20,0,1,0.59,9,3
AuditSyncManager,2,3,0,0,3,32,3,0,0,0.17,4,2
AbstractAuditWorkUnit,3,14,2,1,11,67,15,6,1,0.81,11,0
AddWorkUnit,1,10,0,0,10,48,10,0,2,0.7,9,8
CollectionChangeWorkUnit,1,9,0,0,9,45,9,0,2,0.78,8,8
DelWorkUnit,2,9,0,0,9,49,10,0,2,0.83,9,8
FakeBidirectionalRelationWorkUnit,2,14,0,0,14,142,16,0,2,0.5,10,8
IAuditWorkUnit,0,5,2,0,0,26,5,7,1,0,1,3
IWorkUnitMergeDispatcher,0,1,0,0,0,11,1,1,0,0,1,0
IWorkUnitMergeVisitor,0,5,0,0,0,11,5,1,0,0,5,8
ModWorkUnit,2,10,0,0,10,49,10,0,2,0.75,9,8
PersistentCollectionChangeWorkUnit,1,13,1,0,12,129,18,0,2,0.62,13,1
ArgumentsTools,0,2,0,0,2,17,4,0,0,0,0,2
ArraysTools,0,1,0,0,1,12,3,0,0,0,0,1
CollectionWrapper,1,8,2,0,7,46,8,0,0,0.62,1,0
DictionaryWrapper,1,13,4,0,11,105,16,0,0,0.08,1,2
EmptyDictionary,1,12,4,1,10,106,12,0,0,0,0,5
EnumeratorOfDictionariesWrapper,0,4,3,0,4,33,4,0,0,0,0,1
EnumeratorWrapper,1,4,2,0,4,37,5,0,0,0,0,3
ListOfDictionariesWrapper,1,11,2,0,10,66,11,0,0,0.82,1,0
ListWrapper,1,11,2,0,10,77,12,0,0,0,1,0
MappingTools,0,3,0,0,3,33,6,0,0,0,4,5
MutableBoolean,1,5,0,0,5,26,5,0,0,0.2,0,1
MutableInteger,1,2,0,0,2,14,2,0,0,0.5,0,2
Pair,0,4,2,0,4,45,4,0,0,0,0,6
StringTools,0,3,0,0,3,44,7,0,0,0,0,2
Toolz,0,13,0,0,12,169,29,0,0,0,7,10
Triple,0,4,3,0,4,54,4,0,0,0,0,5
GraphTopologicalSort,0,1,0,0,1,33,5,0,0,0,3,1
IGraphDefiner,0,4,0,0,0,11,4,1,0,0,0,1
TopologicalSort,2,2,0,0,1,34,6,0,0,0,1,1
Vertex,0,2,4,0,2,33,2,0,0,0,0,2
Parameters,9,16,0,2,14,182,30,0,0,0.7,3,30
