Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Refly.CodeDom,AttributeArgument,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Mapping.Attributes\src\NHibernate.Mapping.Attributes\Refly\CodeDom\AttributeArgument.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AttributeArgument[1' 33]' AttributeDeclaration[1' 33]
Duplicate Abstraction,Refly.CodeDom,AttributeArgument,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Mapping.Attributes\src\NHibernate.Mapping.Attributes\Refly\CodeDom\AttributeArgument.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AttributeArgument[1' 23]' ClassDeclaration[1' 23]' AttributeDeclarationCollection[1' 23]' ITypeDeclaration[1' 23]' NamespaceDeclaration[1' 23]' SnippetExpression[1' 23]' StringTypeDeclaration[1' 23]' ThrowedExceptionDeclaration[1' 23]' TypeTypeDeclaration[1' 23]' AssemblyCollection[1' 23]' StringAttributeArgumentDictionary[1' 23]' ConstructorDeclarationCollection[1' 23]' DelegateDeclarationCollection[1' 23]' EventDeclarationCollection[1' 23]' FieldDeclarationCollection[1' 23]' MethodDeclarationCollection[1' 23]' ParameterDeclarationCollection[1' 23]' PropertyDeclarationCollection[1' 23]' StringClassDeclarationDictionary[1' 23]' StringConstantDeclaration[1' 23]' StringEnumDeclarationDictionary[1' 23]' StringFieldDeclarationDictionary[1' 23]' StringNamespaceDeclarationDictionary[1' 23]' ThrowedExceptionDeclarationCollection[1' 23]' TypeCollection[1' 23]' TypeDeclarationCollection[1' 23]' TypeTypeDeclarationDictionary[1' 23]' Documentation[1' 23]' TypeFinder[1' 23]' XmlMarkup[1' 23]' PrimitiveExpression[1' 23]' SnippetStatement[1' 23]' ITemplate[1' 23]' AttributeDeclaration[1' 23]' CodeGenerator[1' 23]' ConstantDeclaration[1' 23]' ConstructorDeclaration[1' 23]' Declaration[1' 23]' DelegateDeclaration[1' 23]' EnumDeclaration[1' 23]' EventDeclaration[1' 23]' Expr[1' 23]' FieldDeclaration[1' 23]' ImplementationMemberDeclaration[1' 23]' IndexerDeclaration[1' 23]' MemberDeclaration[1' 23]' MethodDeclaration[1' 23]' MethodSignature[1' 23]' ParameterDeclaration[1' 23]' PropertyDeclaration[1' 23]' Stm[1' 23]' CatchClauseCollection[1' 23]' ExpressionCollection[1' 23]' IndexerDeclarationCollection[1' 23]' StatementCollection[1' 23]' ArgumentReferenceExpression[1' 23]' ArrayCreationWithInitializersExpression[1' 23]' ArrayCreationWithSizeExpression[1' 23]' BaseReferenceExpression[1' 23]' BinaryOpOperatorExpression[1' 23]' CastExpression[1' 23]' DelegateCreateExpression[1' 23]' DelegateInvokeExpression[1' 23]' EventReferenceExpression[1' 23]' Expression[1' 23]' FieldReferenceExpression[1' 23]' IndexerExpression[1' 23]' MethodInvokeExpression[1' 23]' MethodReferenceExpression[1' 23]' NativeExpression[1' 23]' NativeMethodInvokeExpression[1' 23]' NativeMethodReferenceExpression[1' 23]' NativePropertyReferenceExpression[1' 23]' ObjectCreationExpression[1' 23]' PropertyReferenceExpression[1' 23]' PropertySetValueReferenceExpression[1' 23]' SnippetExpression[1' 23]' ThisReferenceExpression[1' 23]' TypeReferenceExpression[1' 23]' VariableReferenceExpression[1' 23]' AssignStatement[1' 23]' AttachRemoveEventStatement[1' 23]' CatchClause[1' 23]' ConditionStatement[1' 23]' ExpressionStatement[1' 23]' ForEachType[1' 23]' IterationStatement[1' 23]' LabeledStatement[1' 23]' MethodReturnStatement[1' 23]' NativeStatement[1' 23]' Statement[1' 23]' ThrowExceptionStatement[1' 23]' TryCatchFinallyStatement[1' 23]' VariableDeclarationStatement[1' 23]
Duplicate Abstraction,Refly.CodeDom,AttributeArgument,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Mapping.Attributes\src\NHibernate.Mapping.Attributes\Refly\CodeDom\AttributeArgument.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AttributeArgument[1' 24]' CodeGenerator[1' 24]' ConstantDeclaration[1' 24]' ConstructorDeclaration[1' 24]' Declaration[1' 24]' DelegateDeclaration[1' 24]' EnumDeclaration[1' 24]' EventDeclaration[1' 24]' Expr[1' 24]' FieldDeclaration[1' 24]' ImplementationMemberDeclaration[1' 24]' IndexerDeclaration[1' 24]' MemberDeclaration[1' 24]' MethodDeclaration[1' 24]' MethodSignature[1' 24]' ParameterDeclaration[1' 24]' PropertyDeclaration[1' 24]' Stm[1' 24]' CatchClauseCollection[1' 24]' ExpressionCollection[1' 24]' IndexerDeclarationCollection[1' 24]' StatementCollection[1' 24]' ArgumentReferenceExpression[1' 24]' ArrayCreationWithInitializersExpression[1' 24]' ArrayCreationWithSizeExpression[1' 24]' BaseReferenceExpression[1' 24]' BinaryOpOperatorExpression[1' 24]' CastExpression[1' 24]' DelegateCreateExpression[1' 24]' DelegateInvokeExpression[1' 24]' EventReferenceExpression[1' 24]' Expression[1' 24]' FieldReferenceExpression[1' 24]' IndexerExpression[1' 24]' MethodInvokeExpression[1' 24]' MethodReferenceExpression[1' 24]' NativeExpression[1' 24]' NativeMethodInvokeExpression[1' 24]' NativeMethodReferenceExpression[1' 24]' NativePropertyReferenceExpression[1' 24]' ObjectCreationExpression[1' 24]' PropertyReferenceExpression[1' 24]' PropertySetValueReferenceExpression[1' 24]' SnippetExpression[1' 24]' ThisReferenceExpression[1' 24]' TypeReferenceExpression[1' 24]' VariableReferenceExpression[1' 24]' AssignStatement[1' 24]' AttachRemoveEventStatement[1' 24]' CatchClause[1' 24]' ConditionStatement[1' 24]' ExpressionStatement[1' 24]' ForEachType[1' 24]' IterationStatement[1' 24]' LabeledStatement[1' 24]' MethodReturnStatement[1' 24]' NativeStatement[1' 24]' Statement[1' 24]' ThrowExceptionStatement[1' 24]' TryCatchFinallyStatement[1' 24]' VariableDeclarationStatement[1' 24]' AttributeDeclaration[1' 24]' ClassDeclaration[1' 24]' AssemblyCollection[1' 24]' TypeCollection[1' 24]' ITypeDeclaration[1' 24]' ConstructorDeclarationCollection[1' 24]' DelegateDeclarationCollection[1' 24]' EventDeclarationCollection[1' 24]' FieldDeclarationCollection[1' 24]' MethodDeclarationCollection[1' 24]' ParameterDeclarationCollection[1' 24]' PropertyDeclarationCollection[1' 24]' StringClassDeclarationDictionary[1' 24]' StringConstantDeclaration[1' 24]' StringEnumDeclarationDictionary[1' 24]' StringFieldDeclarationDictionary[1' 24]' StringNamespaceDeclarationDictionary[1' 24]' ThrowedExceptionDeclarationCollection[1' 24]' TypeDeclarationCollection[1' 24]' TypeTypeDeclarationDictionary[1' 24]' PrimitiveExpression[1' 24]' ITemplate[1' 24]' NamespaceDeclaration[1' 24]' SnippetExpression[1' 24]' Documentation[1' 24]' StringTypeDeclaration[1' 24]' ThrowedExceptionDeclaration[1' 24]' TypeTypeDeclaration[1' 24]' StringAttributeArgumentDictionary[1' 24]' TypeFinder[1' 24]' SnippetStatement[1' 24]
Multifaceted Abstraction,Refly.CodeDom,ClassDeclaration,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Mapping.Attributes\src\NHibernate.Mapping.Attributes\Refly\CodeDom\ClassDeclaration.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Duplicate Abstraction,Refly.CodeDom,ClassDeclaration,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Mapping.Attributes\src\NHibernate.Mapping.Attributes\Refly\CodeDom\ClassDeclaration.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ClassDeclaration[1' 25]' NamespaceDeclaration[1' 25]' ConstantDeclaration[1' 25]' CatchClauseCollection[1' 25]' ExpressionCollection[1' 25]' IndexerDeclarationCollection[1' 25]' StatementCollection[1' 25]' ArgumentReferenceExpression[1' 25]' ArrayCreationWithInitializersExpression[1' 25]' BaseReferenceExpression[1' 25]' BinaryOpOperatorExpression[1' 25]' CastExpression[1' 25]' DelegateCreateExpression[1' 25]' DelegateInvokeExpression[1' 25]' EventReferenceExpression[1' 25]' Expression[1' 25]' FieldReferenceExpression[1' 25]' IndexerExpression[1' 25]' MethodInvokeExpression[1' 25]' MethodReferenceExpression[1' 25]' NativeExpression[1' 25]' NativeMethodInvokeExpression[1' 25]' NativeMethodReferenceExpression[1' 25]' NativePropertyReferenceExpression[1' 25]' ObjectCreationExpression[1' 25]' PropertyReferenceExpression[1' 25]' PropertySetValueReferenceExpression[1' 25]' SnippetExpression[1' 25]' ThisReferenceExpression[1' 25]' TypeReferenceExpression[1' 25]' VariableReferenceExpression[1' 25]' AssignStatement[1' 25]' AttachRemoveEventStatement[1' 25]' CatchClause[1' 25]' ConditionStatement[1' 25]' ExpressionStatement[1' 25]' IterationStatement[1' 25]' LabeledStatement[1' 25]' MethodReturnStatement[1' 25]' NativeStatement[1' 25]' Statement[1' 25]' ThrowExceptionStatement[1' 25]' TryCatchFinallyStatement[1' 25]' VariableDeclarationStatement[1' 25]' ConstructorDeclaration[1' 25]' Declaration[1' 25]' DelegateDeclaration[1' 25]' EnumDeclaration[1' 25]' EventDeclaration[1' 25]' Expr[1' 25]' FieldDeclaration[1' 25]' ImplementationMemberDeclaration[1' 25]' IndexerDeclaration[1' 25]' MemberDeclaration[1' 25]' MethodDeclaration[1' 25]' MethodSignature[1' 25]' PropertyDeclaration[1' 25]' Stm[1' 25]
Duplicate Abstraction,Refly.CodeDom,ClassDeclaration,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Mapping.Attributes\src\NHibernate.Mapping.Attributes\Refly\CodeDom\ClassDeclaration.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ClassDeclaration[478' 502]' ClassDeclaration[528' 552]
Imperative Abstraction,Refly.CodeDom,CodeGenerator,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Mapping.Attributes\src\NHibernate.Mapping.Attributes\Refly\CodeDom\CodeGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GenerateCode
Duplicate Abstraction,Refly.CodeDom,ConstantDeclaration,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Mapping.Attributes\src\NHibernate.Mapping.Attributes\Refly\CodeDom\ConstantDeclaration.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ConstantDeclaration[1' 31]' ConstructorDeclaration[1' 31]' MethodSignature[1' 31]' ArrayCreationWithInitializersExpression[1' 31]' ObjectCreationExpression[1' 31]' AssignStatement[1' 31]' AttachRemoveEventStatement[1' 31]
Duplicate Abstraction,Refly.CodeDom,ConstantDeclaration,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Mapping.Attributes\src\NHibernate.Mapping.Attributes\Refly\CodeDom\ConstantDeclaration.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ConstantDeclaration[1' 27]' Declaration[1' 27]' DelegateDeclaration[1' 27]' EnumDeclaration[1' 27]' EventDeclaration[1' 27]' Expr[1' 27]' FieldDeclaration[1' 27]' Stm[1' 27]' ConstructorDeclaration[1' 27]' ImplementationMemberDeclaration[1' 27]' IndexerDeclaration[1' 27]' MemberDeclaration[1' 27]' MethodDeclaration[1' 27]' MethodSignature[1' 27]' PropertyDeclaration[1' 27]' SnippetExpression[1' 27]' SnippetStatement[1' 27]' CatchClauseCollection[1' 27]' ExpressionCollection[1' 27]' IndexerDeclarationCollection[1' 27]' ConstructorDeclarationCollection[1' 27]' DelegateDeclarationCollection[1' 27]' MethodDeclarationCollection[1' 27]' ParameterDeclarationCollection[1' 27]' StringClassDeclarationDictionary[1' 27]' StringConstantDeclaration[1' 27]' StringFieldDeclarationDictionary[1' 27]' TypeDeclarationCollection[1' 27]' EventDeclarationCollection[1' 27]' FieldDeclarationCollection[1' 27]' PropertyDeclarationCollection[1' 27]' StringEnumDeclarationDictionary[1' 27]' StringNamespaceDeclarationDictionary[1' 27]' ThrowedExceptionDeclarationCollection[1' 27]' TypeTypeDeclarationDictionary[1' 27]' StatementCollection[1' 27]' ArgumentReferenceExpression[1' 27]' ArrayCreationWithInitializersExpression[1' 27]' DelegateCreateExpression[1' 27]' DelegateInvokeExpression[1' 27]' IndexerExpression[1' 27]' MethodInvokeExpression[1' 27]' NativeMethodInvokeExpression[1' 27]' ObjectCreationExpression[1' 27]' SnippetExpression[1' 27]' TypeReferenceExpression[1' 27]' VariableReferenceExpression[1' 27]' BaseReferenceExpression[1' 27]' BinaryOpOperatorExpression[1' 27]' CastExpression[1' 27]' EventReferenceExpression[1' 27]' Expression[1' 27]' FieldReferenceExpression[1' 27]' MethodReferenceExpression[1' 27]' NativeExpression[1' 27]' NativeMethodReferenceExpression[1' 27]' NativePropertyReferenceExpression[1' 27]' PropertyReferenceExpression[1' 27]' PropertySetValueReferenceExpression[1' 27]' ThisReferenceExpression[1' 27]' AssignStatement[1' 27]' CatchClause[1' 27]' ConditionStatement[1' 27]' IterationStatement[1' 27]' LabeledStatement[1' 27]' NativeStatement[1' 27]' Statement[1' 27]' TryCatchFinallyStatement[1' 27]' AttachRemoveEventStatement[1' 27]' ExpressionStatement[1' 27]' MethodReturnStatement[1' 27]' ThrowExceptionStatement[1' 27]' VariableDeclarationStatement[1' 27]
Duplicate Abstraction,Refly.CodeDom,ConstantDeclaration,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Mapping.Attributes\src\NHibernate.Mapping.Attributes\Refly\CodeDom\ConstantDeclaration.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ConstantDeclaration[1' 28]' ImplementationMemberDeclaration[1' 28]' IndexerDeclaration[1' 28]' MemberDeclaration[1' 28]' MethodDeclaration[1' 28]' PropertyDeclaration[1' 28]' ConstructorDeclaration[1' 28]' DelegateDeclaration[1' 28]' EventDeclaration[1' 28]' EnumDeclaration[1' 28]' Expr[1' 28]' FieldDeclaration[1' 28]' Stm[1' 28]' MethodSignature[1' 28]' ITypeDeclaration[1' 28]' StringTypeDeclaration[1' 28]' TypeTypeDeclaration[1' 28]' AssemblyCollection[1' 28]' TypeCollection[1' 28]' CatchClauseCollection[1' 28]' StatementCollection[1' 28]' DelegateDeclarationCollection[1' 28]' MethodDeclarationCollection[1' 28]' ParameterDeclarationCollection[1' 28]' StringClassDeclarationDictionary[1' 28]' StringConstantDeclaration[1' 28]' StringFieldDeclarationDictionary[1' 28]' TypeDeclarationCollection[1' 28]' ArgumentReferenceExpression[1' 28]' BaseReferenceExpression[1' 28]' BinaryOpOperatorExpression[1' 28]' CastExpression[1' 28]' EventReferenceExpression[1' 28]' Expression[1' 28]' FieldReferenceExpression[1' 28]' MethodReferenceExpression[1' 28]' NativeExpression[1' 28]' NativeMethodReferenceExpression[1' 28]' NativePropertyReferenceExpression[1' 28]' PropertyReferenceExpression[1' 28]' PropertySetValueReferenceExpression[1' 28]' ThisReferenceExpression[1' 28]' ArrayCreationWithInitializersExpression[1' 28]' DelegateInvokeExpression[1' 28]' MethodInvokeExpression[1' 28]' NativeMethodInvokeExpression[1' 28]' IndexerExpression[1' 28]' ObjectCreationExpression[1' 28]' AssignStatement[1' 28]' ThrowExceptionStatement[1' 28]' VariableDeclarationStatement[1' 28]' AttachRemoveEventStatement[1' 28]' CatchClause[1' 28]' ConditionStatement[1' 28]' IterationStatement[1' 28]' TryCatchFinallyStatement[1' 28]' ExpressionStatement[1' 28]' LabeledStatement[1' 28]' NativeStatement[1' 28]' MethodReturnStatement[1' 28]
