Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,NHibernate.Validator.Specific.Ar,CUITAttribute,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Validator\src\NHibernate.Validator.Specific\Ar\CUITAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message' message
Unnecessary Abstraction,NHibernate.Validator.Specific.Br,CEPAttribute,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Validator\src\NHibernate.Validator.Specific\Br\CEPAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message' message
Unnecessary Abstraction,NHibernate.Validator.Specific.Br,CPFAttribute,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Validator\src\NHibernate.Validator.Specific\Br\CPFAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message' message
Unnecessary Abstraction,NHibernate.Validator.Specific.Hr,OIBAttribute,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Validator\src\NHibernate.Validator.Specific\Hr\OIBAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message' message
Unnecessary Abstraction,NHibernate.Validator.Specific.It,CodiceFiscaleAttribute,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Validator\src\NHibernate.Validator.Specific\It\CodiceFiscaleAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message' message
Unutilized Abstraction,NHibernate.Validator.Specific.It,ItLoquaciousExtensions,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Validator\src\NHibernate.Validator.Specific\It\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NHibernate.Validator.Specific.It,PartitaIvaAttribute,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Validator\src\NHibernate.Validator.Specific\It\PartitaIvaAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message' message
Unnecessary Abstraction,NHibernate.Validator.Specific.Pl,NIPAttribute,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Validator\src\NHibernate.Validator.Specific\Pl\NIPAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message' message
Unnecessary Abstraction,NHibernate.Validator.Specific.Pl,PESELAttribute,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Validator\src\NHibernate.Validator.Specific\Pl\PESELAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message' message
Unnecessary Abstraction,NHibernate.Validator.Specific.Pl,PostalCodeAttribute,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Validator\src\NHibernate.Validator.Specific\Pl\PostalCodeAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message' message
Unnecessary Abstraction,NHibernate.Validator.Specific.Pl,REGONAttribute,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Validator\src\NHibernate.Validator.Specific\Pl\REGONAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message' message
Unnecessary Abstraction,NHibernate.Validator.Specific.Uy,CedulaIdentidadAttribute,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Validator\src\NHibernate.Validator.Specific\Uy\CedulaIdentidadAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message' message
