Method,LOC,CC,PC
BinderItem:BinderItem,5,1,3
EventValidation:EventValidation,5,1,1
EventValidation:ValidatingHandler,9,2,2
EventValidation:GetPropertyName,3,1,1
SmartViewValidator:SmartViewValidator,2,1,1
SmartViewValidator:SmartViewValidator,2,1,0
SmartViewValidator:Bind,4,1,2
SmartViewValidator:BindTheEventValidation,3,1,1
SmartViewValidator:Bind,4,1,1
ValidatorControlResolver:ValidatorControlResolver,3,1,1
ValidatorControlResolver:ValidatorControlResolver,6,1,0
ValidatorControlResolver:GetControlValuable,10,3,1
ValidatorControlResolver:Add,3,1,1
ViewValidator:ViewValidator,4,2,0
ViewValidator:ViewValidator,4,1,1
ViewValidator:ViewValidator,4,1,2
ViewValidator:Bind,3,1,3
ViewValidator:GetEntityType,7,2,1
ViewValidator:GetPropertyName,7,2,1
Check:NotNull,3,1,1
Check:NotNull,8,3,3
IHideObjectMembers:GetType,1,1,0
IHideObjectMembers:GetHashCode,1,1,0
IHideObjectMembers:ToString,1,1,0
IHideObjectMembers:Equals,1,1,1
TypeUtil:GetPropertyName,10,3,1
ControlValidableAttribute:ControlValidableAttribute,3,1,1
DateTimePickerValuable:GetValue,3,1,1
IControlValuable:GetValue,1,1,1
TextValuable:GetValue,3,1,1
