Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NHibernate.Caches.SysCache2,SysCacheRegion,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\SysCache2\NHibernate.Caches.SysCache2\SysCacheRegion.cs,Put,Cyclomatic complexity of the method is 9
Complex Method,NHibernate.Caches.SysCache2,SysCacheRegion,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\SysCache2\NHibernate.Caches.SysCache2\SysCacheRegion.cs,Configure,Cyclomatic complexity of the method is 11
Complex Method,NHibernate.Caches.SysCache2,SysCacheRegion,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\SysCache2\NHibernate.Caches.SysCache2\SysCacheRegion.cs,CreateDependencyEnlisters,Cyclomatic complexity of the method is 13
Long Parameter List,NHibernate.Caches.SysCache2,SqlCommandCacheDependencyEnlister,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\SysCache2\NHibernate.Caches.SysCache2\SqlCommandCacheDependencyEnlister.cs,SqlCommandCacheDependencyEnlister,The method has 5 parameters.
Long Statement,NHibernate.Caches.SysCache2,ConfigConnectionStringProvider,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\SysCache2\NHibernate.Caches.SysCache2\ConfigConnectionStringProvider.cs,GetConnectionString,The length of the statement  "		throw new ConfigurationErrorsException (String.Format ("Named connection string' '{0}'' could not be found by configured connection string provider."' name)); " is 158.
Long Statement,NHibernate.Caches.SysCache2,SysCacheRegion,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\SysCache2\NHibernate.Caches.SysCache2\SysCacheRegion.cs,CreateDependencyEnlisters,The length of the statement  "				log.DebugFormat ("configuring sql table dependency' '{0}' using table' '{1}'' and database entry. '{2}'"' tableConfig.Name' tableConfig.TableName' tableConfig.DatabaseEntryName); " is 178.
Long Statement,NHibernate.Caches.SysCache2,SysCacheRegion,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\SysCache2\NHibernate.Caches.SysCache2\SysCacheRegion.cs,CreateDependencyEnlisters,The length of the statement  "				log.DebugFormat ("configuring sql command dependency' '{0}'' using command' '{1}'"' commandConfig.Name' commandConfig.Command); " is 127.
Long Statement,NHibernate.Caches.SysCache2,SysCacheRegion,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\SysCache2\NHibernate.Caches.SysCache2\SysCacheRegion.cs,CreateDependencyEnlisters,The length of the statement  "					log.DebugFormat ("Activating configured connection string provider' '{0}'"' commandConfig.ConnectionStringProviderType.ToString ()); " is 132.
Long Statement,NHibernate.Caches.SysCache2,SysCacheRegion,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\SysCache2\NHibernate.Caches.SysCache2\SysCacheRegion.cs,CreateDependencyEnlisters,The length of the statement  "				connectionStringProvider = Activator.CreateInstance (commandConfig.ConnectionStringProviderType) as IConnectionStringProvider; " is 126.
Long Statement,NHibernate.Caches.SysCache2,SysCacheRegion,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\SysCache2\NHibernate.Caches.SysCache2\SysCacheRegion.cs,CreateDependencyEnlisters,The length of the statement  "			var commandEnlister = new SqlCommandCacheDependencyEnlister (commandConfig.Command' commandConfig.IsStoredProcedure' commandConfig.CommandTimeout' connectionName' connectionStringProvider); " is 189.
Long Statement,NHibernate.Caches.SysCache2,SysCacheRegion,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\SysCache2\NHibernate.Caches.SysCache2\SysCacheRegion.cs,CacheRootItem,The length of the statement  "	_webCache.Add (_rootCacheKey' _rootCacheKey' rootCacheDependency' System.Web.Caching.Cache.NoAbsoluteExpiration' System.Web.Caching.Cache.NoSlidingExpiration' _priority' RootCacheItemRemovedCallback); " is 200.
Long Statement,NHibernate.Caches.SysCache2,SysCacheRegion,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\SysCache2\NHibernate.Caches.SysCache2\SysCacheRegion.cs,RootCacheItemRemovedCallback,The length of the statement  "		log.DebugFormat ("Cache items for region '{0}' have been removed from the cache for the following reason : {1}"' _name' reason.ToString ("g")); " is 143.
