Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NHibernate.Caches.Prevalence,PrevalenceCacheProvider,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\Prevalence\NHibernate.Caches.Prevalence\PrevalenceCacheProvider.cs,GetDataDirFromConfig,Cyclomatic complexity of the method is 8
Long Statement,NHibernate.Caches.Prevalence,PrevalenceCacheProvider,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\Prevalence\NHibernate.Caches.Prevalence\PrevalenceCacheProvider.cs,GetDataDirFromConfig,The length of the statement  "			dataDir = Path.IsPathRooted (prevalenceBase) ? prevalenceBase : Path.Combine (Environment.CurrentDirectory' prevalenceBase); " is 124.
Empty Catch Block,NHibernate.Caches.Prevalence,PrevalenceCacheProvider,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\Prevalence\NHibernate.Caches.Prevalence\PrevalenceCacheProvider.cs,Stop,The method has an empty catch block.
Magic Number,NHibernate.Caches.Prevalence,PrevalenceCacheProvider,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Caches\Prevalence\NHibernate.Caches.Prevalence\PrevalenceCacheProvider.cs,SetupEngine,The following statement contains a magic number: taker = new SnapshotTaker (engine' TimeSpan.FromMinutes (5)' CleanUpAllFilesPolicy.Default);  
