Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ShardedTableHiLoGenerator,1,3,0,0,2,27,3,0,1,0.33,3,0
ShardedUUIDGenerator,1,3,0,0,1,33,3,0,2,0,4,0
BaseShardLoadBalancer,0,2,2,0,1,26,2,2,2,0,1,0
IShardLoadBalancer,0,0,1,0,0,14,0,1,0,0,0,1
RandomShardLoadBalancer,1,1,1,0,1,22,1,0,3,1,1,0
RoundRobinShardLoadBalancer,1,2,1,0,2,25,2,0,3,1,2,2
AdHocQueryFactoryImpl,1,2,0,0,2,12,2,0,1,0,1,1
ExitOperationsQueryCollector,2,4,0,0,4,31,6,0,1,0.5,3,2
IExitOperationsQueryCollector,0,1,0,0,0,4,1,0,1,0,0,0
IQueryEvent,0,1,0,0,0,17,1,34,0,0,1,3
IQueryFactory,0,1,0,0,0,12,1,2,0,0,1,1
NamedQueryFactoryImpl,1,2,0,0,2,12,2,0,1,0,1,1
QueryId,1,3,1,0,3,31,6,0,0,0,0,4
IShardedQuery,0,0,2,0,0,19,0,1,1,0,0,2
QueryResult,2,4,0,0,4,27,4,0,0,0.38,1,0
SetAnsiStringEvent,4,4,0,0,3,38,11,0,1,0.25,2,1
SetBigIntegerEvent,4,4,0,0,3,38,11,0,1,0.25,2,0
SetBinaryEvent,4,4,0,0,3,38,11,0,1,0.25,2,1
SetBooleanEvent,4,4,0,0,3,38,11,0,1,0.25,2,1
SetByteEvent,4,4,0,0,3,38,11,0,1,0.25,2,1
SetCacheableEvent,1,2,0,0,2,12,2,0,1,0,1,1
SetCacheModeEvent,1,2,0,0,2,12,2,0,1,0,2,1
SetCacheRegionEvent,1,2,0,0,2,12,2,0,1,0,1,1
SetCharacterEvent,4,4,0,0,3,38,11,0,1,0.25,2,1
SetCommentEvent,1,2,0,0,2,12,2,0,1,0,1,1
SetDateTimeEvent,4,4,0,0,3,38,11,0,1,0.25,2,1
SetDecimalEvent,4,4,0,0,3,42,11,0,1,0.25,2,1
SetDoubleEvent,4,4,0,0,3,42,11,0,1,0.25,2,1
SetEntityEvent,4,4,0,0,3,42,11,0,1,0.25,2,1
SetEnumEvent,4,4,0,0,3,38,11,0,1,0.25,2,1
SetFetchSizeEvent,1,2,0,0,2,12,2,0,1,0,1,1
SetFirstResultEvent,1,2,0,0,2,12,2,0,1,0,1,0
SetFlushModeEvent,1,2,0,0,2,12,2,0,1,0,2,1
SetGuidEvent,4,4,0,0,3,38,11,0,1,0.25,2,1
SetIntegerEvent,4,4,0,0,3,40,11,0,1,0.25,2,1
SetLockModeEvent,2,2,0,0,2,14,2,0,1,0,2,1
SetLongEvent,4,4,0,0,3,40,11,0,1,0.25,2,1
SetMaxResultsEvent,1,2,0,0,2,12,2,0,1,0,1,0
SetParameterEvent,5,6,0,0,5,56,19,0,1,0.33,3,1
SetParameterListEvent,5,6,0,0,5,56,19,0,1,0.47,3,1
SetPropertiesEvent,3,4,0,0,3,38,11,0,1,0.33,3,1
SetReadOnlyEvent,1,2,0,0,2,12,2,0,1,0,1,1
SetResultTransformerEvent,1,2,0,0,2,12,2,0,1,0,2,1
SetShortEvent,4,4,0,0,3,40,11,0,1,0.25,2,1
SetSingleEvent,4,4,0,0,3,38,11,0,1,0.25,2,1
SetStringEvent,4,4,0,0,3,38,11,0,1,0.25,2,1
SetTimeEvent,4,4,0,0,3,38,11,0,1,0.25,2,1
SetTimeoutEvent,1,2,0,0,2,12,2,0,1,0,1,1
SetTimestampEvent,4,4,0,0,3,38,11,0,1,0.25,2,1
ShardedQueryImpl,5,71,7,0,70,966,187,0,2,0.63,48,1
BaseStatefulInterceptorFactory,0,1,0,0,1,4,1,0,2,0,0,0
CrossShardRelationshipDetectingInterceptor,2,4,0,0,3,41,7,0,2,0.5,5,2
CrossShardRelationshipDetectingInterceptorDecorator,1,3,1,0,3,23,3,0,1,0,3,1
DisableFilterOpenSessionEvent,1,2,0,0,2,18,2,0,1,0,1,1
EnableFilterOpenSessionEvent,1,2,0,0,2,16,2,0,1,0,1,1
IControlSessionProvider,0,1,0,0,0,13,1,1,0,0,0,2
IOpenSessionEvent,0,1,0,0,0,16,1,7,0,0,1,5
IRequiresSession,0,1,0,0,0,9,1,0,0,0,1,2
IShardAware,0,0,1,0,0,10,0,0,0,0,0,1
IShardedSession,0,3,0,0,0,34,3,1,1,0,0,0
IShardedSessionFactory,0,3,1,0,0,41,3,1,1,0,3,0
IShardIdResolver,0,1,0,0,0,12,1,1,0,0,0,3
IStatefulInterceptorFactory,0,1,0,0,0,14,1,1,0,0,0,1
SetCacheModeOpenSessionEvent,1,2,0,0,2,17,2,0,1,0,2,0
SetFlushModeOpenSessionEvent,1,2,0,0,2,14,2,0,1,0,2,0
SetReadOnlyOpenSessionEvent,2,2,0,0,2,14,2,0,1,0.75,1,0
SetSessionOnRequiresSessionEvent,1,2,0,0,2,18,2,0,1,0,2,1
SetupTransactionOpenSessionEvent,1,2,0,0,2,16,2,0,1,0,2,1
ShardAwareInterceptor,1,4,0,0,3,38,6,0,2,0.5,4,0
ShardedSessionException,0,4,0,0,4,18,4,0,0,0,0,26
ShardedSessionFactoryImpl,10,65,27,0,58,886,88,1,3,0.93,18,1
ShardedSessionImpl,14,119,12,0,91,2061,223,0,2,0.94,50,3
ShardedSessionStatistics,1,1,4,0,1,85,3,0,1,0,4,0
IShardAccessStrategy,0,1,0,0,0,4,1,2,0,0,4,4
ParallelShardAccessStrategy,1,1,0,0,1,53,3,0,1,0,7,0
ParallelShardOperationCallable,8,3,0,0,2,83,7,0,1,0.24,6,1
SequentialShardAccessStrategy,1,2,0,0,1,29,4,0,1,0.5,4,1
StartAwareFutureTask,4,4,1,0,3,73,5,0,1,0.56,1,2
AggregateExitOperation,2,4,1,0,2,55,11,0,1,0.5,2,1
AvgResultsExitOperation,1,2,0,0,1,70,8,0,1,0.5,3,1
ConcatenateListsExitStrategy,1,2,0,0,2,28,3,0,1,0,2,2
CountExitOperation,0,1,0,0,1,9,1,0,1,0,0,0
DistinctExitOperation,1,2,0,0,2,19,4,0,1,0.5,2,1
ExitOperationUtils,0,6,0,0,5,112,14,0,0,0,2,7
FirstNonNullResultExitStrategy,2,2,0,0,2,29,3,0,1,0.25,3,3
FirstResultExitOperation,1,2,0,0,2,16,3,0,1,0,1,2
IExitOperation,0,1,0,0,0,4,1,6,0,0,0,0
IExitStrategy,0,2,0,0,0,19,2,2,0,0,2,6
IExitOperationsCollector,0,2,0,0,0,13,2,3,0,0,1,6
IProjectionExitOperation,0,0,0,0,0,3,0,4,1,0,0,0
MaxResultsExitOperation,1,2,0,0,2,15,2,0,1,0,1,2
OrderExitOperation,3,3,0,0,2,35,4,0,1,0.44,3,1
ProjectionExitOperationFactory,1,3,0,0,2,21,5,0,0,0,5,1
RowCountExitOperation,0,2,0,0,2,22,2,0,2,0,4,1
ShardedAvgExitOperation,0,1,0,0,1,9,1,0,2,0,0,0
IShardStrategy,0,0,3,0,0,12,0,1,0,0,0,2
IShardStrategyFactory,0,1,0,0,0,4,1,1,0,0,1,5
ShardStrategyImpl,3,1,3,0,1,33,1,0,1,0,4,1
AllShardsShardResolutionStrategy,0,2,0,0,2,10,2,0,1,0,2,1
BaseShardResolutionStrategy,0,2,0,0,1,7,2,1,2,0,2,0
IShardResolutionStrategy,0,1,0,0,0,4,1,1,0,0,1,2
IShardSelectionStrategy,0,1,0,0,0,9,1,1,0,0,0,1
IShardResolutionStrategyData,0,0,2,0,0,15,0,1,0,0,0,3
LoadBalancedShardSelectionStrategy,1,2,1,0,2,23,2,1,1,0,1,0
RoundRobinShardSelectionStrategy,0,1,0,0,1,6,1,0,2,0,1,1
ShardResolutionStrategyDataImpl,2,3,2,0,2,28,3,0,1,0.5,0,1
CancellationException,0,3,0,0,3,17,3,0,1,0,0,1
ExecutionException,0,4,0,0,4,20,4,0,0,0,0,1
IllegalStateException,0,3,0,0,3,16,3,1,0,0,0,1
Executors,0,1,0,0,1,36,2,0,0,0,1,0
IRunnableFuture,0,0,0,0,0,7,0,1,1,0,0,0
StateTask,0,0,0,0,0,6,0,0,0,0,0,1
CountDownLatch,1,5,1,0,5,70,6,0,0,0.2,0,2
FutureTask,5,11,2,0,7,172,13,1,2,0.73,5,0
ICallable,0,1,0,0,0,12,1,1,0,0,0,2
IFuture,0,3,2,0,0,47,3,1,0,0,0,0
IRunnable,0,1,0,0,0,13,1,1,0,0,0,2
AtomicInteger,1,8,1,0,8,92,11,0,0,0.25,0,1
SynchronizedCollection,2,25,8,0,14,195,28,0,0,0.54,0,1
ShardedTransactionImpl,9,13,3,0,11,241,39,0,2,0.78,10,1
InterceptorDecorator,1,20,0,0,20,84,20,1,1,0.95,6,0
InterceptorList,0,19,0,0,19,79,19,0,1,0,5,0
Iterables,0,2,0,0,2,17,5,0,0,0,0,1
Pair,2,4,2,2,2,36,5,0,0,0.25,0,2
Preconditions,0,3,0,0,3,37,6,0,0,0,0,14
StringUtil,0,2,0,0,2,25,2,0,0,0,0,0
