Implementation smell,Namespace,Class,File,Method,Description
Long Method,NHibernate.Annotations.Cfg.Annotations,EntityBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\EntityBinder.cs,BindEntity,The method has 135 lines of code.
Complex Method,NHibernate.Annotations.Cfg.Annotations,EntityBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\EntityBinder.cs,BindEntity,Cyclomatic complexity of the method is 28
Complex Method,NHibernate.Annotations.Cfg.Annotations,EntityBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\EntityBinder.cs,CreatePrimaryColumnsToSecondaryTable,Cyclomatic complexity of the method is 9
Complex Method,NHibernate.Annotations.Cfg.Annotations,EntityBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\EntityBinder.cs,AddJoin,Cyclomatic complexity of the method is 12
Complex Method,NHibernate.Annotations.Cfg,AnnotationConfiguration,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\AnnotationConfiguration.cs,SecondPassCompile,Cyclomatic complexity of the method is 14
Long Parameter List,NHibernate.Annotations.Cfg.Annotations,EntityBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\EntityBinder.cs,BindTable,The method has 6 parameters.
Long Parameter List,NHibernate.Annotations.Cfg.Annotations,TableBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\TableBinder.cs,BindFk,The method has 6 parameters.
Long Parameter List,NHibernate.Annotations.Cfg.Annotations,TableBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\TableBinder.cs,FillTable,The method has 9 parameters.
Long Parameter List,NHibernate.Cfg,Ejb3Column,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\NHibernate.Cfg\Ejb3Column.cs,InitMappingColumn,The method has 9 parameters.
Long Parameter List,NHibernate.Cfg,Ejb3Column,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\NHibernate.Cfg\Ejb3Column.cs,BuildColumnFromAnnotation,The method has 7 parameters.
Long Parameter List,NHibernate.Cfg,Ejb3Column,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\NHibernate.Cfg\Ejb3Column.cs,BuildColumnFromAnnotation,The method has 6 parameters.
Long Parameter List,NHibernate.Cfg,Ejb3Column,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\NHibernate.Cfg\Ejb3Column.cs,BuildImplicitColumn,The method has 5 parameters.
Long Parameter List,NHibernate.Cfg,ExtendedMappings,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\NHibernate.Cfg\ExtendedMappings.cs,ExtendedMappings,The method has 31 parameters.
Long Parameter List,NHibernate.Cfg,ToOneFkSecondPass,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\NHibernate.Cfg\ToOneFkSecondPass.cs,ToOneFkSecondPass,The method has 6 parameters.
Long Parameter List,NHibernate.Annotations.NHibernate.Cfg,BinderHelper,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\NHibernate.Cfg\BinderHelper.cs,CreateSyntheticPropertyReference,The method has 6 parameters.
Long Parameter List,NHibernate.Annotations.NHibernate.Cfg,Ejb3JoinColumn,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\NHibernate.Cfg\Ejb3JoinColumn.cs,BuildJoinColumn,The method has 6 parameters.
Long Identifier,NHibernate.Cfg,ExtendedMappings,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\NHibernate.Cfg\ExtendedMappings.cs,ExtendedMappings,The length of the parameter defaultSqlResulSetMappingNames is 30.
Long Statement,NHibernate.Annotations.Cfg.Annotations,EntityBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\EntityBinder.cs,BindEntity,The length of the statement  "		persistentClass.SetCustomSQLInsert (sqlInsert.Sql.Trim ()' sqlInsert.Callable' ExecuteUpdateResultCheckStyleConverter.Convert (sqlInsert.Check)); " is 145.
Long Statement,NHibernate.Annotations.Cfg.Annotations,EntityBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\EntityBinder.cs,BindEntity,The length of the statement  "		persistentClass.SetCustomSQLUpdate (sqlUpdate.Sql.Trim ()' sqlUpdate.Callable' ExecuteUpdateResultCheckStyleConverter.Convert (sqlUpdate.Check)); " is 145.
Long Statement,NHibernate.Annotations.Cfg.Annotations,EntityBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\EntityBinder.cs,BindEntity,The length of the statement  "		persistentClass.SetCustomSQLDelete (sqlDelete.Sql' sqlDelete.Callable' ExecuteUpdateResultCheckStyleConverter.Convert (sqlDelete.Check)); " is 137.
Long Statement,NHibernate.Annotations.Cfg.Annotations,EntityBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\EntityBinder.cs,BindEntity,The length of the statement  "		persistentClass.SetCustomSQLDelete (sqlDeleteAll.Sql' sqlDeleteAll.Callable' ExecuteUpdateResultCheckStyleConverter.Convert (sqlDeleteAll.Check)); " is 146.
Long Statement,NHibernate.Annotations.Cfg.Annotations,EntityBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\EntityBinder.cs,BindTable,The length of the statement  "	Table table = TableBinder.FillTable (schema' catalog' GetClassTableName (tableName)' logicalName' persistentClass.IsAbstract' uniqueConstraints' constraints' denormalizedSuperclassTable' mappings); " is 197.
Long Statement,NHibernate.Annotations.Cfg.Annotations,EntityBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\EntityBinder.cs,CreatePrimaryColumnsToSecondaryTable,The length of the statement  "		ejb3JoinColumns [0] = Ejb3JoinColumn.BuildJoinColumn (null' null' persistentClass.Identifier' secondaryTables' propertyHolder' mappings); " is 137.
Long Statement,NHibernate.Annotations.Cfg.Annotations,EntityBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\EntityBinder.cs,CreatePrimaryColumnsToSecondaryTable,The length of the statement  "			ejb3JoinColumns [0] = Ejb3JoinColumn.BuildJoinColumn (null' null' persistentClass.Identifier' secondaryTables' propertyHolder' mappings); " is 137.
Long Statement,NHibernate.Annotations.Cfg.Annotations,EntityBinder,C:\repos\JamesKovacs_nhcontrib\sandbox\dario\NHibernate.Annotations\NHibernate.Annotations\Cfg\Annotations\EntityBinder.cs,CreatePrimaryColumnsToSecondaryTable,The length of the statement  "					ejb3JoinColumns [colIndex] = Ejb3JoinColumn.BuildJoinColumn (pkColumnsAnn [colIndex]' null' persistentClass.Identifier' secondaryTables' propertyHolder' mappings); " is 163.
