Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,NHibernate.Tool.hbm2net,ClassMapping,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Tool.hbm2net\src\NHibernate.Tool.hbm2net\ClassMapping.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.93
Multifaceted Abstraction,NHibernate.Tool.hbm2net,FieldProperty,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Tool.hbm2net\src\NHibernate.Tool.hbm2net\FieldProperty.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.82
Multifaceted Abstraction,NHibernate.Tool.hbm2net,FinderRenderer,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Tool.hbm2net\src\NHibernate.Tool.hbm2net\FinderRenderer.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.88
Imperative Abstraction,NHibernate.Tool.hbm2net,Generator,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Tool.hbm2net\src\NHibernate.Tool.hbm2net\Generator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Generate
Multifaceted Abstraction,NHibernate.Tool.hbm2net,Generator,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Tool.hbm2net\src\NHibernate.Tool.hbm2net\Generator.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.89
Duplicate Abstraction,NHibernate.Tool.hbm2net,SupportClass,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Tool.hbm2net\src\NHibernate.Tool.hbm2net\SupportClass.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: SupportClass[45' 66]' SupportClass[650' 671]
Duplicate Abstraction,NHibernate.Tool.hbm2net,SupportClass,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Tool.hbm2net\src\NHibernate.Tool.hbm2net\SupportClass.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: SupportClass[86' 113]' SupportClass[483' 510]
Duplicate Abstraction,NHibernate.Tool.hbm2net,SupportClass,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Tool.hbm2net\src\NHibernate.Tool.hbm2net\SupportClass.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: SupportClass[180' 199]' SupportClass[466' 485]
Unutilized Abstraction,NHibernate.Tool.hbm2net.T4,PropertyProcessor,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Tool.hbm2net\src\NHibernate.Tool.hbm2net\PropertyProcessor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,NHibernate.Tool.hbm2net,Generator,C:\repos\JamesKovacs_nhcontrib\src\NHibernate.Tool.hbm2net\src\NHibernate.Tool.hbm2net\Generator.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: params_Renamed
