Method,LOC,CC,PC
AnalyzerAttribute:AnalyzerAttribute,3,1,1
BoostAttribute:BoostAttribute,3,1,1
ParameterAttribute:ParameterAttribute,4,1,2
ClassBridgeAttribute:ClassBridgeAttribute,4,1,1
DateBridgeAttribute:DateBridgeAttribute,3,1,1
FieldAttribute:FieldAttribute,2,1,0
FieldAttribute:FieldAttribute,3,1,1
FieldBridgeAttribute:FieldBridgeAttribute,4,1,1
FullTextFilterDefAttribute:FullTextFilterDefAttribute,4,1,2
ParameterSet:ApplyToWriter,22,7,1
IWorker:PerformWork,1,1,2
IWorker:Initialize,1,1,2
LuceneIndexingParameters:LuceneIndexingParameters,4,1,0
OptimizeLuceneWork:OptimizeLuceneWork,2,1,1
PurgeAllLuceneWork:PurgeAllLuceneWork,2,1,1
WorkerFactory:CreateWorker,5,1,2
WorkQueue:WorkQueue,3,1,1
WorkQueue:WorkQueue,3,1,1
WorkQueue:WorkQueue,2,1,0
WorkQueue:Add,3,1,1
WorkQueue:GetQueue,3,1,0
WorkQueue:SplitQueue,5,1,0
WorkQueue:GetSealedQueue,5,2,0
WorkQueue:SetSealedQueue,5,1,1
WorkQueue:Clear,5,2,0
AddLuceneWork:AddLuceneWork,2,1,4
DeleteLuceneWork:DeleteLuceneWork,2,1,3
IBackendQueueProcessorFactory:Initialize,1,1,2
IBackendQueueProcessorFactory:GetProcessor,1,1,1
IQueueingProcessor:PerformWorks,1,1,1
IQueueingProcessor:CancelWorks,1,1,1
IQueueingProcessor:Add,1,1,2
IQueueingProcessor:PrepareWorks,1,1,1
LuceneWork:LuceneWork,2,1,3
LuceneWork:LuceneWork,6,1,4
Work:Work,5,1,3
Work:Work,5,1,3
Workspace:Workspace,7,1,1
Workspace:Dispose,3,1,0
Workspace:GetDocumentBuilder,5,1,1
Workspace:GetIndexReader,21,4,2
Workspace:GetIndexWriter,3,1,1
Workspace:GetIndexWriter,44,7,3
Workspace:Optimize,5,1,1
Workspace:LockProvider,16,3,1
Workspace:CleanUp,60,11,1
TypeDictionary:TypeDictionary,2,1,0
TypeDictionary:TypeDictionary,3,1,1
TypeDictionary:Add,3,1,1
TypeDictionary:Add,3,1,2
TypeDictionary:Remove,3,1,1
TypeDictionary:Remove,3,1,1
TypeDictionary:Clear,3,1,0
TypeDictionary:Contains,3,1,1
TypeDictionary:ContainsKey,7,2,1
TypeDictionary:CopyTo,3,1,2
TypeDictionary:TryGetValue,8,2,2
TypeDictionary:GetEnumerator,3,1,0
TypeDictionary:GetAllMatchingTypes,15,4,1
TypeDictionary:GetEnumerator,3,1,0
ContextHelper:GetSearchFactory,3,1,1
ContextHelper:GetSearchFactoryBySFI,15,4,1
ScopedAnalyzer:AddScopedAnalyzer,3,1,2
ScopedAnalyzer:TokenStream,3,1,2
ScopedAnalyzer:GetPositionIncrementGap,3,1,1
ScopedAnalyzer:GetAnalyzer,9,3,1
TypeHelper:LuceneTypeName,3,1,1
AttributeSearchMappingBuilder:Build,15,1,1
AttributeSearchMappingBuilder:BuildFilterDefinitions,5,2,1
AttributeSearchMappingBuilder:BuildFilterDef,32,9,1
AttributeSearchMappingBuilder:BuildClass,37,6,4
AttributeSearchMappingBuilder:BuildProperty,86,13,6
AttributeSearchMappingBuilder:GetAttributeName,3,1,2
AttributeSearchMappingBuilder:GetGetterFast,7,1,2
AttributeSearchMappingBuilder:GetFieldBridge,4,1,1
AttributeSearchMappingBuilder:BuildClassBridge,9,1,2
AttributeSearchMappingBuilder:GetAnalyzer,9,2,1
AttributeSearchMappingBuilder:GetAnalyzerByType,11,2,1
AttributeSearchMappingBuilder:GetMemberTypeOrGenericArguments,9,2,1
AttributeSearchMappingBuilder:GetMemberTypeOrGenericCollectionType,4,1,1
AttributeSearchMappingBuilder:GetMemberType,4,1,1
AttributeSearchMappingBuilder:GetBoost,8,1,1
AttributeUtil:GetAttribute,7,2,1
AttributeUtil:HasAttribute,3,1,1
AttributeUtil:GetAttributes,3,1,1
AttributeUtil:GetAttributes,3,1,2
AttributeUtil:GetClassBridgeParameters,40,8,2
AttributeUtil:GetField,8,2,1
AttributeUtil:GetFields,9,3,1
AttributeUtil:GetFieldBridge,18,5,1
AttributeUtil:GetParameters,3,1,1
AttributeUtil:LogParameterError,14,3,3
AttributeSearchMapping:Build,10,3,1
AttributeSearchMapping:IsIndexed,3,1,1
ClassBridgeMapping:ClassBridgeMapping,6,1,2
ContainedInMapping:ContainedInMapping,2,1,1
DocumentIdMapping:DocumentIdMapping,2,1,2
DocumentIdMapping:DocumentIdMapping,2,1,3
DocumentIdMapping:DocumentIdMapping,5,1,4
EmbeddedMapping:EmbeddedMapping,5,1,2
FieldMapping:FieldMapping,6,1,3
PropertyMappingBase:PropertyMappingBase,3,1,1
DocumentMapping:DocumentMapping,8,1,1
ISearchMapping:Build,1,1,1
SearchMappingFactory:CreateMapping,14,3,1
SearchMappingFactory:GetMappingClass,10,2,1
PostTransactionWorkQueueSynchronization:PostTransactionWorkQueueSynchronization,4,1,2
PostTransactionWorkQueueSynchronization:BeforeCompletion,3,1,0
PostTransactionWorkQueueSynchronization:AfterCompletion,15,2,1
PostTransactionWorkQueueSynchronization:Add,3,1,1
TransactionalWorker:PerformWork,20,3,2
TransactionalWorker:Initialize,3,1,2
BatchedQueueingProcessor:BatchedQueueingProcessor,22,3,2
BatchedQueueingProcessor:Add,10,2,2
BatchedQueueingProcessor:PerformWorks,7,2,1
BatchedQueueingProcessor:CancelWorks,3,1,1
BatchedQueueingProcessor:PrepareWorks,15,1,1
BatchedQueueingProcessor:ProcessWorkByLayer,26,4,4
GuidBridge:StringToObject,3,1,1
DateBridge:DateBridge,2,1,0
DateBridge:DateBridge,3,1,1
DateBridge:SetParameterValues,9,2,1
DateBridge:StringToObject,10,2,1
DateBridge:ObjectToString,3,1,1
DateBridge:SetResolution,27,23,1
EnumBridge:EnumBridge,3,1,1
EnumBridge:StringToObject,3,1,1
StringBridge:StringToObject,3,1,1
SimpleBridge:StringToObject,1,1,1
SimpleBridge:ObjectToString,3,1,1
