Method,LOC,CC,PC
IDaoFactory:GetCustomerDao,1,1,0
IDaoFactory:GetHistoricalOrderSummaryDao,1,1,0
IDaoFactory:GetOrderDao,1,1,0
IDaoFactory:GetSupplierDao,1,1,0
IHistoricalOrderSummaryDao:GetCustomerOrderHistoryFor,1,1,1
IOrderDao:GetOrdersPlacedBetween,1,1,2
IOrderDao:GetOrdersOrderedOn,1,1,2
Customer:Customer,2,1,0
Customer:Customer,5,1,1
Customer:AddOrder,5,2,1
Customer:RemoveOrder,5,2,1
Customer:SetAssignedIdTo,3,1,1
Customer:GetHashCode,3,1,0
DomainObject:Equals,6,1,1
DomainObject:IsTransient,3,1,0
DomainObject:GetHashCode,1,1,0
DomainObject:HasSameBusinessSignatureAs,4,1,1
DomainObject:HasSameNonDefaultIdAs,4,1,1
HistoricalOrderSummary:HistoricalOrderSummary,6,1,2
HistoricalOrderSummary:ToString,3,1,0
IHasAssignedId:SetAssignedIdTo,1,1,1
Order:Order,2,1,0
Order:Order,5,1,1
Order:GetHashCode,3,1,0
Product:Product,2,1,0
Product:Product,4,1,2
Product:GetHashCode,3,1,0
Products:Products,4,1,1
Products:Add,5,2,1
Products:GetEnumerator,3,1,0
Supplier:Supplier,2,1,0
Supplier:Supplier,5,1,1
Supplier:GetHashCode,3,1,0
CustomerDto:CustomerDto,2,1,0
CustomerDto:CustomerDto,8,2,1
OrderDto:OrderDto,2,1,0
OrderDto:OrderDto,5,1,1
