Method,LOC,CC,PC
AspectException:AspectException,2,1,0
AspectException:AspectException,2,1,1
AspectException:AspectException,2,1,2
AspectException:AspectException,2,1,2
IConstructorInterceptor:Construct,1,1,1
IJoinpoint:Proceed,1,1,0
IMethodInterceptor:Invoke,1,1,1
AopNamespaceParser:Init,3,1,0
AopNamespaceUtils:RegisterAutoProxyCreatorIfNecessary,5,1,2
AopNamespaceUtils:RegisterAutoProxyCreatorIfNecessary,9,2,1
AopNamespaceUtils:ForceAutoProxyCreatorToUseDecoratorProxy,6,2,1
ConfigObjectDefinitionParser:ParseElement,9,2,2
ConfigObjectDefinitionParser:ParseAdvisor,13,2,2
ConfigObjectDefinitionParser:ParsePointcutProperty,13,3,2
ConfigObjectDefinitionParser:CreateAdvisorObjectDefinition,9,2,2
ConfigObjectDefinitionParser:ConfigureAutoProxyCreator,7,2,2
AopUtils:IsAopProxyType,3,1,1
AopUtils:IsAopProxy,3,1,1
AopUtils:IsCompositionAopProxy,3,1,1
AopUtils:IsCompositionAopProxyType,3,1,1
AopUtils:IsDecoratorAopProxy,3,1,1
AopUtils:IsDecoratorAopProxyType,3,1,1
AopUtils:GetAllInterfaces,7,2,1
AopUtils:GetAllInterfacesFromType,18,4,1
AopUtils:CanApply,3,1,3
AopUtils:CanApply,21,5,4
AopUtils:CanApply,3,1,3
AopUtils:CanApply,11,3,4
AopUtils:AopUtils,2,1,0
AopUtils:GetTargetType,13,4,1
DynamicMethodInvocation:DynamicMethodInvocation,3,1,7
DynamicMethodInvocation:InvokeJoinpoint,12,2,0
DynamicMethodInvocation:PrepareMethodInvocationForProceed,5,1,1
AbstractMethodInvocation:AbstractMethodInvocation,14,1,6
AbstractMethodInvocation:Proceed,25,4,0
AbstractMethodInvocation:PrepareMethodInvocationForProceed,1,1,1
AbstractMethodInvocation:AssertJoinpoint,10,1,0
AbstractMethodInvocation:InvokeJoinpoint,1,1,0
AbstractMethodInvocation:ToString,13,2,0
AdvisedSupport:AdvisedSupport,5,1,0
AdvisedSupport:AdvisedSupport,7,3,1
AdvisedSupport:AdvisedSupport,3,1,1
