Method,LOC,CC,PC
BFileType:BFileType,2,1,0
BFileType:BFileType,5,1,3
BFileType:Equals,3,1,2
BFileType:GetHashCode,3,1,1
BFileType:NullSafeGet,9,2,3
BFileType:NullSafeSet,24,4,3
BFileType:DeepCopy,7,2,1
BFileType:Replace,3,1,3
BFileType:Assemble,3,1,2
BFileType:Disassemble,3,1,1
