Method,LOC,CC,PC
AbstractRenderer:Render,2,1,5
AbstractRenderer:Configure,4,1,2
AbstractRenderer:GetFieldScope,3,1,3
AbstractRenderer:GetPackageDeclaration,9,3,2
AbstractRenderer:GeneratePackageDelaration,9,2,3
AbstractRenderer:GetSaveToClassName,3,1,1
AbstractRenderer:GetSaveToPackage,3,1,1
BasicRenderer:BasicRenderer,3,1,0
BasicRenderer:InitBlock,11,1,0
BasicRenderer:Render,89,12,5
BasicRenderer:DoSupportMethods,20,3,4
BasicRenderer:DoSupports,10,3,5
BasicRenderer:DoConstructors,83,15,4
BasicRenderer:DoFields,11,3,3
BasicRenderer:DoFields,15,4,4
BasicRenderer:DoEqualsAndHashCode,52,11,3
BasicRenderer:DoToString,18,4,2
BasicRenderer:DoFieldAccessors,9,2,5
BasicRenderer:DoFields,100,12,7
BasicRenderer:DoImports,4,1,2
BasicRenderer:MakeSupportField,11,3,2
BasicRenderer:GetFieldAsObject,10,2,2
BasicRenderer:BasicRenderer,3,1,0
ClassMapping:ClassMapping,2,1,0
ClassMapping:ClassMapping,18,4,6
ClassMapping:ClassMapping,4,1,5
ClassMapping:ClassMapping,4,1,4
ClassMapping:ClassMapping,4,1,5
ClassMapping:ResetComponents,3,1,0
ClassMapping:InitBlock,7,1,0
ClassMapping:DoCollections,92,17,6
ClassMapping:ExtractGenericArguments,60,12,2
ClassMapping:DoArrays,28,8,3
ClassMapping:GetFieldType,3,1,1
ClassMapping:GetFieldTypeName,19,3,3
ClassMapping:GetFieldType,26,3,3
ClassMapping:GetTypeForJavaType,15,5,1
ClassMapping:GetTypeForUserType,40,9,1
ClassMapping:ClazzToName,10,2,1
ClassMapping:InitWith,256,43,5
ClassMapping:AddFieldProperty,8,2,1
ClassMapping:ImplementEquals,4,1,0
ClassMapping:MustImplementEquals,3,1,0
ClassMapping:NeedsMinimalConstructor,3,1,0
ClassMapping:AddImport,7,2,1
ClassMapping:AddImport,4,1,1
ClassMapping:AddImport,3,1,1
ClassMapping:ShouldBeAbstract,3,1,0
ClassMapping:ValidateMetaAttributes,6,2,0
ClassMapping:ToString,3,1,0
ClassMapping:AddSubClass,3,1,1
ClassName:ClassName,3,1,1
ClassName:Equals,4,1,1
ClassName:GetHashCode,3,1,0
