Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IRepository,0,3,0,0,0,22,3,1,0,0,0,0
ListRepository,0,7,1,0,7,86,12,0,1,0,0,0
RepositoryBase,0,6,3,0,5,68,6,1,1,0,0,0
