Implementation smell,Namespace,Class,File,Method,Description
Long Method,ReAttach.Misc,TypeHelper,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Misc\TypeHelper.cs,GetDebugEventTypeName,The method has 109 lines of code.
Complex Method,ReAttach.Misc,TypeHelper,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Misc\TypeHelper.cs,GetDebugEventTypeName,Cyclomatic complexity of the method is 103
Complex Method,ReAttach,ReAttachDebugger,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\ReAttachDebugger.cs,ReAttachDebugger,Cyclomatic complexity of the method is 8
Complex Method,ReAttach,ReAttachDebugger,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\ReAttachDebugger.cs,ReAttach,Cyclomatic complexity of the method is 9
Long Parameter List,ReAttach,ReAttachDebugger,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\ReAttachDebugger.cs,Event,The method has 7 parameters. Parameters: engine' process' program' thread' debugEvent' riidEvent' attributes
Long Identifier,ReAttach,ReAttachConstants,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\ReAttachConstants.cs,,The length of the parameter ReAttachRegistryHistoryKeyPrefix is 32.
Long Identifier,ReAttach,ReAttachConstants,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\ReAttachConstants.cs,,The length of the parameter ReAttachRegistryOptionsKeyName is 30.
Empty Catch Block,ReAttach.Data,ReAttachRegistryRepository,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Data\ReAttachRegistryRepository.cs,LoadTargets,The method has an empty catch block.
Empty Catch Block,ReAttach,ReAttachUi,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\ReAttachUi.cs,TryBuildSolutionAsync,The method has an empty catch block.
Magic Number,ReAttach.Dialogs,ReAttachDialog,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Dialogs\ReAttachDialog.xaml.cs,ReAttachDialog,The following statement contains a magic number: name = name.Substring(0' 50);
Magic Number,ReAttach.Dialogs,ReAttachDialog,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Dialogs\ReAttachDialog.xaml.cs,ReAttachDialog,The following statement contains a magic number: name.Length > 50
Magic Number,ReAttach.Dialogs,ReAttachDialog,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Dialogs\ReAttachDialog.xaml.cs,TimerOnTick,The following statement contains a magic number: _progress > 5
Magic Number,ReAttach.Dialogs,ReAttachOptionsControl,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Dialogs\ReAttachOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.clearButton.Location = new System.Drawing.Point(6' 36);
Magic Number,ReAttach.Dialogs,ReAttachOptionsControl,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Dialogs\ReAttachOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.clearButton.Location = new System.Drawing.Point(6' 36);
Magic Number,ReAttach.Dialogs,ReAttachOptionsControl,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Dialogs\ReAttachOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.clearButton.Size = new System.Drawing.Size(145' 25);
Magic Number,ReAttach.Dialogs,ReAttachOptionsControl,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Dialogs\ReAttachOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.clearButton.Size = new System.Drawing.Size(145' 25);
Magic Number,ReAttach.Dialogs,ReAttachOptionsControl,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Dialogs\ReAttachOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Size = new System.Drawing.Size(459' 118);
Magic Number,ReAttach.Dialogs,ReAttachOptionsControl,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Dialogs\ReAttachOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Size = new System.Drawing.Size(459' 118);
Magic Number,ReAttach.Dialogs,ReAttachOptionsControl,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Dialogs\ReAttachOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.TabIndex = 2;
Magic Number,ReAttach.Dialogs,ReAttachOptionsControl,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Dialogs\ReAttachOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,ReAttach.Dialogs,ReAttachOptionsControl,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Dialogs\ReAttachOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,ReAttach.Dialogs,ReAttachOptionsControl,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Dialogs\ReAttachOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.Size = new System.Drawing.Size(459' 118);
Magic Number,ReAttach.Dialogs,ReAttachOptionsControl,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\Dialogs\ReAttachOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.Size = new System.Drawing.Size(459' 118);
Magic Number,ReAttach,ReAttachDebugger,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\ReAttachDebugger.cs,GetTargetFromProcess,The following statement contains a magic number: var engineId = (Guid)Marshal.PtrToStructure(pointer + (i * 16)' typeof(Guid));
Missing Default,ReAttach,ReAttachDebugger,D:\research\architectureSmells\repos\erlandranvinge_ReAttach\ReAttach\ReAttachDebugger.cs,OnModeChange,The following switch statement is missing a default case: switch(mode) {  				case DBGMODE.DBGMODE_Run:  					_recording = true;  					break;  				case DBGMODE.DBGMODE_Design:  					_recording = false;  					_package.History.Save();  					break;  			}
