Namespace,Type,Method,LOC,CC,PC
ReAttach.Contracts,IReAttachDebugger,ReAttach,0,1,1
ReAttach.Contracts,IReAttachHistory,Load,0,1,0
ReAttach.Contracts,IReAttachHistory,Save,0,1,0
ReAttach.Contracts,IReAttachHistory,Clear,0,1,0
ReAttach.Contracts,IReAttachPackage,OpenUserRegistryRoot,0,1,0
ReAttach.Contracts,IReAttachReporter,ReportError,0,1,2
ReAttach.Contracts,IReAttachReporter,ReportWarning,0,1,2
ReAttach.Contracts,IReAttachReporter,ReportTrace,0,1,2
ReAttach.Contracts,IReAttachRepository,LoadTargets,0,1,0
ReAttach.Contracts,IReAttachRepository,SaveTargets,0,1,1
ReAttach.Contracts,IReAttachRepository,ClearTargets,0,1,0
ReAttach.Contracts,IReAttachUi,Update,0,1,0
ReAttach.Contracts,IReAttachUi,ReAttachCommandClickedAsync,0,1,2
ReAttach.Contracts,IReAttachUi,MessageBoxAsync,0,1,1
ReAttach.Contracts,IRegistryKey,CreateSubKey,0,1,1
ReAttach.Contracts,IRegistryKey,OpenSubKey,0,1,1
ReAttach.Contracts,IRegistryKey,GetValue,0,1,1
ReAttach.Contracts,IRegistryKey,SetValue,0,1,2
ReAttach.Contracts,IRegistryKey,DeleteValue,0,1,2
ReAttach.Contracts,IRegistryKey,Close,0,1,0
ReAttach.Data,ReAttachRegistryRepository,ReAttachRegistryRepository,3,1,1
ReAttach.Data,ReAttachRegistryRepository,SaveTargets,34,4,1
ReAttach.Data,ReAttachRegistryRepository,LoadTargets,40,5,0
ReAttach.Data,ReAttachRegistryRepository,ClearTargets,31,4,0
ReAttach.Data,ReAttachTarget,ReAttachTarget,15,1,4
ReAttach.Data,ReAttachTarget,Equals,8,2,1
ReAttach.Data,ReAttachTarget,GetHashCode,5,1,0
ReAttach.Data,ReAttachTarget,ToString,5,1,0
ReAttach.Data,ReAttachTarget,Sanitize,4,2,1
ReAttach.Data,ReAttachTargetList,ReAttachTargetList,3,1,1
ReAttach.Data,ReAttachTargetList,AddFirst,16,4,1
ReAttach.Data,ReAttachTargetList,AddLast,16,4,1
ReAttach.Data,ReAttachTargetList,Find,3,1,1
ReAttach.Data,ReAttachTargetList,Find,6,1,3
ReAttach.Data,ReAttachTargetList,Clear,3,1,0
ReAttach.Data,ReAttachTargetList,GetEnumerator,3,1,0
ReAttach.Data,ReAttachTargetList,GetEnumerator,3,1,0
ReAttach.Data,RegistryKey,RegistryKey,3,1,1
ReAttach.Data,RegistryKey,CreateSubKey,3,1,1
ReAttach.Data,RegistryKey,OpenSubKey,3,1,1
ReAttach.Data,RegistryKey,GetValue,3,1,1
ReAttach.Data,RegistryKey,SetValue,5,2,2
ReAttach.Data,RegistryKey,DeleteValue,5,2,2
ReAttach.Data,RegistryKey,Close,5,2,0
ReAttach.Dialogs,ReAttachDialog,ReAttachDialog,12,2,2
ReAttach.Dialogs,ReAttachDialog,ReAttachDialog,3,1,1
ReAttach.Dialogs,ReAttachDialog,TimerOnTick,18,3,2
ReAttach.Dialogs,ReAttachDialog,CloseButtonClick,3,1,2
ReAttach.Dialogs,ReAttachDialog,OnClosed,6,2,1
ReAttach.Dialogs,ReAttachOptionsControl,ReAttachOptionsControl,3,1,0
ReAttach.Dialogs,ReAttachOptionsControl,Reset,5,2,0
ReAttach.Dialogs,ReAttachOptionsControl,clearButton_Click,6,2,2
ReAttach.Dialogs,ReAttachOptionsControl,Dispose,7,2,1
ReAttach.Dialogs,ReAttachOptionsControl,InitializeComponent,38,1,0
ReAttach.Dialogs,ReAttachOptionsPage,OnActivate,4,1,1
ReAttach.Extensions,DebugProcessExtensions,GetReason,8,3,1
ReAttach.Extensions,DebugProcessExtensions,GetFilename,8,3,1
ReAttach.Extensions,DebugProcessExtensions,GetName,8,3,1
ReAttach.Extensions,DebugProcessExtensions,GetProcessId,8,3,1
ReAttach.Extensions,ProcessExtensions,GetUsername,7,2,1
ReAttach.Misc,DebugHelper,PrintToOutputPaneAsync,19,4,2
ReAttach.Misc,TypeHelper,GetDebugEventTypeName,109,103,1
ReAttach.Misc,TypeHelper,GetProcessTypeName,6,4,1
ReAttach,ReAttachDebugger,ReAttachDebugger,35,8,3
ReAttach,ReAttachDebugger,InitAsync,6,1,1
ReAttach,ReAttachDebugger,Event,27,5,7
ReAttach,ReAttachDebugger,OnModeChange,12,2,1
ReAttach,ReAttachDebugger,GetTargetFromProcess,35,6,1
ReAttach,ReAttachDebugger,ReAttach,61,9,1
ReAttach,ReAttachDebugger,GetProcessUsername,5,1,1
ReAttach,ReAttachHistory,ReAttachHistory,5,1,1
ReAttach,ReAttachHistory,Load,7,2,0
ReAttach,ReAttachHistory,Save,3,1,0
ReAttach,ReAttachHistory,Clear,4,1,0
ReAttach,ReAttachPackage,ReAttachPackage,3,1,0
ReAttach,ReAttachPackage,InitializeAsync,12,1,2
ReAttach,ReAttachPackage,CreateBusService,3,1,2
ReAttach,ReAttachPackage,OpenUserRegistryRoot,3,1,0
ReAttach,ReAttachProcessComparer,CompareRemoteProcess,3,1,2
ReAttach,ReAttachProcessComparer,CompareProcess,5,1,2
ReAttach,ReAttachProcessComparer,CompareExclusiveProcess,6,2,2
ReAttach,ReAttachTraceReporter,ReportError,4,1,2
ReAttach,ReAttachTraceReporter,ReportWarning,4,1,2
ReAttach,ReAttachTraceReporter,ReportTrace,4,1,2
ReAttach,ReAttachUi,ReAttachUi,20,3,2
ReAttach,ReAttachUi,InitAsync,10,2,1
ReAttach,ReAttachUi,Update,28,5,0
ReAttach,ReAttachUi,ReAttachCommandClickedAsync,20,5,2
ReAttach,ReAttachUi,ReAttachToggleBuildClicked,5,1,2
ReAttach,ReAttachUi,TryBuildSolutionAsync,10,2,0
ReAttach,ReAttachUi,MessageBoxAsync,19,2,1
ReAttach.Services,IReAttachBusService,ClearReAttachHistory,0,1,0
ReAttach.Services,IReAttachBusService,GetReAttachHistorySize,0,1,0
ReAttach.Services,ReAttachBusService,ReAttachBusService,3,1,1
ReAttach.Services,ReAttachBusService,ClearReAttachHistory,4,1,0
ReAttach.Services,ReAttachBusService,GetReAttachHistorySize,3,1,0
