Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AngularJSAuthentication.API,WebApiConfig,0,1,0,0,1,15,1,0,0,-1,0,1,,AngularJSAuthentication.API.Startup
AngularJSAuthentication.API,AuthContext,0,1,2,0,1,10,1,0,0,-1,2,3,AngularJSAuthentication.API.Entities.Client' AngularJSAuthentication.API.Entities.RefreshToken,AngularJSAuthentication.API.AuthRepository' AngularJSAuthentication.API.Startup' AngularJSAuthentication.API.Migrations.Configuration
AngularJSAuthentication.API,AuthRepository,2,13,0,0,13,83,15,0,0,0,4,4,AngularJSAuthentication.API.AuthContext' AngularJSAuthentication.API.Entities.Client' AngularJSAuthentication.API.Entities.RefreshToken' AngularJSAuthentication.API.Models.UserModel,AngularJSAuthentication.API.Controllers.AccountController' AngularJSAuthentication.API.Controllers.RefreshTokensController' AngularJSAuthentication.API.Providers.SimpleAuthorizationServerProvider' AngularJSAuthentication.API.Providers.SimpleRefreshTokenProvider
AngularJSAuthentication.API,Helper,0,1,0,0,1,11,1,0,0,-1,0,3,,AngularJSAuthentication.API.Providers.SimpleAuthorizationServerProvider' AngularJSAuthentication.API.Providers.SimpleRefreshTokenProvider' AngularJSAuthentication.API.Migrations.Configuration
AngularJSAuthentication.API,Startup,0,2,3,0,2,48,2,0,0,-1,7,1,AngularJSAuthentication.API.WebApiConfig' AngularJSAuthentication.API.AuthContext' AngularJSAuthentication.API.Migrations.Configuration' AngularJSAuthentication.API.Providers.FacebookAuthProvider' AngularJSAuthentication.API.Providers.GoogleAuthProvider' AngularJSAuthentication.API.Providers.SimpleAuthorizationServerProvider' AngularJSAuthentication.API.Providers.SimpleRefreshTokenProvider,AngularJSAuthentication.API.Controllers.AccountController
AngularJSAuthentication.API.Controllers,AccountController,1,11,1,0,5,308,46,0,0,0,7,0,AngularJSAuthentication.API.AuthRepository' AngularJSAuthentication.API.Startup' AngularJSAuthentication.API.Controllers.ExternalLoginData' AngularJSAuthentication.API.Models.RegisterExternalBindingModel' AngularJSAuthentication.API.Models.ParsedExternalAccessToken' AngularJSAuthentication.API.Models.UserModel' AngularJSAuthentication.API.Results.ChallengeResult,
AngularJSAuthentication.API.Controllers,ExternalLoginData,0,1,4,0,1,30,4,0,0,-1,0,1,,AngularJSAuthentication.API.Controllers.AccountController
AngularJSAuthentication.API.Controllers,OrdersController,0,1,0,0,1,14,1,0,0,-1,1,0,AngularJSAuthentication.API.Controllers.Order,
AngularJSAuthentication.API.Controllers,Order,0,1,4,0,1,20,1,0,0,-1,0,1,,AngularJSAuthentication.API.Controllers.OrdersController
AngularJSAuthentication.API.Controllers,RefreshTokensController,1,4,0,0,3,36,6,0,0,0,1,0,AngularJSAuthentication.API.AuthRepository,
