Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,AngularJSAuthentication.API,AngularJSAuthentication.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AngularJSAuthentication.API' AngularJSAuthentication.API.Migrations,AngularJSAuthentication.API.AuthContext' AngularJSAuthentication.API.AuthRepository' AngularJSAuthentication.API.Startup' AngularJSAuthentication.API.Migrations.Configuration,AngularJSAuthentication.API.AuthContext' AngularJSAuthentication.API.AuthRepository' AngularJSAuthentication.API.Startup' AngularJSAuthentication.API.Migrations.Configuration
Cyclic Dependency,AngularJSAuthentication.API,AngularJSAuthentication.API.Migrations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AngularJSAuthentication.API.Migrations' AngularJSAuthentication.API' AngularJSAuthentication.API.Providers' AngularJSAuthentication.API,AngularJSAuthentication.API.Migrations.Configuration' AngularJSAuthentication.API.AuthContext' AngularJSAuthentication.API.AuthRepository' AngularJSAuthentication.API.Startup' AngularJSAuthentication.API.Providers.SimpleAuthorizationServerProvider,AngularJSAuthentication.API.Migrations.Configuration' AngularJSAuthentication.API.AuthContext' AngularJSAuthentication.API.AuthRepository' AngularJSAuthentication.API.Startup' AngularJSAuthentication.API.Providers.SimpleAuthorizationServerProvider
Cyclic Dependency,AngularJSAuthentication.API,AngularJSAuthentication.API.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AngularJSAuthentication.API.Providers' AngularJSAuthentication.API,AngularJSAuthentication.API.Providers.SimpleAuthorizationServerProvider' AngularJSAuthentication.API.AuthContext' AngularJSAuthentication.API.AuthRepository' AngularJSAuthentication.API.Startup,AngularJSAuthentication.API.Providers.SimpleAuthorizationServerProvider' AngularJSAuthentication.API.AuthContext' AngularJSAuthentication.API.AuthRepository' AngularJSAuthentication.API.Startup
Unstable Dependency,AngularJSAuthentication.API,AngularJSAuthentication.API,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AngularJSAuthentication.API.Migrations' AngularJSAuthentication.API.Providers,AngularJSAuthentication.API.Configuration' AngularJSAuthentication.API.FacebookAuthProvider' AngularJSAuthentication.API.GoogleAuthProvider' AngularJSAuthentication.API.SimpleAuthorizationServerProvider' AngularJSAuthentication.API.SimpleRefreshTokenProvider,AngularJSAuthentication.API.Configuration' AngularJSAuthentication.API.FacebookAuthProvider' AngularJSAuthentication.API.GoogleAuthProvider' AngularJSAuthentication.API.SimpleAuthorizationServerProvider' AngularJSAuthentication.API.SimpleRefreshTokenProvider
