Namespace,Type,Method,LOC,CC,PC
AngularJSAuthentication.API,WebApiConfig,Register,11,1,1
AngularJSAuthentication.API,AuthContext,AuthContext,3,1,0
AngularJSAuthentication.API,AuthRepository,AuthRepository,4,1,0
AngularJSAuthentication.API,AuthRepository,RegisterUser,8,1,1
AngularJSAuthentication.API,AuthRepository,FindUser,4,1,2
AngularJSAuthentication.API,AuthRepository,FindClient,4,1,1
AngularJSAuthentication.API,AuthRepository,AddRefreshToken,10,2,1
AngularJSAuthentication.API,AuthRepository,RemoveRefreshToken,8,2,1
AngularJSAuthentication.API,AuthRepository,RemoveRefreshToken,4,1,1
AngularJSAuthentication.API,AuthRepository,FindRefreshToken,4,1,1
AngularJSAuthentication.API,AuthRepository,GetAllRefreshTokens,3,1,0
AngularJSAuthentication.API,AuthRepository,FindAsync,4,1,1
AngularJSAuthentication.API,AuthRepository,CreateAsync,4,1,1
AngularJSAuthentication.API,AuthRepository,AddLoginAsync,4,1,2
AngularJSAuthentication.API,AuthRepository,Dispose,4,1,0
AngularJSAuthentication.API,Helper,GetHash,7,1,1
AngularJSAuthentication.API,Startup,Configuration,8,1,1
AngularJSAuthentication.API,Startup,ConfigureOAuth,32,1,1
AngularJSAuthentication.API.Controllers,AccountController,AccountController,3,1,0
AngularJSAuthentication.API.Controllers,AccountController,Register,13,3,1
AngularJSAuthentication.API.Controllers,AccountController,GetExternalLogin,35,6,2
AngularJSAuthentication.API.Controllers,AccountController,RegisterExternal,36,6,1
AngularJSAuthentication.API.Controllers,AccountController,ObtainLocalAccessToken,20,4,2
AngularJSAuthentication.API.Controllers,AccountController,Dispose,7,2,1
AngularJSAuthentication.API.Controllers,AccountController,GetErrorResult,23,6,1
AngularJSAuthentication.API.Controllers,AccountController,ValidateClientAndRedirectUri,29,6,2
AngularJSAuthentication.API.Controllers,AccountController,GetQueryString,7,3,2
AngularJSAuthentication.API.Controllers,AccountController,VerifyExternalAccessToken,47,8,2
AngularJSAuthentication.API.Controllers,AccountController,GenerateLocalAccessTokenResponse,22,1,1
AngularJSAuthentication.API.Controllers,ExternalLoginData,FromIdentity,22,4,1
AngularJSAuthentication.API.Controllers,OrdersController,Get,7,1,0
AngularJSAuthentication.API.Controllers,Order,CreateOrders,11,1,0
AngularJSAuthentication.API.Controllers,RefreshTokensController,RefreshTokensController,3,1,0
AngularJSAuthentication.API.Controllers,RefreshTokensController,Get,3,1,0
AngularJSAuthentication.API.Controllers,RefreshTokensController,Delete,9,2,1
AngularJSAuthentication.API.Controllers,RefreshTokensController,Dispose,7,2,1
AngularJSAuthentication.API.Migrations,AddClientsAndRefreshTokenTables,Up,92,1,0
AngularJSAuthentication.API.Migrations,AddClientsAndRefreshTokenTables,Down,19,1,0
AngularJSAuthentication.API.Migrations,Configuration,Configuration,3,1,0
AngularJSAuthentication.API.Migrations,Configuration,Seed,8,2,1
AngularJSAuthentication.API.Migrations,Configuration,BuildClientsList,24,1,0
AngularJSAuthentication.API.Providers,FacebookAuthProvider,Authenticated,4,1,1
AngularJSAuthentication.API.Providers,GoogleAuthProvider,ApplyRedirect,3,1,1
AngularJSAuthentication.API.Providers,GoogleAuthProvider,Authenticated,4,1,1
AngularJSAuthentication.API.Providers,GoogleAuthProvider,ReturnEndpoint,3,1,1
AngularJSAuthentication.API.Providers,SimpleAuthorizationServerProvider,ValidateClientAuthentication,51,8,1
AngularJSAuthentication.API.Providers,SimpleAuthorizationServerProvider,GrantResourceOwnerCredentials,29,3,1
AngularJSAuthentication.API.Providers,SimpleAuthorizationServerProvider,GrantRefreshToken,21,3,1
AngularJSAuthentication.API.Providers,SimpleAuthorizationServerProvider,TokenEndpoint,7,2,1
AngularJSAuthentication.API.Providers,SimpleRefreshTokenProvider,CreateAsync,31,3,1
AngularJSAuthentication.API.Providers,SimpleRefreshTokenProvider,ReceiveAsync,15,2,1
AngularJSAuthentication.API.Providers,SimpleRefreshTokenProvider,Create,3,1,1
AngularJSAuthentication.API.Providers,SimpleRefreshTokenProvider,Receive,3,1,1
AngularJSAuthentication.API.Results,ChallengeResult,ChallengeResult,4,1,2
AngularJSAuthentication.API.Results,ChallengeResult,ExecuteAsync,6,1,1
