Namespace,Type,Method,LOC,CC,PC
Templates,AbstractClass,Method1,0,1,0
Templates,AbstractClass,Method2,0,1,0
Templates,MethodRedirectionBaseClass,Method1,3,1,0
Templates,MethodRedirectionBaseClass,Method2,3,1,0
Templates,MethodRedirectionChildClass,Method2,3,1,0
Templates,MethodsAndPropertiesAreMarkedAsVirtualClass,Method1,3,1,0
Templates,SealedClass,Method1,3,1,0
Templates,SerializationCallbackMethodsTemplate,Deserializing,1,1,0
Templates,SerializationCallbackMethodsTemplate,Deserialized,1,1,1
Templates,SerializationCallbackMethodsTemplate,Serialized,1,1,1
Templates,SerializationCallbackMethodsTemplate,Serializing,1,1,1
Templates,SimpleMethodRedirectionClass,Method1,3,1,0
Templates,SimpleMethodRedirectionClass,Method2,3,1,0
VirtuosityAbstractClassLDFTNIssue,IChannelBase,BeginCreateSession,0,1,1
VirtuosityAbstractClassLDFTNIssue,RegistrationChannel<TChannel>,DoSomething,5,1,1
VirtuosityAbstractClassLDFTNIssue,WcfChannelAsyncResult,OnOperationCompleted,2,1,1
