Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Caelum.CaixaEletronico,Form1,C:\repos\rubenskm_Alura\Learning.Caelum\Form1.cs,Form1,The following statement contains a magic number: AdicionarConta (100' 1' "João");  
Magic Number,Caelum.CaixaEletronico,Form1,C:\repos\rubenskm_Alura\Learning.Caelum\Form1.cs,Form1,The following statement contains a magic number: AdicionarConta (200' 2' "Mário");  
Magic Number,Caelum.CaixaEletronico,Form1,C:\repos\rubenskm_Alura\Learning.Caelum\Form1.cs,Form1,The following statement contains a magic number: AdicionarConta (200' 2' "Mário");  
Magic Number,Caelum.CaixaEletronico,SeguroDeVida,C:\repos\rubenskm_Alura\Learning.Caelum\SeguroDeVida.cs,CalculaTributos,The following statement contains a magic number: return 42;  
Magic Number,Caelum.CaixaEletronico.Contas,ContaCorrente,C:\repos\rubenskm_Alura\Learning.Caelum\ContaCorrente.cs,Saca,The following statement contains a magic number: if (this.Titular.EhMaiorDeIdade) {  	this.Saldo -= valor;  	return true;  }  else {  	if (valor >= 200.0)  		return false;  	this.Saldo -= valor;  	return true;  }  
Magic Number,Caelum.CaixaEletronico.Contas,ContaCorrente,C:\repos\rubenskm_Alura\Learning.Caelum\ContaCorrente.cs,Saca,The following statement contains a magic number: if (valor >= 200.0)  	return false;  
Magic Number,Caelum.CaixaEletronico.Contas,ContaInvestimento,C:\repos\rubenskm_Alura\Learning.Caelum\ContaInvestimento.cs,Saca,The following statement contains a magic number: if (this.Titular.EhMaiorDeIdade) {  	this.Saldo -= valor + 0.1;  	return true;  }  else {  	if (valor >= 200.0)  		return false;  	this.Saldo -= valor;  	return true;  }  
Magic Number,Caelum.CaixaEletronico.Contas,ContaInvestimento,C:\repos\rubenskm_Alura\Learning.Caelum\ContaInvestimento.cs,Saca,The following statement contains a magic number: if (this.Titular.EhMaiorDeIdade) {  	this.Saldo -= valor + 0.1;  	return true;  }  else {  	if (valor >= 200.0)  		return false;  	this.Saldo -= valor;  	return true;  }  
Magic Number,Caelum.CaixaEletronico.Contas,ContaInvestimento,C:\repos\rubenskm_Alura\Learning.Caelum\ContaInvestimento.cs,Saca,The following statement contains a magic number: this.Saldo -= valor + 0.1;  
Magic Number,Caelum.CaixaEletronico.Contas,ContaInvestimento,C:\repos\rubenskm_Alura\Learning.Caelum\ContaInvestimento.cs,Saca,The following statement contains a magic number: if (valor >= 200.0)  	return false;  
Magic Number,Caelum.CaixaEletronico.Contas,ContaInvestimento,C:\repos\rubenskm_Alura\Learning.Caelum\ContaInvestimento.cs,CalculaTributos,The following statement contains a magic number: return Saldo * 0.02;  
Magic Number,Caelum.CaixaEletronico.Contas,ContaPoupanca,C:\repos\rubenskm_Alura\Learning.Caelum\ContaPoupanca.cs,Saca,The following statement contains a magic number: if (this.Titular.EhMaiorDeIdade) {  	this.Saldo -= valor + 0.1;  	return true;  }  else {  	if (valor >= 200.0)  		return false;  	this.Saldo -= valor;  	return true;  }  
Magic Number,Caelum.CaixaEletronico.Contas,ContaPoupanca,C:\repos\rubenskm_Alura\Learning.Caelum\ContaPoupanca.cs,Saca,The following statement contains a magic number: if (this.Titular.EhMaiorDeIdade) {  	this.Saldo -= valor + 0.1;  	return true;  }  else {  	if (valor >= 200.0)  		return false;  	this.Saldo -= valor;  	return true;  }  
Magic Number,Caelum.CaixaEletronico.Contas,ContaPoupanca,C:\repos\rubenskm_Alura\Learning.Caelum\ContaPoupanca.cs,Saca,The following statement contains a magic number: this.Saldo -= valor + 0.1;  
Magic Number,Caelum.CaixaEletronico.Contas,ContaPoupanca,C:\repos\rubenskm_Alura\Learning.Caelum\ContaPoupanca.cs,Saca,The following statement contains a magic number: if (valor >= 200.0)  	return false;  
Magic Number,Caelum.CaixaEletronico.Contas,ContaPoupanca,C:\repos\rubenskm_Alura\Learning.Caelum\ContaPoupanca.cs,CalculaTributos,The following statement contains a magic number: return Saldo * 0.03;  
