Method,LOC,CC,PC
Venda:Venda,3,1,0
NHibernateHelper:CriaSessionFactory,4,1,0
NHibernateHelper:RecuperaConfiguracao,6,1,0
NHibernateHelper:GeraSchema,4,1,0
NHibernateHelper:AbreSession,3,1,0
Program:Main,4,1,1
