Method,LOC,CC,PC
Form1:Form1,3,1,0
Form1:btnAdicionar_Click,13,2,2
Form1:btnBuscar_Click,15,3,2
Program:Main,5,1,0
Cliente:RaisePropertyChanged,6,2,1
IClienteService:Add,1,1,1
IClienteService:AddAsync,1,1,1
IClienteService:Search,1,1,1
IClienteService:SearchAsync,1,1,1
ClienteServiceClient:ClienteServiceClient,2,1,0
ClienteServiceClient:ClienteServiceClient,2,1,1
ClienteServiceClient:ClienteServiceClient,2,1,2
ClienteServiceClient:ClienteServiceClient,2,1,2
ClienteServiceClient:ClienteServiceClient,2,1,2
ClienteServiceClient:Add,3,1,1
ClienteServiceClient:AddAsync,3,1,1
ClienteServiceClient:Search,3,1,1
ClienteServiceClient:SearchAsync,3,1,1
Resources:Resources,2,1,0
