Method,LOC,CC,PC
AssignTests:OnAfterSetup,6,1,1
AssignTests:OnBeforeTearDown,4,2,1
AssignTests:Existing,11,1,0
AssignTests:NotExisting,11,1,0
AssignTests:ToConstant,3,1,0
ContextBasedTest:ContextBasedTest,3,1,1
ContextBasedTest:ContextBasedTest,2,1,0
ContextBasedTest:RegisterServices,2,1,1
ContextBasedTest:CreateSystem,5,1,0
ContextBasedTest:CreateDatabase,3,1,2
ContextBasedTest:CreateAdminSession,3,1,1
ContextBasedTest:CreateQuery,3,1,1
ContextBasedTest:CreateUserSession,3,1,2
ContextBasedTest:OnSetUp,3,1,2
ContextBasedTest:OnAfterSetup,2,1,1
ContextBasedTest:OnTearDown,3,1,2
ContextBasedTest:OnBeforeTearDown,3,1,1
ContextBasedTest:TestSetUp,13,6,0
ContextBasedTest:TestFixtureSetUp,24,5,0
ContextBasedTest:CreateContext,12,2,0
ContextBasedTest:CreateUserForTests,10,5,0
ContextBasedTest:RemoveTesterUser,10,6,0
ContextBasedTest:DisposeContext,10,3,0
ContextBasedTest:AssertNoErrors,4,2,1
ContextBasedTest:TestTearDown,18,6,0
ContextBasedTest:DeleteFiles,24,5,0
ContextBasedTest:TestFixtureTearDown,19,4,0
ContextBasedTest:OnFixtureSetUp,2,1,0
ContextBasedTest:OnFixtureTearDown,2,1,0
