Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MongoCola,MongoCola.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoCola.Config' MongoCola,MongoCola.Config.SystemConfig' MongoCola.SystemManager,MongoCola.Config.SystemConfig' MongoCola.SystemManager
Scattered Functionality,MongoCola,MongoCola,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ResourceLib.UI' ResourceLib.Method,ResourceLib.UI.MyMessageBox' ResourceLib.Method.GuiConfig' ResourceLib.Method.GetResource' ResourceLib.UI.CloneMeunToolItem,ResourceLib.UI.MyMessageBox' ResourceLib.Method.GuiConfig' ResourceLib.Method.GetResource' ResourceLib.UI.CloneMeunToolItem
