Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BarCodeCameraContentReadyEventArgs,0,1,3,0,0,21,1,0,0,0,0,3
BarCodeCamera,5,5,0,0,4,55,7,0,0,0.4,1,2
BarcodeDecodeResultType,0,0,0,0,0,19,0,0,0,0,0,2
BarcodeDecodeResult,2,1,2,0,1,20,1,0,0,0,1,4
BarcodeDecodeTask,2,2,3,0,1,33,3,0,0,0.5,1,3
BarcodeDecodeManager,6,5,1,2,3,88,8,0,0,0.77,8,2
