Method,LOC,CC,PC
App:App,3,1,0
Bootstrapper:Bootstrapper,3,1,0
Bootstrapper:Configure,12,1,1
Bootstrapper:GetInstance,7,1,2
Bootstrapper:GetAllInstances,3,1,1
Bootstrapper:BuildUp,3,1,1
Bootstrapper:OnStartup,3,1,2
FileChanged:FileChanged,3,1,1
FileSelected:FileSelected,3,1,1
DisplayHtml:GetBindableSource,3,1,1
DisplayHtml:SetBindableSource,3,1,2
DisplayHtml:BindableSourcePropertyChanged,7,1,2
FooterViewModel:FooterViewModel,7,1,0
SelectFileViewModel:SelectFileViewModel,3,1,1
SelectFileViewModel:LoadFile,10,1,0
ShellViewModel:ShellViewModel,8,1,5
ShellViewModel:Handle,7,2,3
ShellViewModel:OnDeactivate,5,2,1
PreviewViewModel:PreviewViewModel,6,1,4
PreviewViewModel:Handle,4,1,3
PreviewViewModel:Handle,4,1,3
Resources:Resources,2,1,0
