Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,RPMWare.Api.Client.RPMWareOrder,Order,C:\repos\rpmware_rpmware_api_client\Web References\RPMWareOrder\Reference.cs,AddLineItem,The method has 5 parameters.
Long Parameter List,RPMWare.Api.Client.RPMWareOrder,Order,C:\repos\rpmware_rpmware_api_client\Web References\RPMWareOrder\Reference.cs,AddLineItemAsync,The method has 5 parameters.
Long Parameter List,RPMWare.Api.Client.RPMWareOrder,Order,C:\repos\rpmware_rpmware_api_client\Web References\RPMWareOrder\Reference.cs,AddLineItemAsync,The method has 6 parameters.
Long Parameter List,RPMWare.Api.Client.RPMWareOrder,Order,C:\repos\rpmware_rpmware_api_client\Web References\RPMWareOrder\Reference.cs,AddTrackingNumber,The method has 5 parameters.
Long Parameter List,RPMWare.Api.Client.RPMWareOrder,Order,C:\repos\rpmware_rpmware_api_client\Web References\RPMWareOrder\Reference.cs,AddTrackingNumberAsync,The method has 5 parameters.
Long Parameter List,RPMWare.Api.Client.RPMWareOrder,Order,C:\repos\rpmware_rpmware_api_client\Web References\RPMWareOrder\Reference.cs,AddTrackingNumberAsync,The method has 6 parameters.
Long Statement,RPMWare.Api.Client.RPMWareOrder,Order,C:\repos\rpmware_rpmware_api_client\Web References\RPMWareOrder\Reference.cs,OnAddHistoryOperationCompleted,The length of the statement  "		System.Web.Services.Protocols.InvokeCompletedEventArgs invokeArgs = ((System.Web.Services.Protocols.InvokeCompletedEventArgs)(arg)); " is 132.
Long Statement,RPMWare.Api.Client.RPMWareOrder,Order,C:\repos\rpmware_rpmware_api_client\Web References\RPMWareOrder\Reference.cs,OnAddHistoryOperationCompleted,The length of the statement  "		this.AddHistoryCompleted (this' new AddHistoryCompletedEventArgs (invokeArgs.Results' invokeArgs.Error' invokeArgs.Cancelled' invokeArgs.UserState)); " is 149.
Long Statement,RPMWare.Api.Client.RPMWareOrder,Order,C:\repos\rpmware_rpmware_api_client\Web References\RPMWareOrder\Reference.cs,OnAddLineItemOperationCompleted,The length of the statement  "		System.Web.Services.Protocols.InvokeCompletedEventArgs invokeArgs = ((System.Web.Services.Protocols.InvokeCompletedEventArgs)(arg)); " is 132.
Long Statement,RPMWare.Api.Client.RPMWareOrder,Order,C:\repos\rpmware_rpmware_api_client\Web References\RPMWareOrder\Reference.cs,OnAddLineItemOperationCompleted,The length of the statement  "		this.AddLineItemCompleted (this' new AddLineItemCompletedEventArgs (invokeArgs.Results' invokeArgs.Error' invokeArgs.Cancelled' invokeArgs.UserState)); " is 151.
Long Statement,RPMWare.Api.Client.RPMWareOrder,Order,C:\repos\rpmware_rpmware_api_client\Web References\RPMWareOrder\Reference.cs,AddTrackingNumberAsync,The length of the statement  "		this.AddTrackingNumberOperationCompleted = new System.Threading.SendOrPostCallback (this.OnAddTrackingNumberOperationCompleted); " is 128.
