Namespace,Type,Method,LOC,CC,PC
Microsoft.IdentityModel.Protocols.Tests,AuthenticationProtocolMessageTests,Defaults,16,4,0
Microsoft.IdentityModel.Protocols.Tests,AuthenticationProtocolMessageTests,GetSets,21,2,0
Microsoft.IdentityModel.Protocols.Tests,AuthenticationProtocolMessageTests,Publics,56,1,0
Microsoft.IdentityModel.Protocols.Tests,DerivedAuthenticationProtocolMessage,DerivedAuthenticationProtocolMessage,1,1,0
Microsoft.IdentityModel.Protocols.Tests,FileDocumentRetrieverTests,GetMetadataTest,17,1,1
Microsoft.IdentityModel.Protocols.Tests,HttpDocumentRetrieverTests,Constructors,4,1,0
Microsoft.IdentityModel.Protocols.Tests,HttpDocumentRetrieverTests,Defaults,2,1,0
Microsoft.IdentityModel.Protocols.Tests,HttpDocumentRetrieverTests,GetSets,18,2,0
Microsoft.IdentityModel.Protocols.Tests,HttpDocumentRetrieverTests,GetMetadataTest,17,1,1
Microsoft.IdentityModel.Protocols.Tests,DocumentRetrieverTheoryData,ToString,3,1,0
Microsoft.IdentityModel.Protocols.Tests,MessageComparer,AreEqual,23,6,2
Microsoft.IdentityModel.Protocols.Tests,MessageComparer,DoObjectsHaveSameNullState,7,2,2
Microsoft.IdentityModel.Protocols.Tests,StaticConfigurationManagerTests,StaticConfigurationManager_Constructors,2,1,0
Microsoft.IdentityModel.Protocols.Tests,StaticConfigurationManagerTests,StaticConfigurationManager_Defaults,2,1,0
Microsoft.IdentityModel.Protocols.Tests,StaticConfigurationManagerTests,StaticConfigurationManager_GetSets,2,1,0
Microsoft.IdentityModel.Protocols.Tests,StaticConfigurationManagerTests,StaticConfigurationManager_Publics,2,1,0
