Namespace,Type,Method,LOC,CC,PC
Microsoft.IdentityModel.Logging.Tests,LoggerTests,LogMessageAndThrowException,16,1,0
Microsoft.IdentityModel.Logging.Tests,LoggerTests,LogException,40,1,0
Microsoft.IdentityModel.Logging.Tests,LoggerTests,TestLogLevel,11,1,0
Microsoft.IdentityModel.Logging.Tests,LoggerTests,TextWriterEventListenerLogging,19,1,0
Microsoft.IdentityModel.Logging.Tests,LoggerTests,TextListenerCantAccessFileToWrite,20,1,0
Microsoft.IdentityModel.Logging.Tests,LoggerTests,TextWriterEventListenerConstructors,39,1,0
Microsoft.IdentityModel.Logging.Tests,LoggerTests,PrepareMessageWithNoArguments,6,1,0
Microsoft.IdentityModel.Logging.Tests,SampleListener,OnEventWritten,6,2,1
Microsoft.IdentityModel.Logging.Tests,PIITests,LogOpenIdConnectProtocolExceptions,18,1,0
Microsoft.IdentityModel.Logging.Tests,PIITests,LogWsFederationExceptions,12,1,0
Microsoft.IdentityModel.Logging.Tests,PIITests,LogTokenExceptions,42,1,0
Microsoft.IdentityModel.Logging.Tests,PIITests,LogSamlExceptions,14,1,0
Microsoft.IdentityModel.Logging.Tests,PIITests,LogSaml2Exceptions,14,1,0
Microsoft.IdentityModel.Logging.Tests,PIITests,LogXmlExceptions,15,1,0
