Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Microsoft.IdentityModel.KeyVaultExtensions,KeyVaultCryptoProvider,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.KeyVaultExtensions\KeyVaultCryptoProvider.cs,Create,The length of the statement  "                    if (_cache.TryGetSignatureProvider(key' algorithm' typeofProvider: key.GetType().ToString()' willCreateSignatures' out var cachedProvider)) " is 139.
Long Statement,Microsoft.IdentityModel.KeyVaultExtensions,KeyVaultCryptoProvider,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.KeyVaultExtensions\KeyVaultCryptoProvider.cs,Create,The length of the statement  "            throw LogHelper.LogExceptionMessage(new NotSupportedException(LogHelper.FormatInvariant(LogMessages.IDX10652' algorithm))); " is 123.
Long Statement,Microsoft.IdentityModel.KeyVaultExtensions,KeyVaultCryptoProvider,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.KeyVaultExtensions\KeyVaultCryptoProvider.cs,IsSupportedAlgorithm,The length of the statement  "                && (JsonWebKeyEncryptionAlgorithm.AllAlgorithms.Contains(algorithm' StringComparer.Ordinal) || JsonWebKeySignatureAlgorithm.AllAlgorithms.Contains(algorithm' StringComparer.Ordinal)); " is 183.
