Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Microsoft.IdentityModel.Tokens(net45),Microsoft.IdentityModel.Json.Bson,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.IdentityModel.Json.Bson' Microsoft.IdentityModel.Json.Converters' Microsoft.IdentityModel.Json,Microsoft.IdentityModel.Json.Bson.BsonBinaryWriter' Microsoft.IdentityModel.Json.Bson.BsonReader' Microsoft.IdentityModel.Json.Converters.BinaryConverter' Microsoft.IdentityModel.Json.Converters.BsonObjectIdConverter' Microsoft.IdentityModel.Json.Converters.DataSetConverter' Microsoft.IdentityModel.Json.Converters.DiscriminatedUnionConverter' Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader,Microsoft.IdentityModel.Json.Bson.BsonBinaryWriter' Microsoft.IdentityModel.Json.Bson.BsonReader' Microsoft.IdentityModel.Json.Converters.BinaryConverter' Microsoft.IdentityModel.Json.Converters.BsonObjectIdConverter' Microsoft.IdentityModel.Json.Converters.DataSetConverter' Microsoft.IdentityModel.Json.Converters.DiscriminatedUnionConverter' Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader
Cyclic Dependency,Microsoft.IdentityModel.Tokens(net45),Microsoft.IdentityModel.Json.Bson,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.IdentityModel.Json.Bson' Microsoft.IdentityModel.Json.Converters' Microsoft.IdentityModel.Json.Serialization' Microsoft.IdentityModel.Json.Utilities,Microsoft.IdentityModel.Json.Bson.BsonBinaryWriter' Microsoft.IdentityModel.Json.Bson.BsonReader' Microsoft.IdentityModel.Json.Converters.BinaryConverter' Microsoft.IdentityModel.Json.Converters.BsonObjectIdConverter' Microsoft.IdentityModel.Json.Converters.DataSetConverter' Microsoft.IdentityModel.Json.Converters.DiscriminatedUnionConverter' Microsoft.IdentityModel.Json.Serialization.CachedAttributeGetter<T>' Microsoft.IdentityModel.Json.Serialization.CamelCaseNamingStrategy' Microsoft.IdentityModel.Json.Serialization.DefaultContractResolver' Microsoft.IdentityModel.Json.Utilities.ConvertUtils' Microsoft.IdentityModel.Json.Utilities.DateTimeUtils,Microsoft.IdentityModel.Json.Bson.BsonBinaryWriter' Microsoft.IdentityModel.Json.Bson.BsonReader' Microsoft.IdentityModel.Json.Converters.BinaryConverter' Microsoft.IdentityModel.Json.Converters.BsonObjectIdConverter' Microsoft.IdentityModel.Json.Converters.DataSetConverter' Microsoft.IdentityModel.Json.Converters.DiscriminatedUnionConverter' Microsoft.IdentityModel.Json.Serialization.CachedAttributeGetter<T>' Microsoft.IdentityModel.Json.Serialization.CamelCaseNamingStrategy' Microsoft.IdentityModel.Json.Serialization.DefaultContractResolver' Microsoft.IdentityModel.Json.Utilities.ConvertUtils' Microsoft.IdentityModel.Json.Utilities.DateTimeUtils
Cyclic Dependency,Microsoft.IdentityModel.Tokens(net45),Microsoft.IdentityModel.Json.Bson,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.IdentityModel.Json.Bson' Microsoft.IdentityModel.Json.Converters' Microsoft.IdentityModel.Json' Microsoft.IdentityModel.Json.Serialization' Microsoft.IdentityModel.Json.Utilities,Microsoft.IdentityModel.Json.Bson.BsonBinaryWriter' Microsoft.IdentityModel.Json.Bson.BsonReader' Microsoft.IdentityModel.Json.Converters.BinaryConverter' Microsoft.IdentityModel.Json.Converters.BsonObjectIdConverter' Microsoft.IdentityModel.Json.Converters.DataSetConverter' Microsoft.IdentityModel.Json.Converters.DiscriminatedUnionConverter' Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader' Microsoft.IdentityModel.Json.Serialization.CachedAttributeGetter<T>' Microsoft.IdentityModel.Json.Serialization.CamelCaseNamingStrategy' Microsoft.IdentityModel.Json.Serialization.DefaultContractResolver' Microsoft.IdentityModel.Json.Utilities.ConvertUtils' Microsoft.IdentityModel.Json.Utilities.DateTimeUtils,Microsoft.IdentityModel.Json.Bson.BsonBinaryWriter' Microsoft.IdentityModel.Json.Bson.BsonReader' Microsoft.IdentityModel.Json.Converters.BinaryConverter' Microsoft.IdentityModel.Json.Converters.BsonObjectIdConverter' Microsoft.IdentityModel.Json.Converters.DataSetConverter' Microsoft.IdentityModel.Json.Converters.DiscriminatedUnionConverter' Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader' Microsoft.IdentityModel.Json.Serialization.CachedAttributeGetter<T>' Microsoft.IdentityModel.Json.Serialization.CamelCaseNamingStrategy' Microsoft.IdentityModel.Json.Serialization.DefaultContractResolver' Microsoft.IdentityModel.Json.Utilities.ConvertUtils' Microsoft.IdentityModel.Json.Utilities.DateTimeUtils
Cyclic Dependency,Microsoft.IdentityModel.Tokens(net45),Microsoft.IdentityModel.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.IdentityModel.Json' Microsoft.IdentityModel.Json.Serialization,Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader' Microsoft.IdentityModel.Json.Serialization.CachedAttributeGetter<T>' Microsoft.IdentityModel.Json.Serialization.CamelCaseNamingStrategy' Microsoft.IdentityModel.Json.Serialization.DefaultContractResolver,Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader' Microsoft.IdentityModel.Json.Serialization.CachedAttributeGetter<T>' Microsoft.IdentityModel.Json.Serialization.CamelCaseNamingStrategy' Microsoft.IdentityModel.Json.Serialization.DefaultContractResolver
Cyclic Dependency,Microsoft.IdentityModel.Tokens(net45),Microsoft.IdentityModel.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.IdentityModel.Json' Microsoft.IdentityModel.Json.Utilities' Microsoft.IdentityModel.Json.Serialization,Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader' Microsoft.IdentityModel.Json.Utilities.ConvertUtils' Microsoft.IdentityModel.Json.Utilities.DateTimeUtils' Microsoft.IdentityModel.Json.Serialization.CachedAttributeGetter<T>' Microsoft.IdentityModel.Json.Serialization.CamelCaseNamingStrategy' Microsoft.IdentityModel.Json.Serialization.DefaultContractResolver,Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader' Microsoft.IdentityModel.Json.Utilities.ConvertUtils' Microsoft.IdentityModel.Json.Utilities.DateTimeUtils' Microsoft.IdentityModel.Json.Serialization.CachedAttributeGetter<T>' Microsoft.IdentityModel.Json.Serialization.CamelCaseNamingStrategy' Microsoft.IdentityModel.Json.Serialization.DefaultContractResolver
Cyclic Dependency,Microsoft.IdentityModel.Tokens(net45),Microsoft.IdentityModel.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.IdentityModel.Json' Microsoft.IdentityModel.Json.Serialization' Microsoft.IdentityModel.Json.Utilities' Microsoft.IdentityModel.Json.Serialization,Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader' Microsoft.IdentityModel.Json.Serialization.CachedAttributeGetter<T>' Microsoft.IdentityModel.Json.Serialization.CamelCaseNamingStrategy' Microsoft.IdentityModel.Json.Serialization.DefaultContractResolver' Microsoft.IdentityModel.Json.Utilities.ConvertUtils' Microsoft.IdentityModel.Json.Utilities.DateTimeUtils,Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader' Microsoft.IdentityModel.Json.Serialization.CachedAttributeGetter<T>' Microsoft.IdentityModel.Json.Serialization.CamelCaseNamingStrategy' Microsoft.IdentityModel.Json.Serialization.DefaultContractResolver' Microsoft.IdentityModel.Json.Utilities.ConvertUtils' Microsoft.IdentityModel.Json.Utilities.DateTimeUtils
Cyclic Dependency,Microsoft.IdentityModel.Tokens(net45),Microsoft.IdentityModel.Json.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.IdentityModel.Json.Converters' Microsoft.IdentityModel.Json,Microsoft.IdentityModel.Json.Converters.BinaryConverter' Microsoft.IdentityModel.Json.Converters.BsonObjectIdConverter' Microsoft.IdentityModel.Json.Converters.DataSetConverter' Microsoft.IdentityModel.Json.Converters.DiscriminatedUnionConverter' Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader,Microsoft.IdentityModel.Json.Converters.BinaryConverter' Microsoft.IdentityModel.Json.Converters.BsonObjectIdConverter' Microsoft.IdentityModel.Json.Converters.DataSetConverter' Microsoft.IdentityModel.Json.Converters.DiscriminatedUnionConverter' Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader
Cyclic Dependency,Microsoft.IdentityModel.Tokens(net45),Microsoft.IdentityModel.Json.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.IdentityModel.Json.Converters' Microsoft.IdentityModel.Json.Serialization' Microsoft.IdentityModel.Json,Microsoft.IdentityModel.Json.Converters.BinaryConverter' Microsoft.IdentityModel.Json.Converters.BsonObjectIdConverter' Microsoft.IdentityModel.Json.Converters.DataSetConverter' Microsoft.IdentityModel.Json.Converters.DiscriminatedUnionConverter' Microsoft.IdentityModel.Json.Serialization.CachedAttributeGetter<T>' Microsoft.IdentityModel.Json.Serialization.CamelCaseNamingStrategy' Microsoft.IdentityModel.Json.Serialization.DefaultContractResolver' Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader,Microsoft.IdentityModel.Json.Converters.BinaryConverter' Microsoft.IdentityModel.Json.Converters.BsonObjectIdConverter' Microsoft.IdentityModel.Json.Converters.DataSetConverter' Microsoft.IdentityModel.Json.Converters.DiscriminatedUnionConverter' Microsoft.IdentityModel.Json.Serialization.CachedAttributeGetter<T>' Microsoft.IdentityModel.Json.Serialization.CamelCaseNamingStrategy' Microsoft.IdentityModel.Json.Serialization.DefaultContractResolver' Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader
Cyclic Dependency,Microsoft.IdentityModel.Tokens(net45),Microsoft.IdentityModel.Json.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.IdentityModel.Json.Converters' Microsoft.IdentityModel.Json' Microsoft.IdentityModel.Json.Serialization' Microsoft.IdentityModel.Json,Microsoft.IdentityModel.Json.Converters.BinaryConverter' Microsoft.IdentityModel.Json.Converters.BsonObjectIdConverter' Microsoft.IdentityModel.Json.Converters.DataSetConverter' Microsoft.IdentityModel.Json.Converters.DiscriminatedUnionConverter' Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader' Microsoft.IdentityModel.Json.Serialization.CachedAttributeGetter<T>' Microsoft.IdentityModel.Json.Serialization.CamelCaseNamingStrategy' Microsoft.IdentityModel.Json.Serialization.DefaultContractResolver,Microsoft.IdentityModel.Json.Converters.BinaryConverter' Microsoft.IdentityModel.Json.Converters.BsonObjectIdConverter' Microsoft.IdentityModel.Json.Converters.DataSetConverter' Microsoft.IdentityModel.Json.Converters.DiscriminatedUnionConverter' Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader' Microsoft.IdentityModel.Json.Serialization.CachedAttributeGetter<T>' Microsoft.IdentityModel.Json.Serialization.CamelCaseNamingStrategy' Microsoft.IdentityModel.Json.Serialization.DefaultContractResolver
Cyclic Dependency,Microsoft.IdentityModel.Tokens(net45),Microsoft.IdentityModel.Json.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.IdentityModel.Json.Linq' Microsoft.IdentityModel.Json,Microsoft.IdentityModel.Json.Linq.Extensions' Microsoft.IdentityModel.Json.Linq.JArray' Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader,Microsoft.IdentityModel.Json.Linq.Extensions' Microsoft.IdentityModel.Json.Linq.JArray' Microsoft.IdentityModel.Json.JsonContainerAttribute' Microsoft.IdentityModel.Json.JsonConvert' Microsoft.IdentityModel.Json.JsonValidatingReader
