Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
RuntimeCommon,TestConfig,0,3,6,0,3,82,13,0,0,-1,0,4,,RuntimeCommon.TestRunner' RuntimeCommon.TestConfig' RuntimeCommon.TestUtilities' RuntimeTests.ValidateTokens
RuntimeCommon,TestData,0,0,10,0,0,51,0,0,0,-1,0,1,,RuntimeTests.ValidateTokens
RuntimeCommon,TestKeyMaterial,0,0,4,0,0,22,0,0,0,-1,0,1,,RuntimeCommon.TestData
RuntimeCommon,TestLogger,1,1,1,0,1,9,1,0,0,0,0,2,,RuntimeCommon.TestRun' RuntimeCommon.TestConfig
RuntimeCommon,TestRun,0,0,5,0,0,8,0,0,0,-1,0,3,,RuntimeCommon.TestRunner' RuntimeCommon.TestConfig' RuntimeCommon.TestUtilities
RuntimeCommon,TestRunData,0,0,2,0,0,5,0,1,0,-1,0,3,,RuntimeCommon.TokenTestRunData' RuntimeCommon.TestRunner' RuntimeCommon.TokenTestExecutors
RuntimeCommon,TestRunner,0,3,0,0,1,69,9,0,0,-1,0,1,,RuntimeTests.ValidateTokens
RuntimeCommon,TestUtilities,0,2,0,0,2,66,11,0,0,-1,0,0,,
RuntimeCommon,TokenTestExecutors,8,16,0,0,16,268,40,0,0,0.94,0,1,,RuntimeTests.ValidateTokens
RuntimeCommon,TokenTestRunData,0,0,9,0,0,12,0,0,1,-1,0,2,,RuntimeTests.ValidateTokens' RuntimeCommon.TokenTestExecutors
RuntimeTests,Program,0,1,0,0,0,7,1,0,0,-1,1,0,RuntimeTests.ValidateTokens,
RuntimeTests,ValidateTokens,0,1,0,0,1,60,2,0,0,-1,5,1,RuntimeCommon.TestConfig' RuntimeCommon.TestData' RuntimeCommon.TestRunner' RuntimeCommon.TokenTestExecutors' RuntimeCommon.TokenTestRunData,RuntimeTests.Program
