Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.IdentityModel.Xml,CanonicalizingTransfrom,0,2,3,0,1,50,2,1,0,-1,2,3,Microsoft.IdentityModel.Xml.XmlTokenStream' Microsoft.IdentityModel.Xml.XmlTokenStreamWriter,Microsoft.IdentityModel.Xml.ExclusiveCanonicalizationTransform' Microsoft.IdentityModel.Xml.TransformFactory' Microsoft.IdentityModel.Xml.Reference
Microsoft.IdentityModel.Xml,DelegatingXmlDictionaryReader,1,19,25,0,18,412,20,3,0,1,1,2,Microsoft.IdentityModel.Xml.LogMessages,Microsoft.IdentityModel.Xml.EnvelopedSignatureReader' Microsoft.IdentityModel.Xml.XmlTokenStreamReader
Microsoft.IdentityModel.Xml,DelegatingXmlDictionaryWriter,3,27,5,0,26,331,27,2,0,1,1,1,Microsoft.IdentityModel.Xml.LogMessages,Microsoft.IdentityModel.Xml.EnvelopedSignatureWriter
Microsoft.IdentityModel.Xml,DSigElement,0,1,2,0,0,25,1,4,0,-1,0,4,,Microsoft.IdentityModel.Xml.KeyInfo' Microsoft.IdentityModel.Xml.Reference' Microsoft.IdentityModel.Xml.Signature' Microsoft.IdentityModel.Xml.SignedInfo
Microsoft.IdentityModel.Xml,DSigSerializer,3,16,4,0,12,772,107,0,0,0.25,16,4,Microsoft.IdentityModel.Xml.XmlReadException' Microsoft.IdentityModel.Xml.XmlWriteException' Microsoft.IdentityModel.Xml.IssuerSerial' Microsoft.IdentityModel.Xml.KeyInfo' Microsoft.IdentityModel.Xml.LogMessages' Microsoft.IdentityModel.Xml.Reference' Microsoft.IdentityModel.Xml.RSAKeyValue' Microsoft.IdentityModel.Xml.Signature' Microsoft.IdentityModel.Xml.SignedInfo' Microsoft.IdentityModel.Xml.TransformFactory' Microsoft.IdentityModel.Xml.X509Data' Microsoft.IdentityModel.Xml.XmlSignatureConstants' Microsoft.IdentityModel.Xml.Attributes' Microsoft.IdentityModel.Xml.Elements' Microsoft.IdentityModel.Xml.XmlTokenStreamReader' Microsoft.IdentityModel.Xml.XmlUtil,Microsoft.IdentityModel.Xml.XmlTokenStreamWriter' Microsoft.IdentityModel.Xml.SignedInfo' Microsoft.IdentityModel.Xml.EnvelopedSignatureReader' Microsoft.IdentityModel.Xml.EnvelopedSignatureWriter
Microsoft.IdentityModel.Xml,EnvelopedSignatureReader,4,4,3,0,3,110,13,0,1,0,11,0,Microsoft.IdentityModel.Xml.DelegatingXmlDictionaryReader' Microsoft.IdentityModel.Xml.DSigSerializer' Microsoft.IdentityModel.Xml.XmlReadException' Microsoft.IdentityModel.Xml.IXmlElementReader' Microsoft.IdentityModel.Xml.LogMessages' Microsoft.IdentityModel.Xml.Signature' Microsoft.IdentityModel.Xml.XmlSignatureConstants' Microsoft.IdentityModel.Xml.Elements' Microsoft.IdentityModel.Xml.XmlTokenStream' Microsoft.IdentityModel.Xml.XmlTokenStreamReader' Microsoft.IdentityModel.Xml.XmlUtil,
Microsoft.IdentityModel.Xml,EnvelopedSignatureTransform,0,2,1,0,2,25,3,0,1,-1,4,2,Microsoft.IdentityModel.Xml.Transform' Microsoft.IdentityModel.Xml.XmlSignatureConstants' Microsoft.IdentityModel.Xml.Elements' Microsoft.IdentityModel.Xml.XmlTokenStream,Microsoft.IdentityModel.Xml.TransformFactory' Microsoft.IdentityModel.Xml.EnvelopedSignatureWriter
Microsoft.IdentityModel.Xml,EnvelopedSignatureWriter,12,9,1,1,6,268,21,0,1,0.22,13,1,Microsoft.IdentityModel.Xml.DelegatingXmlDictionaryWriter' Microsoft.IdentityModel.Xml.DSigSerializer' Microsoft.IdentityModel.Xml.EnvelopedSignatureTransform' Microsoft.IdentityModel.Xml.XmlValidationException' Microsoft.IdentityModel.Xml.ExclusiveCanonicalizationTransform' Microsoft.IdentityModel.Xml.KeyInfo' Microsoft.IdentityModel.Xml.LogMessages' Microsoft.IdentityModel.Xml.Reference' Microsoft.IdentityModel.Xml.Signature' Microsoft.IdentityModel.Xml.SignedInfo' Microsoft.IdentityModel.Xml.XmlTokenStreamReader' Microsoft.IdentityModel.Xml.XmlTokenStreamWriter' Microsoft.IdentityModel.Xml.XmlUtil,Microsoft.IdentityModel.Xml.XmlTokenStreamWriter
Microsoft.IdentityModel.Xml,XmlException,0,3,0,0,3,39,3,3,0,-1,0,5,,Microsoft.IdentityModel.Xml.XmlWriteException' Microsoft.IdentityModel.Xml.XmlValidationException' Microsoft.IdentityModel.Xml.XmlReadException' Microsoft.IdentityModel.Xml.XmlTokenStreamReader' Microsoft.IdentityModel.Xml.XmlUtil
Microsoft.IdentityModel.Xml,XmlReadException,0,3,0,0,3,34,3,0,1,-1,1,3,Microsoft.IdentityModel.Xml.XmlException,Microsoft.IdentityModel.Xml.EnvelopedSignatureReader' Microsoft.IdentityModel.Xml.XmlUtil' Microsoft.IdentityModel.Xml.DSigSerializer
Microsoft.IdentityModel.Xml,XmlValidationException,0,3,0,0,3,39,3,0,1,-1,1,4,Microsoft.IdentityModel.Xml.XmlException,Microsoft.IdentityModel.Xml.Reference' Microsoft.IdentityModel.Xml.Signature' Microsoft.IdentityModel.Xml.XmlUtil' Microsoft.IdentityModel.Xml.EnvelopedSignatureWriter
Microsoft.IdentityModel.Xml,XmlWriteException,0,3,0,0,3,34,3,0,1,-1,1,2,Microsoft.IdentityModel.Xml.XmlException,Microsoft.IdentityModel.Xml.DSigSerializer' Microsoft.IdentityModel.Xml.XmlUtil
Microsoft.IdentityModel.Xml,ExclusiveCanonicalizationTransform,0,3,1,0,3,44,5,0,1,-1,3,2,Microsoft.IdentityModel.Xml.CanonicalizingTransfrom' Microsoft.IdentityModel.Xml.XmlTokenStream' Microsoft.IdentityModel.Xml.XmlUtil,Microsoft.IdentityModel.Xml.TransformFactory' Microsoft.IdentityModel.Xml.EnvelopedSignatureWriter
Microsoft.IdentityModel.Xml,IssuerSerial,0,3,2,0,3,39,5,0,0,-1,0,2,,Microsoft.IdentityModel.Xml.X509Data' Microsoft.IdentityModel.Xml.DSigSerializer
Microsoft.IdentityModel.Xml,IXmlElementReader,0,2,1,0,0,16,2,1,0,-1,0,1,,Microsoft.IdentityModel.Xml.EnvelopedSignatureReader
Microsoft.IdentityModel.Xml,KeyInfo,0,9,4,0,5,160,27,0,1,-1,3,3,Microsoft.IdentityModel.Xml.DSigElement' Microsoft.IdentityModel.Xml.RSAKeyValue' Microsoft.IdentityModel.Xml.X509Data,Microsoft.IdentityModel.Xml.Signature' Microsoft.IdentityModel.Xml.EnvelopedSignatureWriter' Microsoft.IdentityModel.Xml.DSigSerializer
Microsoft.IdentityModel.Xml,LogMessages,40,0,0,0,0,52,0,0,0,-1,0,11,,Microsoft.IdentityModel.Xml.EnvelopedSignatureReader' Microsoft.IdentityModel.Xml.DelegatingXmlDictionaryWriter' Microsoft.IdentityModel.Xml.SignedInfo' Microsoft.IdentityModel.Xml.TransformFactory' Microsoft.IdentityModel.Xml.XmlTokenStreamReader' Microsoft.IdentityModel.Xml.DelegatingXmlDictionaryReader' Microsoft.IdentityModel.Xml.EnvelopedSignatureWriter' Microsoft.IdentityModel.Xml.Signature' Microsoft.IdentityModel.Xml.Reference' Microsoft.IdentityModel.Xml.XmlUtil' Microsoft.IdentityModel.Xml.DSigSerializer
Microsoft.IdentityModel.Xml,Reference,5,5,7,0,3,157,14,0,1,0.6,7,3,Microsoft.IdentityModel.Xml.CanonicalizingTransfrom' Microsoft.IdentityModel.Xml.DSigElement' Microsoft.IdentityModel.Xml.XmlValidationException' Microsoft.IdentityModel.Xml.LogMessages' Microsoft.IdentityModel.Xml.Transform' Microsoft.IdentityModel.Xml.TransformFactory' Microsoft.IdentityModel.Xml.XmlTokenStream,Microsoft.IdentityModel.Xml.SignedInfo' Microsoft.IdentityModel.Xml.EnvelopedSignatureWriter' Microsoft.IdentityModel.Xml.DSigSerializer
Microsoft.IdentityModel.Xml,RSAKeyValue,0,3,2,0,3,39,5,0,0,-1,0,2,,Microsoft.IdentityModel.Xml.DSigSerializer' Microsoft.IdentityModel.Xml.KeyInfo
Microsoft.IdentityModel.Xml,Signature,2,4,3,0,4,99,11,0,1,0.75,5,4,Microsoft.IdentityModel.Xml.DSigElement' Microsoft.IdentityModel.Xml.XmlValidationException' Microsoft.IdentityModel.Xml.KeyInfo' Microsoft.IdentityModel.Xml.LogMessages' Microsoft.IdentityModel.Xml.SignedInfo,Microsoft.IdentityModel.Xml.XmlTokenStreamWriter' Microsoft.IdentityModel.Xml.EnvelopedSignatureReader' Microsoft.IdentityModel.Xml.EnvelopedSignatureWriter' Microsoft.IdentityModel.Xml.DSigSerializer
