Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.IdentityModel.Protocols.WsFederation,QueryHelper,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.WsFederation\QueryHelper.cs,ParseNullableQuery,Cyclomatic complexity of the method is 11
Complex Method,Microsoft.IdentityModel.Protocols.WsFederation,WsFederationMessage,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.WsFederation\WsFederationMessage.cs,GetToken,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.IdentityModel.Protocols.WsFederation,WsFederationMessage,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.WsFederation\WsFederationMessage.cs,GetTokenUsingXmlReader,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.IdentityModel.Protocols.WsFederation,WsFederationMetadataSerializer,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.WsFederation\WsFederationMetadataSerializer.cs,ReadEntityDescriptor,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.IdentityModel.Protocols.WsFederation,WsFederationMetadataSerializer,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.WsFederation\WsFederationMetadataSerializer.cs,ReadSecurityTokenServiceTypeRoleDescriptor,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.IdentityModel.Protocols.WsFederation,WsFederationMetadataSerializer,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.WsFederation\WsFederationMetadataSerializer.cs,WriteMetadata,Cyclomatic complexity of the method is 8
Long Identifier,Microsoft.IdentityModel.Xml,Elements,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.WsFederation\WsAddressingConstants.cs,,The length of the parameter RequestSecurityTokenResponseCollection is 38.
Long Statement,Microsoft.IdentityModel.Protocols.WsFederation,WsFederationMessage,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.WsFederation\WsFederationMessage.cs,GetTokenUsingXmlReader,The length of the statement  "                var xmlReader = XmlReader.Create(XmlDictionaryReader.CreateTextReader(Encoding.UTF8.GetBytes(Wresult)' XmlDictionaryReaderQuotas.Max)' new XmlReaderSettings { DtdProcessing = DtdProcessing.Prohibit }); " is 201.
Long Statement,Microsoft.IdentityModel.Protocols.WsFederation,WsFederationMessage,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.WsFederation\WsFederationMessage.cs,GetTokenUsingXmlReader,The length of the statement  "                if (XmlUtil.IsStartElement(xmlReader' WsTrustConstants.Elements.RequestSecurityTokenResponseCollection' WsTrustNamespaceNon2005List)) " is 133.
Long Statement,Microsoft.IdentityModel.Protocols.WsFederation,WsFederationMetadataSerializer,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.WsFederation\WsFederationMetadataSerializer.cs,ReadKeyDescriptorForSigning,The length of the statement  "                throw XmlUtil.LogReadException(LogMessages.IDX22802' reader.LocalName' reader.NamespaceURI' XmlSignatureConstants.Elements.KeyInfo' XmlSignatureConstants.Namespace); " is 165.
Long Statement,Microsoft.IdentityModel.Protocols.WsFederation,WsFederationMetadataSerializer,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.WsFederation\WsFederationMetadataSerializer.cs,WriteMetadata,The length of the statement  "            writer.WriteAttributeString(Prefixes.Xsi' Attributes.Type' null' PreferredPrefix + ":" + Types.SecurityTokenServiceType); " is 121.
Long Statement,Microsoft.IdentityModel.Protocols.WsFederation,WsFederationMetadataSerializer,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.WsFederation\WsFederationMetadataSerializer.cs,WriteMetadata,The length of the statement  "            writer.WriteStartElement(WsAddressing.PreferredPrefix' WsAddressing.Elements.EndpointReference' WsAddressing.Namespace); " is 120.
