Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,KSPModAdmin.Plugin.Template,KSPModAdmin.Plugin.Template.Controller,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KSPModAdmin.Plugin.Template.Controller' KSPModAdmin.Plugin.Template.Views,KSPModAdmin.Plugin.Template.Controller.PluginViewController' KSPModAdmin.Plugin.Template.Views.ucPluginView
Unstable Dependency,KSPModAdmin.Plugin.Template,KSPModAdmin.Plugin.Template.Controller,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): KSPModAdmin.Plugin.Template.Views,KSPModAdmin.Plugin.Template.Controller.ucPluginView
