Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ADD,0,1,0,0,1,8,1,0,1,0,2,0
ECHO,0,1,0,0,1,7,1,0,1,0,2,0
MULT,0,1,0,0,1,8,1,0,1,0,2,0
SUB,0,1,0,0,1,8,1,0,1,0,2,0
