Design smell,Namespace,Class,File,Cause
Imperative Abstraction,ConnectedLivingSpace,IButton,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\ToolbarWrapper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Destroy
Unnecessary Abstraction,ConnectedLivingSpace,IVisibility,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\ToolbarWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Visible
Imperative Abstraction,ConnectedLivingSpace,Button,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\ToolbarWrapper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Destroy
Deficient Encapsulation,ConnectedLivingSpace,ModuleConnectedLivingSpace,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\ModuleConnectedLivingSpace.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: passable' passableWhenSurfaceAttached' surfaceAttachmentsPassable' passablenodes' impassablenodes' impassableDockingNodeTypes' passableDockingNodeTypes' spaceName
Deficient Encapsulation,ConnectedLivingSpace,CLSPart,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\CLSPart.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: highlighted
Deficient Encapsulation,ConnectedLivingSpace,CLSAddon,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\CLSAddon.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EnablePassable' EnableBlizzyToolbar' onCLSVesselChange
Deficient Encapsulation,ConnectedLivingSpace,CLSAddon,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\CLSAddon.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: EnablePassable' EnableBlizzyToolbar' onCLSVesselChange
Deficient Encapsulation,ConnectedLivingSpace,ConnectPair,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\CLSAddon.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: part1' part2
Insufficient Modularization,ConnectedLivingSpace,CLSAddon,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\CLSAddon.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 52 methods
Insufficient Modularization,ConnectedLivingSpace,CLSAddon,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\CLSAddon.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 164
Cyclically-dependent Modularization,ConnectedLivingSpace,CLSKerbal,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\CLSKerbal.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ConnectedLivingSpace.CLSKerbal' ConnectedLivingSpace.CLSPart
Cyclically-dependent Modularization,ConnectedLivingSpace,CLSStyles,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\CLSStyles.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ConnectedLivingSpace.CLSStyles' ConnectedLivingSpace.CLSAddon
Cyclically-dependent Modularization,ConnectedLivingSpace,CLSVesselModule,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\CLSVesselModule.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ConnectedLivingSpace.CLSVesselModule' ConnectedLivingSpace.CLSAddon
Cyclically-dependent Modularization,ConnectedLivingSpace,ModuleConnectedLivingSpace,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\ModuleConnectedLivingSpace.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ConnectedLivingSpace.ModuleConnectedLivingSpace' ConnectedLivingSpace.CLSPart
Cyclically-dependent Modularization,ConnectedLivingSpace,CLSSpace,D:\research\architectureSmells\repos\codepoetpbowden_ConnectedLivingSpace\ConnectedLivingSpace\CLSSpace.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ConnectedLivingSpace.CLSSpace' ConnectedLivingSpace.CLSPart
