Method,LOC,CC,PC
DebugViewXNA:DebugViewXNA,7,1,1
DebugViewXNA:Dispose,3,1,0
DebugViewXNA:PreSolve,23,4,2
DebugViewXNA:DrawDebugData,92,31,0
DebugViewXNA:DrawPerformanceGraph,37,5,0
DebugViewXNA:DrawDebugPanel,34,2,0
DebugViewXNA:DrawAABB,8,1,2
DebugViewXNA:DrawJoint,70,49,1
DebugViewXNA:DrawShape,42,14,3
DebugViewXNA:DrawPolygon,3,1,6
DebugViewXNA:DrawPolygon,12,4,4
DebugViewXNA:DrawSolidPolygon,3,1,5
DebugViewXNA:DrawSolidPolygon,16,5,4
DebugViewXNA:DrawCircle,3,1,5
DebugViewXNA:DrawCircle,13,3,3
DebugViewXNA:DrawSolidCircle,3,1,6
DebugViewXNA:DrawSolidCircle,19,3,4
DebugViewXNA:DrawSegment,3,1,5
DebugViewXNA:DrawSegment,6,2,3
DebugViewXNA:DrawTransform,8,1,1
DebugViewXNA:DrawPoint,9,1,3
DebugViewXNA:DrawString,3,1,3
DebugViewXNA:DrawString,3,1,2
DebugViewXNA:DrawArrow,42,2,6
DebugViewXNA:BeginCustomDraw,3,1,2
DebugViewXNA:BeginCustomDraw,3,1,2
DebugViewXNA:EndCustomDraw,3,1,0
DebugViewXNA:RenderDebugData,3,1,2
DebugViewXNA:RenderDebugData,26,3,2
DebugViewXNA:RenderDebugData,6,1,1
DebugViewXNA:LoadContent,10,1,2
PrimitiveBatch:PrimitiveBatch,10,2,2
PrimitiveBatch:Dispose,4,1,0
PrimitiveBatch:SetProjection,3,1,1
PrimitiveBatch:Dispose,7,3,1
PrimitiveBatch:Begin,11,2,2
PrimitiveBatch:IsReady,3,1,0
PrimitiveBatch:AddVertex,20,7,3
PrimitiveBatch:End,9,2,0
PrimitiveBatch:FlushTriangles,12,3,0
PrimitiveBatch:FlushLines,12,3,0
