Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DebugViewXNA,31,31,0,14,26,621,145,0,1,0.95,30,1
PrimitiveBatch,9,10,0,0,7,131,25,0,0,0.72,3,1
