Method,LOC,CC,PC
ObjectToXmlFuncGenerator:GenerateAttributeFunc,13,2,2
ObjectToXmlFuncGenerator:GenerateAttributePairFunc,9,2,2
ObjectToXmlFuncGenerator:GenerateSingleElemenetFunc,13,1,3
ObjectToXmlFuncGenerator:GenerateCollectionElementFunc,19,1,3
ObjectToXmlFuncGenerator:GetContainerElementName,11,2,3
XmlToObjectActionGenerator:Generate,4,1,1
XmlToObjectActionGenerator:Generate,5,1,2
XmlToObjectActionGenerator:Generate,7,2,2
XmlToObjectActionGenerator:Generate,7,2,3
XmlToObjectActionGenerator:Generate,7,2,4
XmlToObjectActionGenerator:CreatePropertySetterExpression,3,1,1
XmlToObjectActionGenerator:CompileSetupAction,6,1,1
Helpers:ResizeAndAddNew,9,3,2
Helpers:FillAndAddNew,8,3,2
Helpers:NonGenericFill,5,2,2
Helpers:NewArray,3,1,0
Helpers:SafeToString,3,1,1
Helpers:MakeToStringCall,22,3,1
SimpleActionGenerator:SimpleActionGenerator,5,1,1
SimpleActionGenerator:Generate,3,1,0
SimpleActionGenerator:Compile,3,1,1
AssignmentBuilder:AssignmentBuilder,5,1,3
AssignmentBuilder:Build,22,3,1
AssignmentBuilder:BuildProperty,29,7,2
AssignmentBuilder:EnsureArraySize,11,1,2
AssignmentBuilder:EnsureCollectionSize,17,4,2
AssignmentBuilder:EnsureMember,18,2,1
ConverterExpression:Create,15,4,2
Converters:ParseEnum,15,4,1
Converters:ChangeType,8,2,1
Converters:GetMyMethod,3,1,1
CustomCollectionElementConverterActionGenerator:CustomCollectionElementConverterActionGenerator,8,1,3
CustomCollectionElementConverterActionGenerator:Generate,6,1,0
CustomCollectionElementConverterActionGenerator:Compile,3,1,1
CollectionRunner:RunAll,5,2,3
CollectionRunner:RunNamed,5,2,4
CustomConverterActionGenerator:CustomConverterActionGenerator,6,1,2
CustomConverterActionGenerator:Generate,3,1,0
CustomConverterActionGenerator:Compile,3,1,1
CustomElementConverterActionGenerator:CustomElementConverterActionGenerator,6,1,2
CustomElementConverterActionGenerator:Generate,3,1,0
CustomElementConverterActionGenerator:Compile,3,1,1
IActionGenerator:Generate,1,1,0
IndirectActionGenerator:IndirectActionGenerator,5,1,1
IndirectActionGenerator:Generate,17,2,0
XEx:ValueOrNull,3,1,1
XEx:ValueOrEmpty,3,1,1
XmlMapper:GetEnumerator,3,1,0
XmlMapper:Add,4,1,2
XmlMapper:Add,5,1,5
XmlMapper:Add,4,1,3
XmlMapper:Add,4,1,4
XmlMapper:Add,4,1,3
XmlMapper:Add,9,2,3
XmlMapper:AddAttributeFunc,4,1,3
XmlMapper:AddAttributePairFunc,4,1,3
XmlMapper:AddSingleElementFunc,4,1,3
XmlMapper:AddCollectionElementFunc,4,1,3
XmlMapper:ToObject,3,1,1
XmlMapper:ToObject,10,2,2
XmlMapper:MapAttributes,8,3,2
XmlMapper:MapMultiAttributes,9,2,2
XmlMapper:MapElements,8,3,2
XmlMapper:MapCollectionElements,17,4,2
XmlMapper:ToXml,3,1,2
XmlMapper:ToXml,7,1,2
XmlMapper:MapCollectionToElements,5,2,2
XmlMapper:MapToElements,5,2,2
XmlMapper:MapToMultipleAttributes,7,2,2
XmlMapper:MapToAttributes,5,2,2
XmlMapper:ToXml,9,2,3
XmlMapper:ToXml,3,1,3
