Method,LOC,CC,PC
MainClass:Main,15,1,1
DictUtils:GetKeyValue,10,1,3
Converter:Converter,4,1,2
Converter:ConvertFile,74,18,0
Converter:ProcessNode,83,46,3
Converter:ProcessLabel,15,4,1
Converter:ProcessButton,13,3,1
Converter:ProcessImage,4,1,1
Converter:ProcessEntry,9,3,1
Converter:ProcessTextView,46,14,1
Converter:ProcessMakeDict,55,16,4
Converter:ProcessFont,9,3,1
Converter:ProcessColor,37,15,2
Converter:ProcessRGBAColor,10,2,1
Converter:ProcessSystemColor,162,158,1
Converter:CreateHeader,12,3,0
Converter:CreateFooter,6,3,0
Converter:OutputUIElement,46,12,1
