Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,MiNET.Plotter,MiNET.Plotter,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Plot' PlotCommands' PlotCoordinates' PlotManager' PlotterPlugin' PlotWorldGenerator' Pattern' BlockDataEntry]' [PlotterLevelManager]. LCC (Lack of Component Cohesion) = 0.22,MiNET.Plotter.PlotterLevelManager
Scattered Functionality,MiNET.Plotter,MiNET.Plotter,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MiNET.Worlds' MiNET,MiNET.Worlds.Level' MiNET.Player' MiNET.LevelManager
