Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,MiNET.BuilderBase,HistoryEntry,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\HistoryEntry.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  HistoryEntry (C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\HistoryEntry.cs' [36' 60])' RegionSelector (C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\RegionSelector.cs' [52' 76])
Unutilized Abstraction,MiNET.BuilderBase.Commands,BrushCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\BrushCommands.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MiNET.BuilderBase.Commands,HistoryCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\HistoryCommands.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MiNET.BuilderBase.Commands,SelectionCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\SelectionCommands.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MiNET.BuilderBase.Commands,SelectionCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\SelectionCommands.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SelectionCommands (C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\SelectionCommands.cs' [128' 162])' SelectionCommands (C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\SelectionCommands.cs' [261' 295])
Unnecessary Abstraction,MiNET.BuilderBase.Masks,BlockDataEntry,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Masks\Mask.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Metadata' IgnoreMetadata
Duplicate Abstraction,MiNET.BuilderBase.Masks,BlockDataEntry,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Masks\Mask.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: MiNET.BuilderBase.Masks.BlockDataEntry' MiNET.BuilderBase.Patterns.BlockDataEntry
Unnecessary Abstraction,MiNET.BuilderBase.Patterns,BlockDataEntry,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Patterns\Pattern.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Metadata' Weight' Accumulated
Unnecessary Abstraction,MiNET.BuilderBase.Tools,BlockBuffer,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Tools\BrushTool.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Deficient Encapsulation,MiNET.BuilderBase,RegionSelector,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\RegionSelector.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RegionSelectors
Deficient Encapsulation,MiNET.BuilderBase,RegionSelector,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\RegionSelector.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: RegionSelectors
Unexploited Encapsulation,MiNET.BuilderBase.Tools,BrushTool,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Tools\BrushTool.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: Air' Air (in method "ErosionIteration" of class "BrushTool").
