Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,NetworkHelper.Classes,Configuration,C:\repos\gabrielmaldi_network-helper\NetworkHelper\Classes\Configuration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Vpns
Unutilized Abstraction,NetworkHelper.Controls,IpAddressTextBox,C:\repos\gabrielmaldi_network-helper\NetworkHelper\Controls\IpAddressTextBox.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NetworkHelper.Extensions,LinqExtensions,C:\repos\gabrielmaldi_network-helper\NetworkHelper\Extensions\LinqExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NetworkHelper.Extensions,StringExtensions,C:\repos\gabrielmaldi_network-helper\NetworkHelper\Extensions\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NetworkHelper.Extensions,WinFormsExtensions,C:\repos\gabrielmaldi_network-helper\NetworkHelper\Extensions\WinFormsExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NetworkHelper.Utilities,CmdRouteManagementResult,C:\repos\gabrielmaldi_network-helper\NetworkHelper\Utilities\CmdRouteManagementResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Code' Message
Unutilized Abstraction,NetworkHelper.Utilities,WinApiRouteManager,C:\repos\gabrielmaldi_network-helper\NetworkHelper\Utilities\WinApiRouteManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NetworkHelper.Utilities,WinFormsHelper,C:\repos\gabrielmaldi_network-helper\NetworkHelper\Utilities\WinFormsHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ExecutableDirectory' _ExecutableDirectory
Unnecessary Abstraction,NetworkHelper.Properties,Settings,C:\repos\gabrielmaldi_network-helper\NetworkHelper\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Insufficient Modularization,NetworkHelper.Extensions,LinqExtensions,C:\repos\gabrielmaldi_network-helper\NetworkHelper\Extensions\LinqExtensions.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
Insufficient Modularization,NetworkHelper.Extensions,LinqExtensions,C:\repos\gabrielmaldi_network-helper\NetworkHelper\Extensions\LinqExtensions.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
