Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,SupportTickets.React,SharePointContext,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\SharePoint.React.SupportTicket\deploy\SupportTickets.React\SharePointContext.cs,SharePointContext,The method has 5 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber
Long Parameter List,SupportTickets.React,SharePointContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\SharePoint.React.SupportTicket\deploy\SupportTickets.React\SharePointContext.cs,CreateSharePointContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' httpRequest
Long Parameter List,SupportTickets.React,SharePointAcsContext,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\SharePoint.React.SupportTicket\deploy\SupportTickets.React\SharePointContext.cs,SharePointAcsContext,The method has 7 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' contextToken' contextTokenObj
Long Parameter List,SupportTickets.React,SharePointAcsContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\SharePoint.React.SupportTicket\deploy\SupportTickets.React\SharePointContext.cs,CreateSharePointContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' httpRequest
Long Parameter List,SupportTickets.React,SharePointHighTrustContext,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\SharePoint.React.SupportTicket\deploy\SupportTickets.React\SharePointContext.cs,SharePointHighTrustContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' logonUserIdentity
Long Parameter List,SupportTickets.React,SharePointHighTrustContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\SharePoint.React.SupportTicket\deploy\SupportTickets.React\SharePointContext.cs,CreateSharePointContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' httpRequest
Long Parameter List,SupportTickets.React,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\SharePoint.React.SupportTicket\deploy\SupportTickets.React\TokenHelper.cs,GetAccessToken,The method has 5 parameters. Parameters: authorizationCode' targetPrincipalName' targetHost' targetRealm' redirectUri
Long Parameter List,SupportTickets.React,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\SharePoint.React.SupportTicket\deploy\SupportTickets.React\TokenHelper.cs,GetClientContextWithAuthorizationCode,The method has 5 parameters. Parameters: targetUrl' targetPrincipalName' authorizationCode' targetRealm' redirectUri
Long Parameter List,SupportTickets.React,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\SharePoint.React.SupportTicket\deploy\SupportTickets.React\TokenHelper.cs,IssueToken,The method has 9 parameters. Parameters: sourceApplication' issuerApplication' sourceRealm' targetApplication' targetRealm' targetApplicationHostName' trustedForDelegation' claims' appOnly
Long Parameter List,SupportTickets.React,SharePointContextToken,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\SharePoint.React.SupportTicket\deploy\SupportTickets.React\TokenHelper.cs,SharePointContextToken,The method has 5 parameters. Parameters: issuer' audience' validFrom' validTo' claims
Long Parameter List,SupportTickets.React,SharePointContextToken,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\SharePoint.React.SupportTicket\deploy\SupportTickets.React\TokenHelper.cs,SharePointContextToken,The method has 7 parameters. Parameters: issuer' audience' validFrom' validTo' claims' issuerToken' actorToken
