Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Provisioning.Comm.Console.RESTAPI,CommSiteCreator,1,6,1,0,3,237,13,0,0,0.5,4,1,Provisioning.Comm.Console.RESTAPI.RootObject' Provisioning.Comm.Console.RESTAPI.RootRequest' Provisioning.Comm.Console.RESTAPI.SiteResponse' Provisioning.Comm.Console.RESTAPI.SiteAliasResponse,Provisioning.Comm.Console.RESTAPI.Program
Provisioning.Comm.Console.RESTAPI,Metadata,0,0,1,0,0,4,0,0,0,-1,0,1,,Provisioning.Comm.Console.RESTAPI.GetContextWebInformation
Provisioning.Comm.Console.RESTAPI,Metadata2,0,0,1,0,0,4,0,0,0,-1,0,1,,Provisioning.Comm.Console.RESTAPI.SupportedSchemaVersions
Provisioning.Comm.Console.RESTAPI,SupportedSchemaVersions,0,0,2,0,0,5,0,0,0,-1,1,1,Provisioning.Comm.Console.RESTAPI.Metadata2,Provisioning.Comm.Console.RESTAPI.GetContextWebInformation
Provisioning.Comm.Console.RESTAPI,GetContextWebInformation,0,0,7,0,0,10,0,0,0,-1,2,1,Provisioning.Comm.Console.RESTAPI.Metadata' Provisioning.Comm.Console.RESTAPI.SupportedSchemaVersions,Provisioning.Comm.Console.RESTAPI.D
Provisioning.Comm.Console.RESTAPI,D,0,0,1,0,0,4,0,0,0,-1,1,1,Provisioning.Comm.Console.RESTAPI.GetContextWebInformation,Provisioning.Comm.Console.RESTAPI.RootObject
Provisioning.Comm.Console.RESTAPI,RootObject,0,0,1,0,0,4,0,0,0,-1,1,1,Provisioning.Comm.Console.RESTAPI.D,Provisioning.Comm.Console.RESTAPI.CommSiteCreator
Provisioning.Comm.Console.RESTAPI,RootRequest,1,0,0,1,0,4,0,0,0,-1,1,1,Provisioning.Comm.Console.RESTAPI.SiteRequest,Provisioning.Comm.Console.RESTAPI.CommSiteCreator
Provisioning.Comm.Console.RESTAPI,RequestMetadata,1,0,0,1,0,4,0,0,0,-1,0,1,,Provisioning.Comm.Console.RESTAPI.SiteRequest
Provisioning.Comm.Console.RESTAPI,SiteRequest,1,0,7,1,0,11,0,0,0,-1,1,1,Provisioning.Comm.Console.RESTAPI.RequestMetadata,Provisioning.Comm.Console.RESTAPI.RootRequest
Provisioning.Comm.Console.RESTAPI,SiteResponse,0,0,2,0,0,5,0,0,0,-1,0,1,,Provisioning.Comm.Console.RESTAPI.CommSiteCreator
Provisioning.Comm.Console.RESTAPI,SiteAliasResponse,0,0,1,0,0,4,0,0,0,-1,0,1,,Provisioning.Comm.Console.RESTAPI.CommSiteCreator
Provisioning.Comm.Console.RESTAPI,Program,0,2,0,0,0,89,9,0,0,-1,1,0,Provisioning.Comm.Console.RESTAPI.CommSiteCreator,
