Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Core.DisplayCalendarEventsWeb,BundleConfig,0,1,0,0,1,30,1,0,0,-1,0,1,,Core.DisplayCalendarEventsWeb.MvcApplication
Core.DisplayCalendarEventsWeb,FilterConfig,0,1,0,0,1,5,1,0,0,-1,0,1,,Core.DisplayCalendarEventsWeb.MvcApplication
Core.DisplayCalendarEventsWeb,RouteConfig,0,1,0,0,1,10,1,0,0,-1,0,1,,Core.DisplayCalendarEventsWeb.MvcApplication
Core.DisplayCalendarEventsWeb,WebApiConfig,0,1,0,0,1,19,1,0,0,-1,0,1,,Core.DisplayCalendarEventsWeb.MvcApplication
Core.DisplayCalendarEventsWeb,SessionRouteHandler,0,1,0,0,0,5,1,0,0,-1,1,0,Core.DisplayCalendarEventsWeb.SessionControllerHandler,
Core.DisplayCalendarEventsWeb,SessionControllerHandler,0,1,0,0,1,3,1,0,0,-1,0,1,,Core.DisplayCalendarEventsWeb.SessionRouteHandler
Core.DisplayCalendarEventsWeb,SharePointContextFilterAttribute,0,1,0,0,1,22,3,0,0,-1,2,0,Core.DisplayCalendarEventsWeb.SharePointContextProvider' Core.DisplayCalendarEventsWeb.RedirectionStatus,
Core.DisplayCalendarEventsWeb,MvcApplication,0,1,0,0,0,9,1,0,0,-1,4,0,Core.DisplayCalendarEventsWeb.WebApiConfig' Core.DisplayCalendarEventsWeb.FilterConfig' Core.DisplayCalendarEventsWeb.RouteConfig' Core.DisplayCalendarEventsWeb.BundleConfig,
Core.DisplayCalendarEventsWeb,SharePointContext,15,10,9,5,7,225,18,2,0,0.3,1,4,Core.DisplayCalendarEventsWeb.TokenHelper,Core.DisplayCalendarEventsWeb.SharePointContextProvider' Core.DisplayCalendarEventsWeb.SharePointAcsContextProvider' Core.DisplayCalendarEventsWeb.SharePointHighTrustContextProvider' Core.DisplayCalendarEventsWeb.Controllers.HomeController
Core.DisplayCalendarEventsWeb,RedirectionStatus,0,0,0,0,0,6,0,0,0,-1,0,2,,Core.DisplayCalendarEventsWeb.SharePointContextFilterAttribute' Core.DisplayCalendarEventsWeb.SharePointContextProvider
Core.DisplayCalendarEventsWeb,SharePointContextProvider,1,12,1,0,7,221,29,2,0,0.17,3,2,Core.DisplayCalendarEventsWeb.TokenHelper' Core.DisplayCalendarEventsWeb.RedirectionStatus' Core.DisplayCalendarEventsWeb.SharePointContext,Core.DisplayCalendarEventsWeb.SharePointContextFilterAttribute' Core.DisplayCalendarEventsWeb.Controllers.HomeController
Core.DisplayCalendarEventsWeb,SharePointAcsContext,2,3,7,0,1,118,7,0,1,0.67,1,3,Core.DisplayCalendarEventsWeb.SharePointContextToken,Core.DisplayCalendarEventsWeb.SharePointAcsContextProvider' Core.DisplayCalendarEventsWeb.Controllers.SharepointController' Core.DisplayCalendarEventsWeb.Utilities.Http
Core.DisplayCalendarEventsWeb,SharePointAcsContextProvider,2,4,0,0,0,63,7,0,1,0.5,4,0,Core.DisplayCalendarEventsWeb.SharePointContextToken' Core.DisplayCalendarEventsWeb.TokenHelper' Core.DisplayCalendarEventsWeb.SharePointAcsContext' Core.DisplayCalendarEventsWeb.SharePointContext,
Core.DisplayCalendarEventsWeb,SharePointHighTrustContext,1,3,5,0,1,91,6,0,1,0.67,1,1,Core.DisplayCalendarEventsWeb.TokenHelper,Core.DisplayCalendarEventsWeb.SharePointHighTrustContextProvider
Core.DisplayCalendarEventsWeb,SharePointHighTrustContextProvider,1,4,0,0,0,36,6,0,1,0.75,2,0,Core.DisplayCalendarEventsWeb.SharePointHighTrustContext' Core.DisplayCalendarEventsWeb.SharePointContext,
Core.DisplayCalendarEventsWeb,TokenHelper,25,30,0,2,21,785,53,0,0,0.1,2,5,Core.DisplayCalendarEventsWeb.SharePointContextToken' Core.DisplayCalendarEventsWeb.AcsMetadataParser,Core.DisplayCalendarEventsWeb.SharePointContext' Core.DisplayCalendarEventsWeb.SharePointContextProvider' Core.DisplayCalendarEventsWeb.SharePointAcsContextProvider' Core.DisplayCalendarEventsWeb.SharePointHighTrustContext' Core.DisplayCalendarEventsWeb.Controllers.SharepointController
Core.DisplayCalendarEventsWeb,AcsMetadataParser,0,4,0,0,3,77,9,0,0,-1,4,1,Core.DisplayCalendarEventsWeb.JsonMetadataDocument' Core.DisplayCalendarEventsWeb.JsonKey' Core.DisplayCalendarEventsWeb.JsonKeyValue' Core.DisplayCalendarEventsWeb.JsonEndpoint,Core.DisplayCalendarEventsWeb.TokenHelper
Core.DisplayCalendarEventsWeb,JsonMetadataDocument,0,0,3,0,0,6,0,0,0,-1,0,1,,Core.DisplayCalendarEventsWeb.AcsMetadataParser
Core.DisplayCalendarEventsWeb,JsonEndpoint,0,0,3,0,0,6,0,0,0,-1,0,1,,Core.DisplayCalendarEventsWeb.AcsMetadataParser
Core.DisplayCalendarEventsWeb,JsonKeyValue,0,0,2,0,0,5,0,0,0,-1,0,1,,Core.DisplayCalendarEventsWeb.AcsMetadataParser
Core.DisplayCalendarEventsWeb,JsonKey,0,0,2,0,0,5,0,0,0,-1,0,1,,Core.DisplayCalendarEventsWeb.AcsMetadataParser
Core.DisplayCalendarEventsWeb,SharePointContextToken,0,5,6,0,4,118,8,0,0,-1,0,3,,Core.DisplayCalendarEventsWeb.SharePointAcsContext' Core.DisplayCalendarEventsWeb.SharePointAcsContextProvider' Core.DisplayCalendarEventsWeb.TokenHelper
Core.DisplayCalendarEventsWeb,MultipleSymmetricKeySecurityToken,3,4,4,0,3,112,11,0,0,0.75,0,0,,
Core.DisplayCalendarEventsWeb.Controllers,HomeController,0,1,0,0,1,14,1,0,0,-1,2,0,Core.DisplayCalendarEventsWeb.SharePointContext' Core.DisplayCalendarEventsWeb.SharePointContextProvider,
Core.DisplayCalendarEventsWeb.Controllers,SharepointController,0,2,0,0,2,38,4,0,0,-1,3,0,Core.DisplayCalendarEventsWeb.SharePointAcsContext' Core.DisplayCalendarEventsWeb.Utilities.Http' Core.DisplayCalendarEventsWeb.TokenHelper,
Core.DisplayCalendarEventsWeb.Models,Request,0,0,4,0,0,6,0,0,0,-1,0,1,,Core.DisplayCalendarEventsWeb.Utilities.Http
Core.DisplayCalendarEventsWeb.Utilities,Http,0,2,0,0,2,41,7,0,0,-1,2,1,Core.DisplayCalendarEventsWeb.Models.Request' Core.DisplayCalendarEventsWeb.SharePointAcsContext,Core.DisplayCalendarEventsWeb.Controllers.SharepointController
