Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Contoso.Core.ProfilePictureUploader,Configuration,7,0,0,7,0,18,0,0,0,-1,0,1,,Contoso.Core.ProfilePictureUploader.Program
Contoso.Core.ProfilePictureUploader,Thumbs,2,0,0,2,0,8,0,0,0,-1,0,1,,Contoso.Core.ProfilePictureUploader.Program
Contoso.Core.ProfilePictureUploader,AdditionalProfileProperties,1,0,0,1,0,6,0,0,0,-1,0,1,,Contoso.Core.ProfilePictureUploader.Program
Contoso.Core.ProfilePictureUploader,ProfileProperty,2,0,0,2,0,8,0,0,0,-1,0,1,,Contoso.Core.ProfilePictureUploader.Program
Contoso.Core.ProfilePictureUploader,LogFile,3,0,0,3,0,10,0,0,0,-1,0,1,,Contoso.Core.ProfilePictureUploader.Program
Contoso.Core.ProfilePictureUploader,Program,16,17,0,0,0,644,42,0,0,0,9,0,Contoso.Core.ProfilePictureUploader.UPSvc.UserProfileService' Contoso.Core.ProfilePictureUploader.Configuration' Contoso.Core.ProfilePictureUploader.LogLevel' Contoso.Core.ProfilePictureUploader.Thumbs' Contoso.Core.ProfilePictureUploader.LogFile' Contoso.Core.ProfilePictureUploader.AdditionalProfileProperties' Contoso.Core.ProfilePictureUploader.ProfileProperty' Contoso.Core.ProfilePictureUploader.UPSvc.PropertyData' Contoso.Core.ProfilePictureUploader.UPSvc.ValueData,
Contoso.Core.ProfilePictureUploader,LogLevel,0,0,0,0,0,1,0,0,0,-1,0,1,,Contoso.Core.ProfilePictureUploader.Program
Contoso.Core.ProfilePictureUploader.Properties,Settings,1,0,2,0,0,22,0,0,0,-1,0,1,,Contoso.Core.ProfilePictureUploader.UPSvc.UserProfileService
Contoso.Core.ProfilePictureUploader.UPSvc,UserProfileService,44,175,2,0,131,1611,264,0,0,0.75,13,1,Contoso.Core.ProfilePictureUploader.Properties.Settings' Contoso.Core.ProfilePictureUploader.UPSvc.GetUserProfileByIndexResult' Contoso.Core.ProfilePictureUploader.UPSvc.PropertyData' Contoso.Core.ProfilePictureUploader.UPSvc.PropertyInfo' Contoso.Core.ProfilePictureUploader.UPSvc.MembershipData' Contoso.Core.ProfilePictureUploader.UPSvc.Privacy' Contoso.Core.ProfilePictureUploader.UPSvc.OrganizationProfileData' Contoso.Core.ProfilePictureUploader.UPSvc.ContactData' Contoso.Core.ProfilePictureUploader.UPSvc.QuickLinkData' Contoso.Core.ProfilePictureUploader.UPSvc.PinnedLinkData' Contoso.Core.ProfilePictureUploader.UPSvc.InCommonData' Contoso.Core.ProfilePictureUploader.UPSvc.SuggestionType' Contoso.Core.ProfilePictureUploader.UPSvc.Leader,Contoso.Core.ProfilePictureUploader.Program
Contoso.Core.ProfilePictureUploader.UPSvc,GetUserProfileByIndexResult,6,0,6,0,0,79,0,0,0,-1,5,1,Contoso.Core.ProfilePictureUploader.UPSvc.PropertyData' Contoso.Core.ProfilePictureUploader.UPSvc.ContactData' Contoso.Core.ProfilePictureUploader.UPSvc.QuickLinkData' Contoso.Core.ProfilePictureUploader.UPSvc.PinnedLinkData' Contoso.Core.ProfilePictureUploader.UPSvc.MembershipData,Contoso.Core.ProfilePictureUploader.UPSvc.UserProfileService
